time R11 R12 R13 R21 R22 R23 R31 R32 R33
8.513600000000039192e-02 9.999996291124888526e-01 -8.612635395299390872e-04 0.000000000000000000e+00 8.612635395299390872e-04 9.999996291124888526e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
9.007200000000036011e-02 9.999995191632757852e-01 -9.806493853388136960e-04 0.000000000000000000e+00 9.806493853388136960e-04 9.999995191632757852e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
9.505600000000048733e-02 9.999993869064136565e-01 -1.107333191386617984e-03 0.000000000000000000e+00 1.107333191386617984e-03 9.999993869064136565e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.000560000000006305e-01 9.999992292713485442e-01 -1.241554150513172203e-03 0.000000000000000000e+00 1.241554150513172203e-03 9.999992292713485442e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.050560000000007738e-01 9.999990437102176388e-01 -1.382960104280812419e-03 0.000000000000000000e+00 1.382960104280812419e-03 9.999990437102176388e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.100560000000009170e-01 9.999988271185398236e-01 -1.531587916028569890e-03 0.000000000000000000e+00 1.531587916028569890e-03 9.999988271185398236e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.150560000000010602e-01 9.999985746216285554e-01 -1.688417812920509119e-03 0.000000000000000000e+00 1.688417812920509119e-03 9.999985746216285554e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.200560000000012034e-01 9.999982819989334804e-01 -1.853644836904361779e-03 0.000000000000000000e+00 1.853644836904361779e-03 9.999982819989334804e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.250560000000013328e-01 9.999979465543037405e-01 -2.026545626369636102e-03 0.000000000000000000e+00 2.026545626369636102e-03 9.999979465543037405e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.300560000000014760e-01 9.999975559123688296e-01 -2.210920461871797218e-03 0.000000000000000000e+00 2.210920461871797218e-03 9.999975559123688296e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.351465600000013312e-01 9.999970296184373941e-01 -2.437366263403862796e-03 0.000000000000000000e+00 2.437366263403862796e-03 9.999970296184373941e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.401152000000014386e-01 9.999963525411179610e-01 -2.700908080638332945e-03 0.000000000000000000e+00 2.700908080638332945e-03 9.999963525411179610e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.451152000000015818e-01 9.999958301026617979e-01 -2.887867256031592753e-03 0.000000000000000000e+00 2.887867256031592753e-03 9.999958301026617979e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.500992000000015425e-01 9.999948805470271207e-01 -3.199824954125571937e-03 0.000000000000000000e+00 3.199824954125571937e-03 9.999948805470271207e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.551392000000015314e-01 9.999942643479284854e-01 -3.386926519054713012e-03 0.000000000000000000e+00 3.386926519054713012e-03 9.999942643479284854e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.600192000000015269e-01 9.999935745509305196e-01 -3.584809179363221323e-03 0.000000000000000000e+00 3.584809179363221323e-03 9.999935745509305196e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.651792000000014971e-01 9.999927568528228505e-01 -3.806079596009172977e-03 0.000000000000000000e+00 3.806079596009172977e-03 9.999927568528228505e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.701792000000016403e-01 9.999919485792920781e-01 -4.012826508895427254e-03 0.000000000000000000e+00 4.012826508895427254e-03 9.999919485792920781e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.751792000000017835e-01 9.999910728243974756e-01 -4.225431517688071209e-03 0.000000000000000000e+00 4.225431517688071209e-03 9.999910728243974756e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.801792000000019267e-01 9.999900890844245493e-01 -4.452160478331696446e-03 0.000000000000000000e+00 4.452160478331696446e-03 9.999900890844245493e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.851792000000020699e-01 9.999889787409574904e-01 -4.694933079075806759e-03 0.000000000000000000e+00 4.694933079075806759e-03 9.999889787409574904e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.901792000000022131e-01 9.999877136928831955e-01 -4.957061960524037497e-03 0.000000000000000000e+00 4.957061960524037497e-03 9.999877136928831955e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.951792000000023564e-01 9.999863347500098643e-01 -5.227840208082314491e-03 0.000000000000000000e+00 5.227840208082314491e-03 9.999863347500098643e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.001792000000024996e-01 9.999848017916070919e-01 -5.513273601097772210e-03 0.000000000000000000e+00 5.513273601097772210e-03 9.999848017916070919e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.050432000000024235e-01 9.999833559462271149e-01 -5.769560687031235688e-03 0.000000000000000000e+00 5.769560687031235688e-03 9.999833559462271149e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.100432000000025667e-01 9.999818129417304968e-01 -6.031068377165649079e-03 0.000000000000000000e+00 6.031068377165649079e-03 9.999818129417304968e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.150432000000027100e-01 9.999801944439675738e-01 -6.293704775802419493e-03 0.000000000000000000e+00 6.293704775802419493e-03 9.999801944439675738e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.200432000000028532e-01 9.999785307586753769e-01 -6.552711020695439412e-03 0.000000000000000000e+00 6.552711020695439412e-03 9.999785307586753769e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.250432000000029964e-01 9.999767910516128566e-01 -6.813028557049133002e-03 0.000000000000000000e+00 6.813028557049133002e-03 9.999767910516128566e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.300432000000031396e-01 9.999749935452295624e-01 -7.071936383917003244e-03 0.000000000000000000e+00 7.071936383917003244e-03 9.999749935452295624e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.350903759667229698e-01 9.999730813790691508e-01 -7.337337204298141971e-03 0.000000000000000000e+00 7.337337204298141971e-03 9.999730813790691508e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.401313361323652862e-01 9.999711075583875841e-01 -7.601581970349792321e-03 0.000000000000000000e+00 7.601581970349792321e-03 9.999711075583875841e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.450827836104735868e-01 9.999691203359992731e-01 -7.858649658061491253e-03 0.000000000000000000e+00 7.858649658061491253e-03 9.999691203359992731e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.500827836104737023e-01 9.999669947202176612e-01 -8.124621235253958948e-03 0.000000000000000000e+00 8.124621235253958948e-03 9.999669947202176612e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.550827836104731516e-01 9.999647443429334759e-01 -8.397027520005531306e-03 0.000000000000000000e+00 8.397027520005531306e-03 9.999647443429334759e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.600827836104726010e-01 9.999622319567318396e-01 -8.691067834914557866e-03 0.000000000000000000e+00 8.691067834914557866e-03 9.999622319567318396e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.650827836104723279e-01 9.999594294213056678e-01 -9.007747299795370796e-03 0.000000000000000000e+00 9.007747299795370796e-03 9.999594294213056678e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.700089651801966251e-01 9.999572012137939447e-01 -9.251796618820754686e-03 0.000000000000000000e+00 9.251796618820754686e-03 9.999572012137939447e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.750116334745916213e-01 9.999544315886070844e-01 -9.546452027121017647e-03 0.000000000000000000e+00 9.546452027121017647e-03 9.999544315886070844e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.800709821774495234e-01 9.999517356894817022e-01 -9.824779467921446879e-03 0.000000000000000000e+00 9.824779467921446879e-03 9.999517356894817022e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.851061741037201891e-01 9.999487483024182000e-01 -1.012426631550422500e-02 0.000000000000000000e+00 1.012426631550422500e-02 9.999487483024182000e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.901213182968438997e-01 9.999460680741238949e-01 -1.038561231222349425e-02 0.000000000000000000e+00 1.038561231222349425e-02 9.999460680741238949e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.951213182968433490e-01 9.999432696983374669e-01 -1.065163766742766721e-02 0.000000000000000000e+00 1.065163766742766721e-02 9.999432696983374669e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
3.001213182968427984e-01 9.999404433044855045e-01 -1.091374564616056329e-02 0.000000000000000000e+00 1.091374564616056329e-02 9.999404433044855045e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
3.051213182968422477e-01 9.999376100417946001e-01 -1.117031888104491610e-02 0.000000000000000000e+00 1.117031888104491610e-02 9.999376100417946001e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
3.101213182968416970e-01 9.999347105429389204e-01 -1.142692659507113691e-02 0.000000000000000000e+00 1.142692659507113691e-02 9.999347105429389204e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
3.151213182968411464e-01 9.999315718949173259e-01 -1.169835577164460988e-02 0.000000000000000000e+00 1.169835577164460988e-02 9.999315718949173259e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
3.201213182968405957e-01 9.999284536416523927e-01 -1.196192283096089194e-02 0.000000000000000000e+00 1.196192283096089194e-02 9.999284536416523927e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
3.251213182968400450e-01 9.999252652431817046e-01 -1.222554409230633410e-02 0.000000000000000000e+00 1.222554409230633410e-02 9.999252652431817046e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
3.301213182968394944e-01 9.999220089527340871e-01 -1.248903566848559750e-02 0.000000000000000000e+00 1.248903566848559750e-02 9.999220089527340871e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
3.351213182968389437e-01 9.999186835840648824e-01 -1.275249855953030156e-02 0.000000000000000000e+00 1.275249855953030156e-02 9.999186835840648824e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
3.401213182968383930e-01 9.999152694218954585e-01 -1.301744894126415780e-02 0.000000000000000000e+00 1.301744894126415780e-02 9.999152694218954585e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
3.451213182968378423e-01 9.999117694309735960e-01 -1.328357457236727796e-02 0.000000000000000000e+00 1.328357457236727796e-02 9.999117694309735960e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
3.501213182968372917e-01 9.999081701899498187e-01 -1.355179646344635037e-02 0.000000000000000000e+00 1.355179646344635037e-02 9.999081701899498187e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
3.551213182968367410e-01 9.999045178530787670e-01 -1.381865322679276357e-02 0.000000000000000000e+00 1.381865322679276357e-02 9.999045178530787670e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
3.601213182968361903e-01 9.999008270801252873e-01 -1.408318161786374298e-02 0.000000000000000000e+00 1.408318161786374298e-02 9.999008270801252873e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
3.651085182968360487e-01 9.998971115479049487e-01 -1.434455709168914149e-02 0.000000000000000000e+00 1.434455709168914149e-02 9.998971115479049487e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
3.701491582968358673e-01 9.998932800080588823e-01 -1.460919555368488283e-02 0.000000000000000000e+00 1.460919555368488283e-02 9.998932800080588823e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
3.751491582968353167e-01 9.998892612274230540e-01 -1.488170964904281593e-02 0.000000000000000000e+00 1.488170964904281593e-02 9.998892612274230540e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
3.801491582968347660e-01 9.998844921569316480e-01 -1.519876126778264835e-02 0.000000000000000000e+00 1.519876126778264835e-02 9.998844921569316480e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
3.850691582968343019e-01 9.998793624704591654e-01 -1.553256275275580363e-02 0.000000000000000000e+00 1.553256275275580363e-02 9.998793624704591654e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
3.900291582968342663e-01 9.998752025118976539e-01 -1.579808221880344213e-02 0.000000000000000000e+00 1.579808221880344213e-02 9.998752025118976539e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
3.950291582968337156e-01 9.998709845730465728e-01 -1.606282070268931494e-02 0.000000000000000000e+00 1.606282070268931494e-02 9.998709845730465728e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
4.001091582968332450e-01 9.998667666042628799e-01 -1.632326684021141727e-02 0.000000000000000000e+00 1.632326684021141727e-02 9.998667666042628799e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
4.051411582968332259e-01 9.998625613335191398e-01 -1.657885531558001696e-02 0.000000000000000000e+00 1.657885531558001696e-02 9.998625613335191398e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
4.101411582968326752e-01 9.998583333230675052e-01 -1.683191267853665143e-02 0.000000000000000000e+00 1.683191267853665143e-02 9.998583333230675052e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
4.151411582968321246e-01 9.998540806688362981e-01 -1.708266284501508067e-02 0.000000000000000000e+00 1.708266284501508067e-02 9.998540806688362981e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
4.201011582968317004e-01 9.998491793188345467e-01 -1.736717062314105040e-02 0.000000000000000000e+00 1.736717062314105040e-02 9.998491793188345467e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
4.250611582968323310e-01 9.998446417806683417e-01 -1.762646596704096555e-02 0.000000000000000000e+00 1.762646596704096555e-02 9.998446417806683417e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
4.300915582968317108e-01 9.998398708993320172e-01 -1.789504288922685871e-02 0.000000000000000000e+00 1.789504288922685871e-02 9.998398708993320172e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
4.350386087928317380e-01 9.998350747035923414e-01 -1.816104051155378180e-02 0.000000000000000000e+00 1.816104051155378180e-02 9.998350747035923414e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
4.400984493662720709e-01 9.998301570570431451e-01 -1.842978674018650592e-02 0.000000000000000000e+00 1.842978674018650592e-02 9.998301570570431451e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
4.450984493662715202e-01 9.998252694706292187e-01 -1.869306095811911969e-02 0.000000000000000000e+00 1.869306095811911969e-02 9.998252694706292187e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
4.500984493662709696e-01 9.998203178164084548e-01 -1.895605659140118734e-02 0.000000000000000000e+00 1.895605659140118734e-02 9.998203178164084548e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
4.550984493662704189e-01 9.998153041582680256e-01 -1.921867765769888839e-02 0.000000000000000000e+00 1.921867765769888839e-02 9.998153041582680256e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
4.600504493662702643e-01 9.998102593174793551e-01 -1.947935736914846797e-02 0.000000000000000000e+00 1.947935736914846797e-02 9.998102593174793551e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
4.650184493662699037e-01 9.998051106620381434e-01 -1.974185133339639853e-02 0.000000000000000000e+00 1.974185133339639853e-02 9.998051106620381434e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
4.700184493662693530e-01 9.997998540923840327e-01 -2.000629293117503829e-02 0.000000000000000000e+00 2.000629293117503829e-02 9.997998540923840327e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
4.750184493662688023e-01 9.997945426551819725e-01 -2.026998956378094768e-02 0.000000000000000000e+00 2.026998956378094768e-02 9.997945426551819725e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
4.800984493662682762e-01 9.997890917099032659e-01 -2.053709078440620062e-02 0.000000000000000000e+00 2.053709078440620062e-02 9.997890917099032659e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
4.850584493662683516e-01 9.997837493036353385e-01 -2.079554347368716902e-02 0.000000000000000000e+00 2.079554347368716902e-02 9.997837493036353385e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
4.901384493662678254e-01 9.997774732782140905e-01 -2.109511615114125285e-02 0.000000000000000000e+00 2.109511615114125285e-02 9.997774732782140905e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
4.951224493662679249e-01 9.997710260139859306e-01 -2.139849394097624591e-02 0.000000000000000000e+00 2.139849394097624591e-02 9.997710260139859306e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
5.001224493662673742e-01 9.997654242888786014e-01 -2.165863330126908265e-02 0.000000000000000000e+00 2.165863330126908265e-02 9.997654242888786014e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
5.051224493662668236e-01 9.997597698538919220e-01 -2.191808800268487886e-02 0.000000000000000000e+00 2.191808800268487886e-02 9.997597698538919220e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
5.101224493662662729e-01 9.997528221329331499e-01 -2.223273796085962345e-02 0.000000000000000000e+00 2.223273796085962345e-02 9.997528221329331499e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
5.151224493662660553e-01 9.997464098218277195e-01 -2.251923729540213082e-02 0.000000000000000000e+00 2.251923729540213082e-02 9.997464098218277195e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
5.200761005662670744e-01 9.997404383306508491e-01 -2.278279979366953575e-02 0.000000000000000000e+00 2.278279979366953575e-02 9.997404383306508491e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
5.250923036008919853e-01 9.997345471056801047e-01 -2.303986378868082968e-02 0.000000000000000000e+00 2.303986378868082968e-02 9.997345471056801047e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
5.300535086277075036e-01 9.997287277664467231e-01 -2.329100423945374906e-02 0.000000000000000000e+00 2.329100423945374906e-02 9.997287277664467231e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
5.350535086277069530e-01 9.997227766742502464e-01 -2.354505890261606241e-02 0.000000000000000000e+00 2.354505890261606241e-02 9.997227766742502464e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
5.400535086277064023e-01 9.997167328115150742e-01 -2.380029698701834409e-02 0.000000000000000000e+00 2.380029698701834409e-02 9.997167328115150742e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
5.450535086277058516e-01 9.997103310084407557e-01 -2.406769775018073598e-02 0.000000000000000000e+00 2.406769775018073598e-02 9.997103310084407557e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
5.500535086277053010e-01 9.997040484948289674e-01 -2.432725679251286979e-02 0.000000000000000000e+00 2.432725679251286979e-02 9.997040484948289674e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
5.550535086277047503e-01 9.996975824439696678e-01 -2.459153626113987773e-02 0.000000000000000000e+00 2.459153626113987773e-02 9.996975824439696678e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
5.600535086277041996e-01 9.996911065636475691e-01 -2.485339931579296294e-02 0.000000000000000000e+00 2.485339931579296294e-02 9.996911065636475691e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
5.650535086277036489e-01 9.996845910119576128e-01 -2.511410944579188509e-02 0.000000000000000000e+00 2.511410944579188509e-02 9.996845910119576128e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
