4.140258445204381132e-04,4.120764697859158332e-04,-1.106444415199803188e-05,4.041202396365406457e-05,1.699815056781517342e-04,3.473525425761181396e-04,-2.997387173309107311e-05,-3.676137060892870068e-05,-6.818351130277733319e-05,2.868270780709281098e-05,1.625588853926274169e-05,-2.853659952961606905e-05,1.110222103335445354e-04,1.063967130505716341e-04,9.898548341880086809e-06,-1.411635475960792974e-04,-8.313561193062923849e-05,1.111056026275036857e-04,-2.037504600593820214e-05,-9.550281902193091810e-06,-7.970333608682267368e-04,5.106910111862816848e-05,3.177667940690298565e-05,-1.951589661075558979e-05,1.653502295084763318e-06,6.376831152010709047e-06,2.986361050716368482e-05,-9.191193385049700737e-06,-2.968678828318971341e-06,1.659526515140896663e-04,-4.190374238532967865e-04,-4.216659167468606029e-04,-3.115188155788928270e-05,-2.176784593965752634e-05,1.296584325700678164e-04,1.885718902485677972e-04,0.000000000000000000e+00,-9.765625000000000000e-04,-3.125000000000000000e-02,0.000000000000000000e+00,-2.364131200000000000e+07,2.847562400000000000e+07,-1.953125000000000000e-03,0.000000000000000000e+00,3.125000000000000000e-02,0.000000000000000000e+00,-2.847562400000000000e+07,-2.364131200000000000e+07,-4.972612252458930016e-02,-2.748361602425575256e-02,1.375098654534667730e-04,-5.697763466741889715e-03,2.600855473428964615e-02,-6.923172622919082642e-04,-6.555774960000000000e+08,-6.555774960000000000e+08,-6.993520000000000000e+05,1.538314856588840485e-03,0.000000000000000000e+00,0.000000000000000000e+00,-1.250000000000000000e-01,9.375000000000000000e-02,0.000000000000000000e+00,-5.389831040000000000e+08,-2.423020824790000916e-02,1.288242638111114502e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-8.359174400000000000e+07,4.603949600000000000e+07,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.603949600000000000e+07,-8.359174400000000000e+07,1.154811776000000000e+09,-1.154811776000000000e+09,-6.622093426994979382e-02,-4.148963521583937109e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.426070992500000000e+08,5.625077190000000000e+08,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.625077200000000000e+08,2.426070993750000000e+08,-5.487954080000000000e+08,-5.487954080000000000e+08,2.380809216000000000e+09,-9.886599727906286716e-04,0.000000000000000000e+00,0.000000000000000000e+00,5.420375540852546692e-01,3.214011322706937790e-01,-6.720050610601902008e-02,1.630803421139717102e-01,2.513170130550861359e-01,5.398406088352203369e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.250000000000000000e-01,0.000000000000000000e+00,2.445586200000000000e+08,1.664091840000000000e+08,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.664091840000000000e+08,-2.445586200000000000e+08
-2.779327551252208650e-04,-2.556182607804657891e-04,8.569184683437924832e-05,-3.173606819473206997e-05,3.784752198043861426e-05,3.706186544150114059e-05,1.267699553864076734e-05,1.337020876235328615e-05,-2.183687411161372438e-05,-2.044980010396102443e-05,-2.571571906173630850e-05,-1.607733117054976901e-04,7.027010087767848745e-05,8.523896292444987921e-05,-3.699699627759400755e-04,1.075318450602935627e-04,1.316940461038029753e-04,-1.414196644873300102e-04,1.912470966090040747e-04,2.207775751230656169e-04,-9.514540288364514709e-04,-4.095460064945655176e-05,-4.912529402645304799e-05,7.737277155683841556e-05,-1.391193109157029539e-06,-4.305058610043488443e-06,1.695213120456173783e-05,7.823800842743366957e-06,1.161911758629230462e-05,1.830958796631421137e-04,2.692414745979476720e-04,2.475006481290620286e-04,-8.070118610703502782e-05,1.799383062461856753e-05,9.436003569263107238e-05,-1.364389390801079571e-05,0.000000000000000000e+00,0.000000000000000000e+00,-3.125000000000000000e-02,0.000000000000000000e+00,-8.582809200000000000e+07,1.033787280000000000e+08,0.000000000000000000e+00,0.000000000000000000e+00,3.125000000000000000e-02,0.000000000000000000e+00,-1.033787280000000000e+08,-8.582809200000000000e+07,1.262687845155596733e-02,4.818067606538534164e-02,-7.728673052042722702e-02,6.411942071281373501e-03,-6.242602132260799408e-03,7.075152825564146042e-03,6.517264000000000000e+08,6.517264000000000000e+08,-7.306229760000000000e+08,-4.160491470247507095e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.125000000000000000e-01,-3.437500000000000000e-01,0.000000000000000000e+00,5.387191680000000000e+08,-1.338754817843437195e-01,1.040423661470413208e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.269278130000000000e+08,-6.990752400000000000e+07,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00,6.990752400000000000e+07,1.269278120000000000e+08,-1.156498816000000000e+09,1.156498816000000000e+09,1.038184913340955973e-01,-6.030367836356163025e-01,0.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.231470240000000000e+08,-2.855281280000000000e+08,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.855281280000000000e+08,-1.231470240000000000e+08,4.372242240000000000e+08,4.372242240000000000e+08,8.403046880000000000e+08,-4.396654386073350906e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.833035936579108238e-01,-2.763164043426513672e-02,2.391758328303694725e-01,5.260063754394650459e-02,3.054246753454208374e-01,-5.236725136637687683e-02,0.000000000000000000e+00,0.000000000000000000e+00,6.250000000000000000e-02,0.000000000000000000e+00,1.986092800000000000e+07,1.351430400000000000e+07,0.000000000000000000e+00,0.000000000000000000e+00,-6.250000000000000000e-02,0.000000000000000000e+00,1.351430400000000000e+07,-1.986092800000000000e+07
-6.116653707977093291e-05,-6.020542809892504010e-05,-3.853096059174276888e-04,-2.354269793158891844e-05,-2.283525577695399988e-04,-3.169729570799972862e-04,6.969798960199113935e-06,6.146948919649730669e-06,2.763954421425296459e-05,-2.412655892669590685e-05,2.067119498860847671e-05,-6.079061586206080392e-05,-2.163956673939537723e-05,-2.632507857924792916e-05,-3.253380950809514616e-04,7.380455554084619507e-05,-4.843263741349801421e-05,4.588666342897340655e-06,1.803511986508965492e-05,2.064830550807528198e-05,-4.528029339780914597e-04,-2.900596518884412944e-05,1.786166103556752205e-05,-7.576461939606815577e-06,-2.523720525005046511e-06,-1.337602370199419966e-06,2.904835368688907238e-06,-3.683928412101522554e-06,-9.298101701915584272e-07,-6.253768871999909607e-05,6.295308821790968068e-05,5.823570563734392636e-05,3.970515226683346555e-04,1.033289777296886314e-05,-2.434939260638202541e-04,-1.395070063949788164e-04,0.000000000000000000e+00,0.000000000000000000e+00,1.406250000000000000e-01,-1.562500000000000000e-02,-5.204762000000000000e+06,6.269062000000000000e+06,0.000000000000000000e+00,0.000000000000000000e+00,-1.562500000000000000e-02,-7.812500000000000000e-03,-6.269062000000000000e+06,-5.204762000000000000e+06,1.604927238076925278e-03,-2.411582390777766705e-02,8.911716169677674770e-03,8.092920761555433273e-04,7.331696979235857725e-03,2.755131688900291920e-02,1.823601760000000000e+08,1.823601760000000000e+08,2.390203240000000000e+08,-1.218974567018449306e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.245072000000000000e+08,4.103788733482360840e-02,9.163340553641319275e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.875000000000000000e-01,-9.722305600000000000e+07,5.354715600000000000e+07,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,1.250000000000000000e-01,-5.354715600000000000e+07,-9.722305600000000000e+07,-6.184440875000000000e+06,6.184440625000000000e+06,3.800711333751678467e-01,4.512297213077545166e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e-01,2.832416640000000000e+08,-6.567228035000000000e+08,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.000000000000000000e-01,-6.567228020000000000e+08,-2.832416642500000000e+08,2.458513440000000000e+08,2.458513440000000000e+08,8.276434880000000000e+08,-2.849739044904708862e-03,0.000000000000000000e+00,0.000000000000000000e+00,7.686109375208616257e-02,1.213752068579196930e-01,-7.984321936964988708e-01,-6.787697696126997471e-01,-1.677972003817558289e-01,9.229405596852302551e-02,0.000000000000000000e+00,0.000000000000000000e+00,-2.500000000000000000e-01,6.250000000000000000e-02,3.557376000000000000e+06,2.420606000000000000e+06,0.000000000000000000e+00,5.000000000000000000e-01,0.000000000000000000e+00,-6.250000000000000000e-02,2.420606000000000000e+06,-3.557376000000000000e+06
1.643009636609349400e-04,1.586765665706479922e-04,7.642608852620469406e-04,2.190258328482741490e-06,7.346447091549634933e-06,-1.104404282159521244e-05,-7.342274102484225295e-06,-2.652065450092777610e-05,-1.296605460083810613e-04,2.202630639658309519e-06,1.885387018774054013e-05,2.500580376363359392e-05,3.252066744607873261e-05,3.356787783559411764e-05,1.968597371160285547e-04,-8.678256449456966948e-06,-8.147651715262327343e-05,8.232246364059392363e-05,-7.741865374555345625e-05,-8.052964449234423228e-05,-8.659644699946511537e-04,4.372925332063459791e-06,3.024283614649903029e-05,-3.579620533855631948e-05,-5.045853413321310654e-06,1.371782127534970641e-05,4.013298166682943702e-05,-2.814922481775283813e-07,-1.321793433817219920e-06,-3.115972140221856534e-05,-1.694450329523533583e-04,-1.637445120650227182e-04,-8.155622272170148790e-04,-1.682275978964753449e-06,-2.966488318634219468e-05,1.987704484918140224e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.365641600000000000e+07,-5.258354400000000000e+07,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.258354400000000000e+07,4.365641600000000000e+07,-5.265921412501484156e-02,-4.085280606523156166e-02,-1.821401529014110565e-04,-1.673862719326280057e-02,-2.683266997337341309e-03,-1.152016222476959229e-02,-2.643509760000000000e+08,-2.643509760000000000e+08,-9.547884480000000000e+08,-1.683552085887640715e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.909518880000000000e+08,2.483530435711145401e-03,-1.200892240740358829e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.385472320000000000e+08,2.415369160000000000e+08,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.415369160000000000e+08,-4.385472320000000000e+08,1.170318468750000000e+06,-1.170318500000000000e+06,-1.074263900518417358e-01,-2.139817288843914866e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.295184120000000000e+08,3.003008020000000000e+08,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.003008000000000000e+08,1.295184120000000000e+08,-2.610316000000000000e+07,-2.610316000000000000e+07,2.303964800000000000e+09,-8.640682499390095472e-02,0.000000000000000000e+00,0.000000000000000000e+00,-2.353899925947189331e-02,1.231531687080860138e-01,7.079951465129852295e-03,1.001264955848455429e-01,1.635815352201461792e-01,2.514658272266387939e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.076908800000000000e+08,2.093673280000000000e+08,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.093673280000000000e+08,-3.076908800000000000e+08
-5.503473948920145631e-05,-5.753000539243657840e-05,8.619426116638351232e-04,1.516192241979297251e-06,4.396802978590130806e-06,1.013457631415803917e-05,9.432284969079773873e-06,1.086118572857230902e-06,-1.436443671991582960e-04,1.407192485203268006e-06,1.296056097999098711e-05,2.663597115315496922e-05,-8.070160220086108893e-06,-1.103368867916287854e-05,2.186823585361707956e-04,-5.925558355102111818e-06,-6.617713370360434055e-05,6.438381387852132320e-05,1.663806790475064190e-05,1.077516481018392369e-05,-9.432006481802091002e-04,4.150308541284175590e-08,2.343240566915483214e-05,-2.805834810715168715e-05,-5.780355422757565975e-06,4.008557880297303200e-06,4.614224963006563485e-05,-2.018041413975879550e-06,-3.568241481843870133e-06,-2.807965574902482331e-05,5.681860784534364939e-05,5.278180833556689322e-05,-9.206510840158443898e-04,-1.032462932926137000e-06,-2.568116178736090660e-05,2.252094293453410501e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.079062800000000000e+07,-4.913173600000000000e+07,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.913173600000000000e+07,4.079062800000000000e+07,3.910133731551468372e-03,-1.541710656601935625e-02,-3.482993929355870932e-02,1.000694117101375014e-02,-1.121882349252700806e-02,-1.840305328369140625e-02,9.413629200000000000e+07,9.413629200000000000e+07,-8.406413120000000000e+08,-1.271295547485351562e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.953420800000000000e+07,-4.324533510953187943e-04,-3.262919373810291290e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.454730720000000000e+08,1.902748160000000000e+08,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.902748160000000000e+08,-3.454730720000000000e+08,-6.127261600000000000e+07,6.127261600000000000e+07,-1.553837312385439873e-01,-1.833941985387355089e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.500000000000000000e-01,-2.500000000000000000e-01,-1.209878040000000000e+08,2.805217840000000000e+08,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.805217840000000000e+08,1.209878040000000000e+08,4.909072000000000000e+06,4.909072000000000000e+06,2.775780608000000000e+09,-2.752892067655920982e-02,0.000000000000000000e+00,0.000000000000000000e+00,-8.464790508151054382e-02,-1.142973398091271520e-01,2.625195453874766827e-01,-2.451006683986634016e-02,-5.185491591691970825e-02,-1.868155673146247864e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.619627520000000000e+08,-1.782517920000000000e+08,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.782517920000000000e+08,2.619627520000000000e+08
5.719797627534717321e-06,1.406573028361890465e-05,9.032864763867110014e-04,-2.258808308397419751e-06,-3.230374568374827504e-05,-8.712558155821170658e-06,-5.772371878265403211e-07,-3.734447091119363904e-06,-1.414881171513115987e-04,-7.809853741491679102e-06,1.157547785624046810e-05,5.271269037621095777e-05,9.229552233591675758e-08,1.754076947690919042e-06,2.095099443977233022e-04,2.498463828715102863e-06,-6.436182320612715557e-05,6.238733840291388333e-05,5.016711384087102488e-07,-4.269317287253215909e-06,-9.170602861559018493e-04,-9.019805702337180264e-07,2.379458101131604053e-05,-3.213118361600209028e-05,-4.295292455935850739e-06,1.363503542961552739e-06,4.515668115345761180e-05,-7.473115147149655968e-06,-6.124839615040400531e-06,-5.895463618799112737e-05,-8.099850674625486135e-06,-1.729742689349222928e-05,-9.588544253347208723e-04,-1.264265847567003220e-06,-5.840485755470581353e-05,9.557669642390465015e-06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.076454000000000000e+07,-4.910031600000000000e+07,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.910031600000000000e+07,4.076454000000000000e+07,1.101745155756361783e-02,-1.430500121205113828e-02,-3.618907521013170481e-02,1.167621684726327658e-02,-1.965023577213287354e-02,3.253296017646789551e-04,-1.053864375000000000e+07,-1.053864350000000000e+07,-6.338434560000000000e+08,1.298717386089265347e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.797286000000000000e+07,1.698429323732852936e-02,-7.961977011291310191e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.316703200000000000e+08,7.251954400000000000e+07,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.251954400000000000e+07,-1.316703200000000000e+08,4.047621343750000000e+06,-4.047621343750000000e+06,-1.184629637282341719e-01,4.658708348870277405e-03,0.000000000000000000e+00,0.000000000000000000e+00,-7.500000000000000000e-01,0.000000000000000000e+00,-2.000000000000000000e+00,0.000000000000000000e+00,-9.140321600000000000e+07,2.119270800000000000e+08,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.119270800000000000e+08,9.140321600000000000e+07,-5.032831000000000000e+07,-5.032831000000000000e+07,2.666084352000000000e+09,5.984948482364416122e-02,0.000000000000000000e+00,0.000000000000000000e+00,-1.136107331840321422e-01,-7.913342886604368687e-02,2.898678276687860489e-01,2.411527081858366728e-02,-3.689157292246818542e-01,-3.001999408006668091e-01,0.000000000000000000e+00,8.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.731345920000000000e+08,-4.580324160000000000e+08,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.580324160000000000e+08,6.731345920000000000e+08
-8.720598998479545116e-06,-4.906348749500466511e-05,1.059082882420625538e-03,-2.337023943255189806e-06,-1.188071510114241391e-04,-1.024094541435260908e-05,1.314958126386045478e-06,3.976691004936583340e-06,-1.487595036451239139e-04,-3.448657403737342975e-05,1.455089250157470815e-05,1.089885699911974370e-04,-1.287407940253615379e-06,-4.884326699539087713e-06,2.161048923881025985e-04,4.246045079980831360e-07,-6.685174548692884855e-05,6.693231080134864897e-05,7.133131475711707026e-06,4.339568499744927976e-05,-9.626542232581414282e-04,4.452931818832439603e-07,2.422095201382035157e-05,-3.767038356272678357e-05,-9.047862477018497884e-07,-2.791963197523728013e-06,4.699036071542650461e-05,-3.294114219443144975e-05,-7.043439126164230402e-06,-1.175886554847238585e-04,6.410500645870342851e-06,5.499433245859108865e-05,-1.115456449042540044e-03,2.267361196572892368e-07,-1.434244550182484090e-04,3.645319708311944851e-06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.167475100000000000e+07,-5.019665600000000000e+07,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.019665600000000000e+07,4.167475100000000000e+07,-2.547170341131277382e-03,-1.873447967682295712e-02,-1.681954768719151616e-02,6.469133222708478570e-04,-1.069322973489761353e-02,1.286330819129943848e-02,2.017479500000000000e+06,2.017479500000000000e+06,-5.098988640000000000e+08,1.731774210929870605e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.529352000000000000e+06,4.972066089976578951e-03,-1.248391025001183152e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.617100800000000000e+07,-3.093708800000000000e+07,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.093708800000000000e+07,5.617100800000000000e+07,2.462184500000000000e+06,-2.462184500000000000e+06,-2.254429087042808533e-02,3.081801072403322905e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.394356000000000000e+07,5.551542400000000000e+07,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.551542400000000000e+07,2.394356000000000000e+07,-3.291226200000000000e+07,-3.291226200000000000e+07,2.267465728000000000e+09,8.938012988073751330e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.308037154376506805e-01,-2.589220437221229076e-02,1.722132116556167603e-01,-1.417143419384956360e-01,-1.726306974887847900e-01,-3.052748739719390869e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.773063360000000000e+08,-3.247816800000000000e+08,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.247816800000000000e+08,4.773063360000000000e+08
-1.738970136102580000e-04,-3.019373361894395202e-04,1.275450536923017353e-03,1.663652255956549197e-06,-1.982467983907554299e-04,-6.662079584884850192e-06,1.994053036469267681e-05,3.279607074091472896e-05,-1.621002593310549855e-04,3.766455631648568669e-05,1.985871472243161406e-05,1.943446889072220074e-04,-2.266624426283669891e-05,-6.935382759820640786e-05,2.410119506066621398e-04,2.615262189920031233e-06,-6.552962111072702101e-05,7.605910337105115104e-05,1.352630201836291235e-04,1.580201105753076263e-04,-1.019719857140444219e-03,-1.220322189965372672e-07,2.441477226966526359e-05,-4.169820294919190928e-05,-7.234029908431693912e-06,-9.810307574298349209e-06,5.141288352206174750e-05,3.679215319607465062e-05,-5.113617476126819383e-06,-2.057346173387486488e-04,1.817961547203594819e-04,3.095503034273860976e-04,-1.327445526840165257e-03,1.372245151287643239e-06,-2.201795191467681434e-04,2.343545929761603475e-06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.414020275000000000e+07,-4.112139587500000000e+07,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.112139587500000000e+07,3.414020275000000000e+07,2.067935722880065441e-02,-2.271952037699520588e-02,1.047283469233661890e-03,-1.933699400979094207e-02,-1.208911091089248657e-02,1.673114672303199768e-02,1.358708312500000000e+06,1.358708125000000000e+06,-3.461774400000000000e+08,-5.329526524292305112e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.562500000000000000e-02,0.000000000000000000e+00,-3.125000000000000000e-02,-4.084413250000000000e+06,-8.326506940647959709e-05,2.631629366078414023e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.765279680000000000e+08,-9.722560800000000000e+07,-1.250000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.722560800000000000e+07,1.765279680000000000e+08,-3.379896406250000000e+05,3.379896328125000000e+05,-1.340492744930088520e-02,3.943838458508253098e-02,0.000000000000000000e+00,1.953125000000000000e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.219671600000000000e+07,-7.465115200000000000e+07,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.465115200000000000e+07,-3.219671600000000000e+07,-2.073173618750000000e+07,-2.073173628125000000e+07,1.653614656000000000e+09,8.252219762653112411e-02,0.000000000000000000e+00,0.000000000000000000e+00,-6.462926045060157776e-02,4.589640535414218903e-03,-7.180954702198505402e-02,-7.813264988362789154e-02,1.321533918380737305e-01,-1.713409125804901123e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.439097600000000000e+07,2.340124800000000000e+07,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.340124800000000000e+07,-3.439097600000000000e+07
-1.357484055915847421e-03,5.352171283448114991e-04,7.563957151432987303e-04,5.533560943149495870e-05,-2.439194176986347884e-04,-4.105533662368543446e-06,1.574105126564973034e-04,-6.446847828556201421e-05,-9.614513692213222384e-05,7.044030353426933289e-04,1.759432461767573841e-05,1.982058201974723488e-04,-1.815700643419404514e-04,2.988221450550554437e-05,1.394552707552065840e-04,-2.161601901207177434e-05,-5.272894577501574531e-05,6.062509453386155656e-05,1.045997298206202686e-03,-5.219238082645460963e-04,-5.894014936984603992e-04,1.218294198679359397e-05,1.790144233382306993e-05,-3.346178164065349847e-05,-4.945741284245741554e-05,2.144487734767608345e-05,2.767136379588919226e-05,6.922080574440769851e-04,-6.749602562194922939e-06,-2.026598340307828039e-04,1.395938394125550985e-03,-5.527452667593024671e-04,-7.888156815170077607e-04,-8.887694548320723698e-06,-2.579716347099747509e-04,-1.065704054781235754e-06,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.999034200000000000e+07,-2.407808600000000000e+07,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.407808600000000000e+07,1.999034200000000000e+07,3.416580613702535629e-03,-2.566927025327458978e-03,-2.020444977097213268e-02,-1.181007924606092274e-02,1.075290981680154800e-02,7.089497521519660950e-04,2.879432500000000000e+05,2.879432500000000000e+05,-1.723824480000000000e+08,4.576565406750887632e-03,0.000000000000000000e+00,0.000000000000000000e+00,3.906250000000000000e-03,-3.906250000000000000e-03,-6.640625000000000000e-02,1.774400562500000000e+06,1.169624466274399310e-02,-7.903136371169239283e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.519458080000000000e+08,-8.368658600000000000e+07,-2.500000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.368658600000000000e+07,1.519458080000000000e+08,-9.495667480468750000e+04,9.495673730468750000e+04,-5.145732476375997066e-02,4.909900343045592308e-02,-2.148437500000000000e-02,1.464843750000000000e-02,-5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.160480237500000000e+07,-9.646470550000000000e+07,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.646470550000000000e+07,-4.160480237500000000e+07,-1.117987600000000000e+07,-1.117987600000000000e+07,8.545228960000000000e+08,1.048994881566613913e-01,0.000000000000000000e+00,0.000000000000000000e+00,-3.940021718153730035e-02,2.282658382318913937e-02,-1.838194960728287697e-01,-1.136106904596090317e-02,1.103244572877883911e-01,1.604550778865814209e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.731009840000000000e+08,1.858307360000000000e+08,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.858307360000000000e+08,-2.731009840000000000e+08
