time R11 R12 R13 R21 R22 R23 R31 R32 R33
1.800000000000030742e-03 9.999999853778036574e-01 -1.710099190009365636e-04 0.000000000000000000e+00 1.710099190009365636e-04 9.999999853778036574e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.900000000000033173e-03 9.999999847934275543e-01 -1.743936471996518985e-04 0.000000000000000000e+00 1.743936471996518985e-04 9.999999847934275543e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.000000000000030399e-03 9.999999842914651937e-01 -1.772486080199885724e-04 0.000000000000000000e+00 1.772486080199885724e-04 9.999999842914651937e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.100000000000021988e-03 9.999999838461911539e-01 -1.797431976358026379e-04 0.000000000000000000e+00 1.797431976358026379e-04 9.999999838461911539e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.200000000000013577e-03 9.999999833920738546e-01 -1.822521654703072858e-04 0.000000000000000000e+00 1.822521654703072858e-04 9.999999833920738546e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.300000000000005165e-03 9.999999828947316871e-01 -1.849609041424366647e-04 0.000000000000000000e+00 1.849609041424366647e-04 9.999999828947316871e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.399999999999996754e-03 9.999999823244514197e-01 -1.880188727387110536e-04 0.000000000000000000e+00 1.880188727387110536e-04 9.999999823244514197e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.499999999999988343e-03 9.999999816799811647e-01 -1.914158747623151381e-04 0.000000000000000000e+00 1.914158747623151381e-04 9.999999816799811647e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.599999999999979931e-03 9.999999809699233744e-01 -1.950901141788034603e-04 0.000000000000000000e+00 1.950901141788034603e-04 9.999999809699233744e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.699999999999971520e-03 9.999999801928801668e-01 -1.990332613544092686e-04 0.000000000000000000e+00 1.990332613544092686e-04 9.999999801928801668e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.799999999999963109e-03 9.999999793447454932e-01 -2.032498663424046263e-04 0.000000000000000000e+00 2.032498663424046263e-04 9.999999793447454932e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.899999999999954697e-03 9.999999784228035260e-01 -2.077363528773702869e-04 0.000000000000000000e+00 2.077363528773702869e-04 9.999999784228035260e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.999999999999946286e-03 9.999999773951493420e-01 -2.126257291796412603e-04 0.000000000000000000e+00 2.126257291796412603e-04 9.999999773951493420e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
3.099999999999937875e-03 9.999999762187679053e-01 -2.180882009306888791e-04 0.000000000000000000e+00 2.180882009306888791e-04 9.999999762187679053e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
3.199999999999929463e-03 9.999999748681246414e-01 -2.241957842832395661e-04 0.000000000000000000e+00 2.241957842832395661e-04 9.999999748681246414e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
3.299999999999921052e-03 9.999999733203457364e-01 -2.309963367225132845e-04 0.000000000000000000e+00 2.309963367225132845e-04 9.999999733203457364e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
3.399999999999912641e-03 9.999999715327623218e-01 -2.386094597422567208e-04 0.000000000000000000e+00 2.386094597422567208e-04 9.999999715327623218e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
3.499999999999904229e-03 9.999999694656576121e-01 -2.471207875636633518e-04 0.000000000000000000e+00 2.471207875636633518e-04 9.999999694656576121e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
3.599999999999895818e-03 9.999999670968042764e-01 -2.565275619772635447e-04 0.000000000000000000e+00 2.565275619772635447e-04 9.999999670968042764e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
3.699999999999887407e-03 9.999999643354496870e-01 -2.670750815392135594e-04 0.000000000000000000e+00 2.670750815392135594e-04 9.999999643354496870e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
3.799999999999878995e-03 9.999999611330233629e-01 -2.788080909708669252e-04 0.000000000000000000e+00 2.788080909708669252e-04 9.999999611330233629e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
3.899999999999870584e-03 9.999999574802002078e-01 -2.916154963297457004e-04 0.000000000000000000e+00 2.916154963297457004e-04 9.999999574802002078e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
3.999999999999882122e-03 9.999999533654996275e-01 -3.053997354115305899e-04 0.000000000000000000e+00 3.053997354115305899e-04 9.999999533654996275e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
4.099999999999895395e-03 9.999999487377795315e-01 -3.201943753758740925e-04 0.000000000000000000e+00 3.201943753758740925e-04 9.999999487377795315e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
4.199999999999908668e-03 9.999999435785023039e-01 -3.359211098272111120e-04 0.000000000000000000e+00 3.359211098272111120e-04 9.999999435785023039e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
4.299999999999921940e-03 9.999999378432420372e-01 -3.525812129415514134e-04 0.000000000000000000e+00 3.525812129415514134e-04 9.999999378432420372e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
4.399999999999935213e-03 9.999999317863188519e-01 -3.693607414788469641e-04 0.000000000000000000e+00 3.693607414788469641e-04 9.999999317863188519e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
4.499999999999948486e-03 9.999999261921694860e-01 -3.842078281799682512e-04 0.000000000000000000e+00 3.842078281799682512e-04 9.999999261921694860e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
4.599999999999961758e-03 9.999999212398913429e-01 -3.968881594753825783e-04 0.000000000000000000e+00 3.968881594753825783e-04 9.999999212398913429e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
4.699999999999975031e-03 9.999999170517296365e-01 -4.073039819365500015e-04 0.000000000000000000e+00 4.073039819365500015e-04 9.999999170517296365e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
4.799999999999988304e-03 9.999999135976547215e-01 -4.156978263635171394e-04 0.000000000000000000e+00 4.156978263635171394e-04 9.999999135976547215e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
4.900000000000001577e-03 9.999999109279857912e-01 -4.220711081618540848e-04 0.000000000000000000e+00 4.220711081618540848e-04 9.999999109279857912e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
5.000000000000014849e-03 9.999999091751773372e-01 -4.262037505639898103e-04 0.000000000000000000e+00 4.262037505639898103e-04 9.999999091751773372e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
5.100000000000028122e-03 9.999999083377023590e-01 -4.281642049433014539e-04 0.000000000000000000e+00 4.281642049433014539e-04 9.999999083377023590e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
5.200000000000041395e-03 9.999999079571439964e-01 -4.290520986858535136e-04 0.000000000000000000e+00 4.290520986858535136e-04 9.999999079571439964e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
5.300000000000054667e-03 9.999999077043459916e-01 -4.296408957560172797e-04 0.000000000000000000e+00 4.296408957560172797e-04 9.999999077043459916e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
5.400000000000067940e-03 9.999999074631841234e-01 -4.302018398568550244e-04 0.000000000000000000e+00 4.302018398568550244e-04 9.999999074631841234e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
5.500000000000081213e-03 9.999999071892344826e-01 -4.308381623645155065e-04 0.000000000000000000e+00 4.308381623645155065e-04 9.999999071892344826e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
5.600000000000094486e-03 9.999999068635544441e-01 -4.315934221233366373e-04 0.000000000000000000e+00 4.315934221233366373e-04 9.999999068635544441e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
5.700000000000107758e-03 9.999999064692695061e-01 -4.325060138919768521e-04 0.000000000000000000e+00 4.325060138919768521e-04 9.999999064692695061e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
5.800000000000121031e-03 9.999999060875481849e-01 -4.333876955830404153e-04 0.000000000000000000e+00 4.333876955830404153e-04 9.999999060875481849e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
5.900000000000134304e-03 9.999999057853791173e-01 -4.340843609640995934e-04 0.000000000000000000e+00 4.340843609640995934e-04 9.999999057853791173e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
6.000000000000147576e-03 9.999999056167785394e-01 -4.344725926816358488e-04 0.000000000000000000e+00 4.344725926816358488e-04 9.999999056167785394e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
6.100000000000160849e-03 9.999999055679003046e-01 -4.345850782322696485e-04 0.000000000000000000e+00 4.345850782322696485e-04 9.999999055679003046e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
6.200000000000174122e-03 9.999999055587660557e-01 -4.346060962364962899e-04 0.000000000000000000e+00 4.346060962364962899e-04 9.999999055587660557e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
6.300000000000187395e-03 9.999999055336982190e-01 -4.346637717131318830e-04 0.000000000000000000e+00 4.346637717131318830e-04 9.999999055336982190e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
6.400000000000200667e-03 9.999999054583863511e-01 -4.348370018335520116e-04 0.000000000000000000e+00 4.348370018335520116e-04 9.999999054583863511e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
6.500000000000213940e-03 9.999999053196700904e-01 -4.351558925125965471e-04 0.000000000000000000e+00 4.351558925125965471e-04 9.999999053196700904e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
6.600000000000227213e-03 9.999999051185392007e-01 -4.356178511471553200e-04 0.000000000000000000e+00 4.356178511471553200e-04 9.999999051185392007e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
6.700000000000240485e-03 9.999999048521213130e-01 -4.362290089179242879e-04 0.000000000000000000e+00 4.362290089179242879e-04 9.999999048521213130e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
6.800000000000253758e-03 9.999999045277386811e-01 -4.369719824382751290e-04 0.000000000000000000e+00 4.369719824382751290e-04 9.999999045277386811e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
6.900000000000267031e-03 9.999999041657888776e-01 -4.377995121655859300e-04 0.000000000000000000e+00 4.377995121655859300e-04 9.999999041657888776e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
7.000000000000280304e-03 9.999999037958401393e-01 -4.386437165901996217e-04 0.000000000000000000e+00 4.386437165901996217e-04 9.999999037958401393e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
7.100000000000293576e-03 9.999999034219111405e-01 -4.394953561166304126e-04 0.000000000000000000e+00 4.394953561166304126e-04 9.999999034219111405e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
7.200000000000306849e-03 9.999999030635765562e-01 -4.403099333899116417e-04 0.000000000000000000e+00 4.403099333899116417e-04 9.999999030635765562e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
7.300000000000320122e-03 9.999999027051319489e-01 -4.411232555960974805e-04 0.000000000000000000e+00 4.411232555960974805e-04 9.999999027051319489e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
7.400000000000333394e-03 9.999999023511858542e-01 -4.419249013523567993e-04 0.000000000000000000e+00 4.419249013523567993e-04 9.999999023511858542e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
7.500000000000346667e-03 9.999999020187293475e-01 -4.426765543153005577e-04 0.000000000000000000e+00 4.426765543153005577e-04 9.999999020187293475e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
7.600000000000359940e-03 9.999999017208620611e-01 -4.433489213337846939e-04 0.000000000000000000e+00 4.433489213337846939e-04 9.999999017208620611e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
7.700000000000373213e-03 9.999999014553340171e-01 -4.439474313950665706e-04 0.000000000000000000e+00 4.439474313950665706e-04 9.999999014553340171e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
7.800000000000386485e-03 9.999999011881720579e-01 -4.445488115254547052e-04 0.000000000000000000e+00 4.445488115254547052e-04 9.999999011881720579e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
7.900000000000399758e-03 9.999999009017914720e-01 -4.451925505028706811e-04 0.000000000000000000e+00 4.451925505028706811e-04 9.999999009017914720e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
8.000000000000413031e-03 9.999999006019018033e-01 -4.458656594900636209e-04 0.000000000000000000e+00 4.458656594900636209e-04 9.999999006019018033e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
8.100000000000426303e-03 9.999999002980185514e-01 -4.465466972372353176e-04 0.000000000000000000e+00 4.465466972372353176e-04 9.999999002980185514e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
8.200000000000439576e-03 9.999998999624996054e-01 -4.472974296486835846e-04 0.000000000000000000e+00 4.472974296486835846e-04 9.999998999624996054e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
8.300000000000452849e-03 9.999998996154980668e-01 -4.480725316055148054e-04 0.000000000000000000e+00 4.480725316055148054e-04 9.999998996154980668e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
8.400000000000466122e-03 9.999998992725462887e-01 -4.488372722087482169e-04 0.000000000000000000e+00 4.488372722087482169e-04 9.999998992725462887e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
8.500000000000479394e-03 9.999998988800183897e-01 -4.497109661064890547e-04 0.000000000000000000e+00 4.497109661064890547e-04 9.999998988800183897e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
8.600000000000492667e-03 9.999998984657859635e-01 -4.506311322415583638e-04 0.000000000000000000e+00 4.506311322415583638e-04 9.999998984657859635e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
8.700000000000505940e-03 9.999998980466423548e-01 -4.515603002265261958e-04 0.000000000000000000e+00 4.515603002265261958e-04 9.999998980466423548e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
8.800000000000519212e-03 9.999998976102824066e-01 -4.525256065166819927e-04 0.000000000000000000e+00 4.525256065166819927e-04 9.999998976102824066e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
8.900000000000532485e-03 9.999998971701903328e-01 -4.534970877466824499e-04 0.000000000000000000e+00 4.534970877466824499e-04 9.999998971701903328e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
9.000000000000545758e-03 9.999998967314802645e-01 -4.544634512567439968e-04 0.000000000000000000e+00 4.544634512567439968e-04 9.999998967314802645e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
9.100000000000559031e-03 9.999998962860080498e-01 -4.554426122016562526e-04 0.000000000000000000e+00 4.554426122016562526e-04 9.999998962860080498e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
9.200000000000572303e-03 9.999998958405237337e-01 -4.564196987165868220e-04 0.000000000000000000e+00 4.564196987165868220e-04 9.999998958405237337e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
9.300000000000585576e-03 9.999998954020066222e-01 -4.573794655420519023e-04 0.000000000000000000e+00 4.573794655420519023e-04 9.999998954020066222e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
9.400000000000598849e-03 9.999998949707290530e-01 -4.583214272743947170e-04 0.000000000000000000e+00 4.583214272743947170e-04 9.999998949707290530e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
9.500000000000612121e-03 9.999998945524980476e-01 -4.592330481255224735e-04 0.000000000000000000e+00 4.592330481255224735e-04 9.999998945524980476e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
9.600000000000625394e-03 9.999998941512868722e-01 -4.601058735973383358e-04 0.000000000000000000e+00 4.601058735973383358e-04 9.999998941512868722e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
9.700000000000638667e-03 9.999998937540136579e-01 -4.609685031665838872e-04 0.000000000000000000e+00 4.609685031665838872e-04 9.999998937540136579e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
9.800000000000651940e-03 9.999998933760867459e-01 -4.617876295806546067e-04 0.000000000000000000e+00 4.617876295806546067e-04 9.999998933760867459e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
9.900000000000665212e-03 9.999998929952050863e-01 -4.626116925991357915e-04 0.000000000000000000e+00 4.626116925991357915e-04 9.999998929952050863e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.000000000000067849e-02 9.999998926152066092e-01 -4.634323846208602844e-04 0.000000000000000000e+00 4.634323846208602844e-04 9.999998926152066092e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.010000000000069176e-02 9.999998922701540671e-01 -4.641763456776609297e-04 0.000000000000000000e+00 4.641763456776609297e-04 9.999998922701540671e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.020000000000070503e-02 9.999998920251604861e-01 -4.647038487945037710e-04 0.000000000000000000e+00 4.647038487945037710e-04 9.999998920251604861e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.030000000000071830e-02 9.999998918709572804e-01 -4.650355615318817930e-04 0.000000000000000000e+00 4.650355615318817930e-04 9.999998918709572804e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.040000000000073158e-02 9.999998918000224668e-01 -4.651880727559550206e-04 0.000000000000000000e+00 4.651880727559550206e-04 9.999998918000224668e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.050000000000074485e-02 9.999998917869552528e-01 -4.652161622383406674e-04 0.000000000000000000e+00 4.652161622383406674e-04 9.999998917869552528e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.060000000000075812e-02 9.999998918141809190e-01 -4.651576359840099272e-04 0.000000000000000000e+00 4.651576359840099272e-04 9.999998918141809190e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.070000000000077139e-02 9.999998918700733208e-01 -4.650374623640818762e-04 0.000000000000000000e+00 4.650374623640818762e-04 9.999998918700733208e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.080000000000078467e-02 9.999998919490287186e-01 -4.648676487134452591e-04 0.000000000000000000e+00 4.648676487134452591e-04 9.999998919490287186e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.090000000000079794e-02 9.999998920398774915e-01 -4.646721780687720882e-04 0.000000000000000000e+00 4.646721780687720882e-04 9.999998920398774915e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.100000000000081121e-02 9.999998921430216514e-01 -4.644501532478038648e-04 0.000000000000000000e+00 4.644501532478038648e-04 9.999998921430216514e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.110000000000082448e-02 9.999998922528745560e-01 -4.642135706442790041e-04 0.000000000000000000e+00 4.642135706442790041e-04 9.999998922528745560e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.120000000000083776e-02 9.999998923686043151e-01 -4.639642008275615898e-04 0.000000000000000000e+00 4.639642008275615898e-04 9.999998923686043151e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.130000000000085103e-02 9.999998924894556440e-01 -4.637036521671474769e-04 0.000000000000000000e+00 4.637036521671474769e-04 9.999998924894556440e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
