time R11 R12 R13 R21 R22 R23 R31 R32 R33
6.019406175713841456e-02 9.983807753067142077e-01 -5.688433438095505390e-02 0.000000000000000000e+00 5.688433438095505390e-02 9.983807753067142077e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
6.519406175713847451e-02 9.977721774503429675e-01 -6.671343122641210099e-02 0.000000000000000000e+00 6.671343122641210099e-02 9.977721774503429675e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
7.019406175713861773e-02 9.970063953217371822e-01 -7.731912885926640888e-02 0.000000000000000000e+00 7.731912885926640888e-02 9.970063953217371822e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
7.519406175713876095e-02 9.960585280723621704e-01 -8.869841404624609349e-02 0.000000000000000000e+00 8.869841404624609349e-02 9.960585280723621704e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
8.019406175713890417e-02 9.949018895273867846e-01 -1.008475592904220508e-01 0.000000000000000000e+00 1.008475592904220508e-01 9.949018895273867846e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
8.519406175713904739e-02 9.935080287012101330e-01 -1.137620187331216948e-01 0.000000000000000000e+00 1.137620187331216948e-01 9.935080287012101330e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
9.019406175713919060e-02 9.918467548005138745e-01 -1.274363173969217389e-01 0.000000000000000000e+00 1.274363173969217389e-01 9.918467548005138745e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
9.519406175713933382e-02 9.898861673168455333e-01 -1.418639339464616567e-01 0.000000000000000000e+00 1.418639339464616567e-01 9.898861673168455333e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.001940617571394770e-01 9.875926918438866497e-01 -1.570371771796272020e-01 0.000000000000000000e+00 1.570371771796272020e-01 9.875926918438866497e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.051940617571396203e-01 9.849311222858883053e-01 -1.729470565018687289e-01 0.000000000000000000e+00 1.729470565018687289e-01 9.849311222858883053e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.101940617571397635e-01 9.818646701528885856e-01 -1.895831466812372690e-01 0.000000000000000000e+00 1.895831466812372690e-01 9.818646701528885856e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.151940617571399067e-01 9.783550216649201658e-01 -2.069334472313113793e-01 0.000000000000000000e+00 2.069334472313113793e-01 9.783550216649201658e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.201940617571400499e-01 9.743624034109983345e-01 -2.249842368237015000e-01 0.000000000000000000e+00 2.249842368237015000e-01 9.743624034109983345e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.251940617571401793e-01 9.698456573288329885e-01 -2.437199231913635411e-01 0.000000000000000000e+00 2.437199231913635411e-01 9.698456573288329885e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.300492297571401445e-01 9.649179405900046858e-01 -2.625516481143179703e-01 0.000000000000000000e+00 2.625516481143179703e-01 9.649179405900046858e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.350508937571401336e-01 9.592406684212846368e-01 -2.825904103940672374e-01 0.000000000000000000e+00 2.825904103940672374e-01 9.592406684212846368e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.400508937571402768e-01 9.529114731523450343e-01 -3.032486180259160724e-01 0.000000000000000000e+00 3.032486180259160724e-01 9.529114731523450343e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.450508937571404200e-01 9.458828630768257861e-01 -3.245082577340476226e-01 0.000000000000000000e+00 3.245082577340476226e-01 9.458828630768257861e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.501580937571402874e-01 9.379330824693588031e-01 -3.468162810617851921e-01 0.000000000000000000e+00 3.468162810617851921e-01 9.379330824693588031e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.550868617571402042e-01 9.294758648682254210e-01 -3.688829307889758824e-01 0.000000000000000000e+00 3.688829307889758824e-01 9.294758648682254210e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.600068617571403229e-01 9.202183476781559124e-01 -3.914054069586732632e-01 0.000000000000000000e+00 3.914054069586732632e-01 9.202183476781559124e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.651588617571402295e-01 9.096011780272004188e-01 -4.154824869131418241e-01 0.000000000000000000e+00 4.154824869131418241e-01 9.096011780272004188e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.700308617571402170e-01 8.986452238680479043e-01 -4.386761466265815534e-01 0.000000000000000000e+00 4.386761466265815534e-01 8.986452238680479043e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.750308617571403602e-01 8.864280866153040339e-01 -4.628663384385722779e-01 0.000000000000000000e+00 4.628663384385722779e-01 8.864280866153040339e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.800308617571405034e-01 8.731773997542141563e-01 -4.874025323677230181e-01 0.000000000000000000e+00 4.874025323677230181e-01 8.731773997542141563e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.850308617571406467e-01 8.588456822952967862e-01 -5.122344131378975263e-01 0.000000000000000000e+00 5.122344131378975263e-01 8.588456822952967862e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.901508617571407711e-01 8.430009706786937285e-01 -5.379120406114555886e-01 0.000000000000000000e+00 5.379120406114555886e-01 8.430009706786937285e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.950308617571407110e-01 8.267534274646379799e-01 -5.625644586849348761e-01 0.000000000000000000e+00 5.625644586849348761e-01 8.267534274646379799e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.000708617571407555e-01 8.087552101288306705e-01 -5.881453987658760152e-01 0.000000000000000000e+00 5.881453987658760152e-01 8.087552101288306705e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.051428617571406932e-01 7.896045322676691347e-01 -6.136160710267907215e-01 0.000000000000000000e+00 6.136160710267907215e-01 7.896045322676691347e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.101428617571408364e-01 7.699407635225596902e-01 -6.381153662671806837e-01 0.000000000000000000e+00 6.381153662671806837e-01 7.699407635225596902e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.151428617571409796e-01 7.495171561999279808e-01 -6.619849186816667563e-01 0.000000000000000000e+00 6.619849186816667563e-01 7.495171561999279808e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.201428617571411228e-01 7.283538659344300781e-01 -6.852011719038215709e-01 0.000000000000000000e+00 6.852011719038215709e-01 7.283538659344300781e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.251428617571412660e-01 7.064717783384824035e-01 -7.077412142946475360e-01 0.000000000000000000e+00 7.077412142946475360e-01 7.064717783384824035e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.301428617571414093e-01 6.838924883906863927e-01 -7.295828015535968936e-01 0.000000000000000000e+00 7.295828015535968936e-01 6.838924883906863927e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.351428617571415525e-01 6.606382791241894870e-01 -7.507043786710119182e-01 0.000000000000000000e+00 7.507043786710119182e-01 6.606382791241894870e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.401428617571416957e-01 6.367320996360226193e-01 -7.710851012003163696e-01 0.000000000000000000e+00 7.710851012003163696e-01 6.367320996360226193e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.451428617571417834e-01 6.121975424391137288e-01 -7.907048558289685447e-01 0.000000000000000000e+00 7.907048558289685447e-01 6.121975424391137288e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.500187760995314923e-01 5.876898054638909352e-01 -8.090863319534041809e-01 0.000000000000000000e+00 8.090863319534041809e-01 5.876898054638909352e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.550592744956891589e-01 5.617753070749589295e-01 -8.272898551057152883e-01 0.000000000000000000e+00 8.272898551057152883e-01 5.617753070749589295e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.600426471886381208e-01 5.356005294742766099e-01 -8.444714754370774568e-01 0.000000000000000000e+00 8.444714754370774568e-01 5.356005294742766099e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.650426471886375701e-01 5.088107528815964953e-01 -8.608783989345202281e-01 0.000000000000000000e+00 8.608783989345202281e-01 5.088107528815964953e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.700321439182372107e-01 4.815766799518380603e-01 -8.764039601271578217e-01 0.000000000000000000e+00 8.764039601271578217e-01 4.815766799518380603e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.750467848678864180e-01 4.537285616374252539e-01 -8.911399398267552119e-01 0.000000000000000000e+00 8.911399398267552119e-01 4.537285616374252539e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.801647649934724815e-01 4.248423422812829253e-01 -9.052673550973506789e-01 0.000000000000000000e+00 9.052673550973506789e-01 4.248423422812829253e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.851548612278263506e-01 3.962547075216877879e-01 -9.181406247230875506e-01 0.000000000000000000e+00 9.181406247230875506e-01 3.962547075216877879e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.901548612278257999e-01 3.672196857807155101e-01 -9.301342389005538003e-01 0.000000000000000000e+00 9.301342389005538003e-01 3.672196857807155101e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.951548612278252492e-01 3.378222625448472627e-01 -9.412099228806931617e-01 0.000000000000000000e+00 9.412099228806931617e-01 3.378222625448472627e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
3.001548612278246986e-01 3.080914495216233728e-01 -9.513567463006005198e-01 0.000000000000000000e+00 9.513567463006005198e-01 3.080914495216233728e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
3.051548612278241479e-01 2.780565874340535926e-01 -9.605646954706013041e-01 0.000000000000000000e+00 9.605646954706013041e-01 2.780565874340535926e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
3.101548612278235972e-01 2.477473170648646639e-01 -9.688246832565537980e-01 0.000000000000000000e+00 9.688246832565537980e-01 2.477473170648646639e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
3.151548612278230466e-01 2.171935500046292544e-01 -9.761285580477536694e-01 0.000000000000000000e+00 9.761285580477536694e-01 2.171935500046292544e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
3.200108612278227960e-01 1.873142798154191491e-01 -9.823000359244782320e-01 0.000000000000000000e+00 9.823000359244782320e-01 1.873142798154191491e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
3.251116612278227014e-01 1.557414761252783608e-01 -9.877978500757729208e-01 0.000000000000000000e+00 9.877978500757729208e-01 1.557414761252783608e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
3.301116612278221507e-01 1.246371468216391915e-01 -9.922023894509430786e-01 0.000000000000000000e+00 9.922023894509430786e-01 1.246371468216391915e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
3.351116612278216000e-01 9.340981570171173753e-02 -9.956277448577717237e-01 0.000000000000000000e+00 9.956277448577717237e-01 9.340981570171173753e-02 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
3.401116612278210494e-01 6.209030037119041973e-02 -9.980705358840202823e-01 0.000000000000000000e+00 9.980705358840202823e-01 6.209030037119041973e-02 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
3.451116612278204987e-01 3.070950941045600888e-02 -9.995283517898677639e-01 0.000000000000000000e+00 9.995283517898677639e-01 3.070950941045600888e-02 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
3.501116612278199480e-01 -7.015881284629535506e-04 -9.999997538870185609e-01 0.000000000000000000e+00 9.999997538870185609e-01 -7.015881284629535506e-04 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
3.551116612278193974e-01 -3.211199328460288133e-02 -9.994842769585173814e-01 0.000000000000000000e+00 9.994842769585173814e-01 -3.211199328460288133e-02 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
3.601116612278188467e-01 -6.349070778029840267e-02 -9.979824297178566672e-01 0.000000000000000000e+00 9.979824297178566672e-01 -6.349070778029840267e-02 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
3.651116612278182960e-01 -9.480676461274127609e-02 -9.954956943069437347e-01 0.000000000000000000e+00 9.954956943069437347e-01 -9.480676461274127609e-02 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
3.701116612278177453e-01 -1.260292586146708194e-01 -9.920265248334019237e-01 0.000000000000000000e+00 9.920265248334019237e-01 -1.260292586146708194e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
3.751116612278171947e-01 -1.571273769540440512e-01 -9.875783449486637000e-01 0.000000000000000000e+00 9.875783449486637000e-01 -1.571273769540440512e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
3.800716612278168260e-01 -1.878235809939485523e-01 -9.822027807039694913e-01 0.000000000000000000e+00 9.822027807039694913e-01 -1.878235809939485523e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
3.850956612278169100e-01 -2.187297837738858275e-01 -9.757854690915567231e-01 0.000000000000000000e+00 9.757854690915567231e-01 -2.187297837738858275e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
3.901542212278168442e-01 -2.496283278812439499e-01 -9.683417257968461866e-01 0.000000000000000000e+00 9.683417257968461866e-01 -2.496283278812439499e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
3.951228612278163688e-01 -2.797323310176684230e-01 -9.600780296327076080e-01 0.000000000000000000e+00 9.600780296327076080e-01 -2.797323310176684230e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
4.001228612278158181e-01 -3.097510796835515334e-01 -9.508176842249382865e-01 0.000000000000000000e+00 9.508176842249382865e-01 -3.097510796835515334e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
4.051228612278152674e-01 -3.394641414304880866e-01 -9.406189965564493161e-01 0.000000000000000000e+00 9.406189965564493161e-01 -3.394641414304880866e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
4.101228612278147168e-01 -3.688421930538357540e-01 -9.294920315006669487e-01 0.000000000000000000e+00 9.294920315006669487e-01 -3.688421930538357540e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
4.151228612278141661e-01 -3.978562419634969483e-01 -9.174477700287266835e-01 0.000000000000000000e+00 9.174477700287266835e-01 -3.978562419634969483e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
4.201228612278136154e-01 -4.264776547961060538e-01 -9.044980983725798840e-01 0.000000000000000000e+00 9.044980983725798840e-01 -4.264776547961060538e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
4.251228612278130647e-01 -4.546781856727031279e-01 -8.906557962947182494e-01 0.000000000000000000e+00 8.906557962947182494e-01 -4.546781856727031279e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
4.301228612278125141e-01 -4.824300040740039930e-01 -8.759345244760914362e-01 0.000000000000000000e+00 8.759345244760914362e-01 -4.824300040740039930e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
4.350028612278125650e-01 -5.090568897651083224e-01 -8.607328755093965889e-01 0.000000000000000000e+00 8.607328755093965889e-01 -5.090568897651083224e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
4.400028612278120144e-01 -5.358419739028478235e-01 -8.443182924726313487e-01 0.000000000000000000e+00 8.443182924726313487e-01 -5.358419739028478235e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
4.450028612278114637e-01 -5.620982467053312615e-01 -8.270704692169782435e-01 0.000000000000000000e+00 8.270704692169782435e-01 -5.620982467053312615e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
4.500028612278109130e-01 -5.877997964012604548e-01 -8.090064272616359631e-01 0.000000000000000000e+00 8.090064272616359631e-01 -5.877997964012604548e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
4.550028612278103624e-01 -6.129212586640707672e-01 -7.901439936351166704e-01 0.000000000000000000e+00 7.901439936351166704e-01 -6.129212586640707672e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
4.600028612278098117e-01 -6.374378416434605121e-01 -7.705017832821197121e-01 0.000000000000000000e+00 7.705017832821197121e-01 -6.374378416434605121e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
4.650028612278092610e-01 -6.613253504319515086e-01 -7.500991806928312133e-01 0.000000000000000000e+00 7.500991806928312133e-01 -6.613253504319515086e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
4.700028612278087103e-01 -6.845602109423432058e-01 -7.289563207727707272e-01 0.000000000000000000e+00 7.289563207727707272e-01 -6.845602109423432058e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
4.750028612278081597e-01 -7.071194931724907873e-01 -7.070940689720709438e-01 0.000000000000000000e+00 7.070940689720709438e-01 -7.071194931724907873e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
4.800028612278076090e-01 -7.289809338344486189e-01 -6.845340006937971067e-01 0.000000000000000000e+00 6.845340006937971067e-01 -7.289809338344486189e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
4.850028612278070583e-01 -7.501229583256466826e-01 -6.612983800016299929e-01 0.000000000000000000e+00 6.612983800016299929e-01 -7.501229583256466826e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
4.900028612278065077e-01 -7.705247020204194497e-01 -6.374101376479227588e-01 0.000000000000000000e+00 6.374101376479227588e-01 -7.705247020204194497e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
4.950028612278059570e-01 -7.901660308608734473e-01 -6.128928484438154189e-01 0.000000000000000000e+00 6.128928484438154189e-01 -7.901660308608734473e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
5.000028612278054618e-01 -8.090275612267683325e-01 -5.877707079937444234e-01 0.000000000000000000e+00 5.877707079937444234e-01 -8.090275612267683325e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
5.050028612278049112e-01 -8.270906790648138163e-01 -5.620685088173013044e-01 0.000000000000000000e+00 5.620685088173013044e-01 -8.270906790648138163e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
5.100028612278046936e-01 -8.443375582584916605e-01 -5.358116158820075414e-01 0.000000000000000000e+00 5.358116158820075414e-01 -8.443375582584916605e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
5.151948612278052231e-01 -8.613646261607491583e-01 -5.079871856641190453e-01 0.000000000000000000e+00 5.079871856641190453e-01 -8.613646261607491583e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
5.201948612278046724e-01 -8.768958578183153607e-01 -4.806804079022574117e-01 0.000000000000000000e+00 4.806804079022574117e-01 -8.768958578183153607e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
5.251948612278041217e-01 -8.915616991331344332e-01 -4.528992566110457418e-01 0.000000000000000000e+00 4.528992566110457418e-01 -8.915616991331344332e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
5.301948612278035711e-01 -9.053476766904582362e-01 -4.246711484327485020e-01 0.000000000000000000e+00 4.246711484327485020e-01 -9.053476766904582362e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
5.351948612278030204e-01 -9.182401853948379822e-01 -3.960239411021177491e-01 0.000000000000000000e+00 3.960239411021177491e-01 -9.182401853948379822e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
5.401948612278024697e-01 -9.302265018967142973e-01 -3.669859059541687452e-01 0.000000000000000000e+00 3.669859059541687452e-01 -9.302265018967142973e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
5.451948612278019191e-01 -9.412947971488254684e-01 -3.375857000237884042e-01 0.000000000000000000e+00 3.375857000237884042e-01 -9.412947971488254684e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
5.501948612278013684e-01 -9.514341480800490025e-01 -3.078523377647005566e-01 0.000000000000000000e+00 3.078523377647005566e-01 -9.514341480800490025e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
5.551948612278008177e-01 -9.606345483751546066e-01 -2.778151624157017552e-01 0.000000000000000000e+00 2.778151624157017552e-01 -9.606345483751546066e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
5.601948612278002670e-01 -9.688869183498286519e-01 -2.475038170424301853e-01 0.000000000000000000e+00 2.475038170424301853e-01 -9.688869183498286519e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
