time R11 R12 R13 R21 R22 R23 R31 R32 R33
1.701712000000020486e-01 9.999919484076419396e-01 -4.012869283678098010e-03 0.000000000000000000e+00 4.012869283678098010e-03 9.999919484076419396e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.750912000000021118e-01 9.999910951592732022e-01 -4.220142433291058058e-03 0.000000000000000000e+00 4.220142433291058058e-03 9.999910951592732022e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.800473600000019603e-01 9.999901141681105665e-01 -4.446522916749327987e-03 0.000000000000000000e+00 4.446522916749327987e-03 9.999901141681105665e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.850473600000021035e-01 9.999890145896408455e-01 -4.687291332848893960e-03 0.000000000000000000e+00 4.687291332848893960e-03 9.999890145896408455e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.900073600000022345e-01 9.999877708342925775e-01 -4.945521394399101517e-03 0.000000000000000000e+00 4.945521394399101517e-03 9.999877708342925775e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.951673600000022046e-01 9.999863400901176647e-01 -5.226818647285346245e-03 0.000000000000000000e+00 5.226818647285346245e-03 9.999863400901176647e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.000473600000023111e-01 9.999848318045650997e-01 -5.507827230006462522e-03 0.000000000000000000e+00 5.507827230006462522e-03 9.999848318045650997e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.050393600000022798e-01 9.999833578290777680e-01 -5.769234341089402203e-03 0.000000000000000000e+00 5.769234341089402203e-03 9.999833578290777680e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.100393600000024230e-01 9.999818364570922657e-01 -6.027168149405213310e-03 0.000000000000000000e+00 6.027168149405213310e-03 9.999818364570922657e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.150093745277371071e-01 9.999802060844287244e-01 -6.291855000197917915e-03 0.000000000000000000e+00 6.291855000197917915e-03 9.999802060844287244e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.200474598276595806e-01 9.999785282348908622e-01 -6.553096152342358788e-03 0.000000000000000000e+00 6.553096152342358788e-03 9.999785282348908622e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.251108985557458142e-01 9.999767680338911280e-01 -6.816406127401038184e-03 0.000000000000000000e+00 6.816406127401038184e-03 9.999767680338911280e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.301108985557459574e-01 9.999749549367562551e-01 -7.077393533805781227e-03 0.000000000000000000e+00 7.077393533805781227e-03 9.999749549367562551e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.351108985557461006e-01 9.999730730109027688e-01 -7.338477575878116395e-03 0.000000000000000000e+00 7.338477575878116395e-03 9.999730730109027688e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.401108985557462439e-01 9.999711173897087857e-01 -7.600288571990123851e-03 0.000000000000000000e+00 7.600288571990123851e-03 9.999711173897087857e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.450228985557463268e-01 9.999691280788903791e-01 -7.857664356764677144e-03 0.000000000000000000e+00 7.857664356764677144e-03 9.999691280788903791e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.500456185557461408e-01 9.999670095088121213e-01 -8.122800871828289582e-03 0.000000000000000000e+00 8.122800871828289582e-03 9.999670095088121213e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.550299385557456278e-01 9.999647647546936469e-01 -8.394596422118238629e-03 0.000000000000000000e+00 8.394596422118238629e-03 9.999647647546936469e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.600299385557450771e-01 9.999622542172544870e-01 -8.688506243718885705e-03 0.000000000000000000e+00 8.688506243718885705e-03 9.999622542172544870e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.650299385557445264e-01 9.999594552853314777e-01 -9.004875649525564268e-03 0.000000000000000000e+00 9.004875649525564268e-03 9.999594552853314777e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.700102502416595329e-01 9.999572285666983307e-01 -9.248839776313577676e-03 0.000000000000000000e+00 9.248839776313577676e-03 9.999572285666983307e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.750104642504747066e-01 9.999544326745606337e-01 -9.546338276931532960e-03 0.000000000000000000e+00 9.546338276931532960e-03 9.999544326745606337e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.801408350006165948e-01 9.999516652120506999e-01 -9.831949941230490667e-03 0.000000000000000000e+00 9.831949941230490667e-03 9.999516652120506999e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.850210295593237908e-01 9.999487912749007723e-01 -1.012002113955575398e-02 0.000000000000000000e+00 1.012002113955575398e-02 9.999487912749007723e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.900210295593232401e-01 9.999461220195690059e-01 -1.038041704486220886e-02 0.000000000000000000e+00 1.038041704486220886e-02 9.999461220195690059e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.950210295593226895e-01 9.999433225126090896e-01 -1.064667847004897340e-02 0.000000000000000000e+00 1.064667847004897340e-02 9.999433225126090896e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
3.000210295593221388e-01 9.999405020015967871e-01 -1.090836636690963556e-02 0.000000000000000000e+00 1.090836636690963556e-02 9.999405020015967871e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
3.050210295593215881e-01 9.999376646827842219e-01 -1.116542649164033695e-02 0.000000000000000000e+00 1.116542649164033695e-02 9.999376646827842219e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
3.100210295593210374e-01 9.999347678100662939e-01 -1.142191422788501817e-02 0.000000000000000000e+00 1.142191422788501817e-02 9.999347678100662939e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
3.150210295593204868e-01 9.999316324886117213e-01 -1.169317530271623412e-02 0.000000000000000000e+00 1.169317530271623412e-02 9.999316324886117213e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
3.200210295593199361e-01 9.999285154956807364e-01 -1.195675117263624021e-02 0.000000000000000000e+00 1.195675117263624021e-02 9.999285154956807364e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
3.250210295593193854e-01 9.999253296335935959e-01 -1.222027647597894069e-02 0.000000000000000000e+00 1.222027647597894069e-02 9.999253296335935959e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
3.300210295593188348e-01 9.999220753408127882e-01 -1.248371924235712818e-02 0.000000000000000000e+00 1.248371924235712818e-02 9.999220753408127882e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
3.350210295593182841e-01 9.999187507941855735e-01 -1.274722754937433755e-02 0.000000000000000000e+00 1.274722754937433755e-02 9.999187507941855735e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
3.400210295593177334e-01 9.999153401157143684e-01 -1.301201757128974887e-02 0.000000000000000000e+00 1.301201757128974887e-02 9.999153401157143684e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
3.450210295593171828e-01 9.999118414218496342e-01 -1.327815440360771010e-02 0.000000000000000000e+00 1.327815440360771010e-02 9.999118414218496342e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
3.500210295593166321e-01 9.999082444545888126e-01 -1.354631579959767428e-02 0.000000000000000000e+00 1.354631579959767428e-02 9.999082444545888126e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
3.550210295593160814e-01 9.999045923775192746e-01 -1.381325965684417241e-02 0.000000000000000000e+00 1.381325965684417241e-02 9.999045923775192746e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
3.600210295593155307e-01 9.999009024994629513e-01 -1.407782585343869512e-02 0.000000000000000000e+00 1.407782585343869512e-02 9.999009024994629513e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
3.650210295593149801e-01 9.998971764315801591e-01 -1.434003361759113478e-02 0.000000000000000000e+00 1.434003361759113478e-02 9.998971764315801591e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
3.700210295593144294e-01 9.998933773196705399e-01 -1.460253376175345806e-02 0.000000000000000000e+00 1.460253376175345806e-02 9.998933773196705399e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
3.751010295593139032e-01 9.998893172428741094e-01 -1.487794554295911349e-02 0.000000000000000000e+00 1.487794554295911349e-02 9.998893172428741094e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
3.800610295593143673e-01 9.998845621966195862e-01 -1.519415285150180726e-02 0.000000000000000000e+00 1.519415285150180726e-02 9.998845621966195862e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
3.850450295593148553e-01 9.998794230381595760e-01 -1.552866333195970436e-02 0.000000000000000000e+00 1.552866333195970436e-02 9.998794230381595760e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
3.901090295593149793e-01 9.998751300016662791e-01 -1.580267079170826969e-02 0.000000000000000000e+00 1.580267079170826969e-02 9.998751300016662791e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
3.950290295593144596e-01 9.998709842833259920e-01 -1.606283873707440787e-02 0.000000000000000000e+00 1.606283873707440787e-02 9.998709842833259920e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
4.001090295593145441e-01 9.998667654229139723e-01 -1.632333920249210910e-02 0.000000000000000000e+00 1.632333920249210910e-02 9.998667654229139723e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
4.051490295593144775e-01 9.998625551619236829e-01 -1.657922751726726221e-02 0.000000000000000000e+00 1.657922751726726221e-02 9.998625551619236829e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
4.101490295593139268e-01 9.998583308742802211e-01 -1.683205814208633966e-02 0.000000000000000000e+00 1.683205814208633966e-02 9.998583308742802211e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
4.151490295593133761e-01 9.998540723170258326e-01 -1.708315167232640416e-02 0.000000000000000000e+00 1.708315167232640416e-02 9.998540723170258326e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
4.201490295593128255e-01 9.998491268552173183e-01 -1.737019075484599537e-02 0.000000000000000000e+00 1.737019075484599537e-02 9.998491268552173183e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
4.251490295593122748e-01 9.998445486944603777e-01 -1.763174540341908361e-02 0.000000000000000000e+00 1.763174540341908361e-02 9.998445486944603777e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
4.300690295593117551e-01 9.998398755451880504e-01 -1.789478331199304342e-02 0.000000000000000000e+00 1.789478331199304342e-02 9.998398755451880504e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
4.351442295593116460e-01 9.998349736303194790e-01 -1.816660413116960582e-02 0.000000000000000000e+00 1.816660413116960582e-02 9.998349736303194790e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
4.400482295593114435e-01 9.998302035257884413e-01 -1.842726560238343997e-02 0.000000000000000000e+00 1.842726560238343997e-02 9.998302035257884413e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
4.450482295593108928e-01 9.998253186393312175e-01 -1.869043091424092695e-02 0.000000000000000000e+00 1.869043091424092695e-02 9.998253186393312175e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
4.500482295593103421e-01 9.998203641291198984e-01 -1.895361371122478156e-02 0.000000000000000000e+00 1.895361371122478156e-02 9.998203641291198984e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
4.550482295593097914e-01 9.998153549121708838e-01 -1.921603710055860142e-02 0.000000000000000000e+00 1.921603710055860142e-02 9.998153549121708838e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
4.600482295593092408e-01 9.998102602303120534e-01 -1.947931051644286385e-02 0.000000000000000000e+00 1.947931051644286385e-02 9.998102602303120534e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
4.650482295593086901e-01 9.998050796410641317e-01 -1.974342229517529398e-02 0.000000000000000000e+00 1.974342229517529398e-02 9.998050796410641317e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
4.700482295593081394e-01 9.997998224347571794e-01 -2.000787493534000872e-02 0.000000000000000000e+00 2.000787493534000872e-02 9.997998224347571794e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
4.750482295593075888e-01 9.997945111789576789e-01 -2.027154203383350894e-02 0.000000000000000000e+00 2.027154203383350894e-02 9.997945111789576789e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
4.800482295593070381e-01 9.997891463493976394e-01 -2.053443064570180734e-02 0.000000000000000000e+00 2.053443064570180734e-02 9.997891463493976394e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
4.850482295593064874e-01 9.997837605086720147e-01 -2.079500476409609430e-02 0.000000000000000000e+00 2.079500476409609430e-02 9.997837605086720147e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
4.900482295593059368e-01 9.997775748753455760e-01 -2.109030052828224019e-02 0.000000000000000000e+00 2.109030052828224019e-02 9.997775748753455760e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
4.950322295593055921e-01 9.997711388470966742e-01 -2.139322155215912097e-02 0.000000000000000000e+00 2.139322155215912097e-02 9.997711388470966742e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
5.001682295593053995e-01 9.997653714417131798e-01 -2.166107259610127594e-02 0.000000000000000000e+00 2.166107259610127594e-02 9.997653714417131798e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
5.051682295593048488e-01 9.997597185864478542e-01 -2.192042636325403776e-02 0.000000000000000000e+00 2.192042636325403776e-02 9.997597185864478542e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
5.101682295593042982e-01 9.997527689868496159e-01 -2.223512768408120524e-02 0.000000000000000000e+00 2.223512768408120524e-02 9.997527689868496159e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
5.151682295593037475e-01 9.997463554887541237e-01 -2.252164929471278318e-02 0.000000000000000000e+00 2.252164929471278318e-02 9.997463554887541237e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
5.201682295593031968e-01 9.997403298465373789e-01 -2.278755972755472023e-02 0.000000000000000000e+00 2.278755972755472023e-02 9.997403298465373789e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
5.251682295593026462e-01 9.997344594236051707e-01 -2.304366813231866970e-02 0.000000000000000000e+00 2.304366813231866970e-02 9.997344594236051707e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
5.301682295593020955e-01 9.997285925711992816e-01 -2.329680655389025981e-02 0.000000000000000000e+00 2.329680655389025981e-02 9.997285925711992816e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
5.351682295593015448e-01 9.997226396239645707e-01 -2.355087733595283284e-02 0.000000000000000000e+00 2.355087733595283284e-02 9.997226396239645707e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
5.401682295593009941e-01 9.997165920730529676e-01 -2.380620788452931028e-02 0.000000000000000000e+00 2.380620788452931028e-02 9.997165920730529676e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
5.450722295593010136e-01 9.997103126765428671e-01 -2.406845919807272180e-02 0.000000000000000000e+00 2.406845919807272180e-02 9.997103126765428671e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
5.500722295593004629e-01 9.997040221885895583e-01 -2.432833779682806383e-02 0.000000000000000000e+00 2.432833779682806383e-02 9.997040221885895583e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
5.550722295592999123e-01 9.996975565537802311e-01 -2.459258872916061239e-02 0.000000000000000000e+00 2.459258872916061239e-02 9.996975565537802311e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
5.600722295592993616e-01 9.996910815220417801e-01 -2.485440655680602740e-02 0.000000000000000000e+00 2.485440655680602740e-02 9.996910815220417801e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
5.650722295592988109e-01 9.996845664842584078e-01 -2.511508576892913097e-02 0.000000000000000000e+00 2.511508576892913097e-02 9.996845664842584078e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
