time R11 R12 R13 R21 R22 R23 R31 R32 R33
5.004475771542424289e-02 9.992262723622580278e-01 -3.933009815684297000e-02 0.000000000000000000e+00 3.933009815684297000e-02 9.992262723622580278e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
5.516566187343755617e-02 9.988576415799360619e-01 -4.778505893444127267e-02 0.000000000000000000e+00 4.778505893444127267e-02 9.988576415799360619e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
6.015630831699424891e-02 9.983848326749550361e-01 -5.681307846440215165e-02 0.000000000000000000e+00 5.681307846440215165e-02 9.983848326749550361e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
6.515630831699431580e-02 9.977773315264980569e-01 -6.663630160701303207e-02 0.000000000000000000e+00 6.663630160701303207e-02 9.977773315264980569e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
7.015630831699445902e-02 9.970128272887188725e-01 -7.723614582405792517e-02 0.000000000000000000e+00 7.723614582405792517e-02 9.970128272887188725e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
7.515630831699460224e-02 9.960664326612391761e-01 -8.860960289671231116e-02 0.000000000000000000e+00 8.860960289671231116e-02 9.960664326612391761e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
8.015630831699474546e-02 9.949114748780811812e-01 -1.007529511027891733e-01 0.000000000000000000e+00 1.007529511027891733e-01 9.949114748780811812e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
8.515630831699488867e-02 9.935195161915129081e-01 -1.136616511695215659e-01 0.000000000000000000e+00 1.136616511695215659e-01 9.935195161915129081e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
9.015630831699503189e-02 9.918603788390036868e-01 -1.273302355662149221e-01 0.000000000000000000e+00 1.273302355662149221e-01 9.918603788390036868e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
9.515630831699517511e-02 9.899021750950391940e-01 -1.417521913132566980e-01 0.000000000000000000e+00 1.417521913132566980e-01 9.899021750950391940e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.001563083169953183e-01 9.876113430427052586e-01 -1.569198365197463918e-01 0.000000000000000000e+00 1.569198365197463918e-01 9.876113430427052586e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.051563083169954615e-01 9.849526887312931578e-01 -1.728241909021897560e-01 0.000000000000000000e+00 1.728241909021897560e-01 9.849526887312931578e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.101563083169956048e-01 9.818894354153346882e-01 -1.894548405814837910e-01 0.000000000000000000e+00 1.894548405814837910e-01 9.818894354153346882e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.151563083169957480e-01 9.783832805970786861e-01 -2.067997975049737092e-01 0.000000000000000000e+00 2.067997975049737092e-01 9.783832805970786861e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.201563083169958912e-01 9.743944616180377771e-01 -2.248453538948372021e-01 0.000000000000000000e+00 2.248453538948372021e-01 9.743944616180377771e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.251563083169960344e-01 9.698818305654097749e-01 -2.435759321835596347e-01 0.000000000000000000e+00 2.435759321835596347e-01 9.698818305654097749e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.301563083169961776e-01 9.648029392754005062e-01 -2.629739309618889243e-01 0.000000000000000000e+00 2.629739309618889243e-01 9.648029392754005062e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.351563083169963209e-01 9.591141352271996823e-01 -2.830195675344398532e-01 0.000000000000000000e+00 2.830195675344398532e-01 9.591141352271996823e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.401563083169964641e-01 9.527706691280108942e-01 -3.036907177530502877e-01 0.000000000000000000e+00 3.036907177530502877e-01 9.527706691280108942e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.451563083169966073e-01 9.457268149904656251e-01 -3.249627538780249236e-01 0.000000000000000000e+00 3.249627538780249236e-01 9.457268149904656251e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.501163083169965995e-01 9.380014180495425125e-01 -3.466314177004841124e-01 0.000000000000000000e+00 3.466314177004841124e-01 9.380014180495425125e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.550478283169965110e-01 9.295459928846103725e-01 -3.687061799213082747e-01 0.000000000000000000e+00 3.687061799213082747e-01 9.295459928846103725e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.600478283169966542e-01 9.201377160332862015e-01 -3.915949227620902917e-01 0.000000000000000000e+00 3.915949227620902917e-01 9.201377160332862015e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.650478283169967975e-01 9.098403103961922866e-01 -4.149585636881837902e-01 0.000000000000000000e+00 4.149585636881837902e-01 9.098403103961922866e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.700478283169969407e-01 8.986054610254019526e-01 -4.387575930001947899e-01 0.000000000000000000e+00 4.387575930001947899e-01 8.986054610254019526e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.750478283169970839e-01 8.863848975563937138e-01 -4.629490397267728152e-01 0.000000000000000000e+00 4.629490397267728152e-01 8.863848975563937138e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.800078283169969373e-01 8.732408838529281958e-01 -4.872887837491814977e-01 0.000000000000000000e+00 4.872887837491814977e-01 8.732408838529281958e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.850569549540894143e-01 8.587679724701587913e-01 -5.123646840478885967e-01 0.000000000000000000e+00 5.123646840478885967e-01 8.587679724701587913e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.901426350478762906e-01 8.430274044705867720e-01 -5.378706120542242619e-01 0.000000000000000000e+00 5.378706120542242619e-01 8.430274044705867720e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.950424908577816363e-01 8.267133401173782925e-01 -5.626233671577888229e-01 0.000000000000000000e+00 5.626233671577888229e-01 8.267133401173782925e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.000424908577817795e-01 8.088600398526883950e-01 -5.880012210272247408e-01 0.000000000000000000e+00 5.880012210272247408e-01 8.088600398526883950e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.050424908577819227e-01 7.899913515591173718e-01 -6.131179857595103755e-01 0.000000000000000000e+00 6.131179857595103755e-01 7.899913515591173718e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.100424908577820660e-01 7.703430371783690500e-01 -6.376296770624829691e-01 0.000000000000000000e+00 6.376296770624829691e-01 7.703430371783690500e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.150424908577822092e-01 7.499344872245673477e-01 -6.615121048561586337e-01 0.000000000000000000e+00 6.615121048561586337e-01 7.499344872245673477e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.200424908577823524e-01 7.287858424725628392e-01 -6.847417000676655485e-01 0.000000000000000000e+00 6.847417000676655485e-01 7.287858424725628392e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.250424908577824956e-01 7.069179740814192092e-01 -7.072955378910728008e-01 0.000000000000000000e+00 7.072955378910728008e-01 7.069179740814192092e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.301544908577824455e-01 6.838391775590594301e-01 -7.296327701216204220e-01 0.000000000000000000e+00 7.296327701216204220e-01 6.838391775590594301e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.351544908577825888e-01 6.605834250475880465e-01 -7.507526480488748710e-01 0.000000000000000000e+00 7.507526480488748710e-01 6.605834250475880465e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.400344908577825287e-01 6.372569949686601731e-01 -7.706513623964555970e-01 0.000000000000000000e+00 7.706513623964555970e-01 6.372569949686601731e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.451384908577826094e-01 6.122192574706191159e-01 -7.906880426452167487e-01 0.000000000000000000e+00 7.906880426452167487e-01 6.122192574706191159e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.500184908577825493e-01 5.876912555291272655e-01 -8.090852786787052775e-01 0.000000000000000000e+00 8.090852786787052775e-01 5.876912555291272655e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.550184908577819987e-01 5.619872826087017881e-01 -8.271458723744482544e-01 0.000000000000000000e+00 8.271458723744482544e-01 5.619872826087017881e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.600184908577814480e-01 5.357286960898889339e-01 -8.443901729566891667e-01 0.000000000000000000e+00 8.443901729566891667e-01 5.357286960898889339e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.650024908577811034e-01 5.090279446268499708e-01 -8.607499936619020797e-01 0.000000000000000000e+00 8.607499936619020797e-01 5.090279446268499708e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.701336908577811058e-01 4.810174027276215014e-01 -8.767110460540421535e-01 0.000000000000000000e+00 8.767110460540421535e-01 4.810174027276215014e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.751336908577805551e-01 4.532418902276088568e-01 -8.913875638255808198e-01 0.000000000000000000e+00 8.913875638255808198e-01 4.532418902276088568e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.800056908577804315e-01 4.257469376507645453e-01 -9.048422763559379467e-01 0.000000000000000000e+00 9.048422763559379467e-01 4.257469376507645453e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.850776908577801749e-01 3.966998450340680216e-01 -9.179483825084864268e-01 0.000000000000000000e+00 9.179483825084864268e-01 3.966998450340680216e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.900376908577801949e-01 3.679043539575154731e-01 -9.298636385724001752e-01 0.000000000000000000e+00 9.298636385724001752e-01 3.679043539575154731e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.950376908577796442e-01 3.385150926409465910e-01 -9.409609620246162098e-01 0.000000000000000000e+00 9.409609620246162098e-01 3.385150926409465910e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
3.000376908577790935e-01 3.087917577973640082e-01 -9.511296706109080290e-01 0.000000000000000000e+00 9.511296706109080290e-01 3.087917577973640082e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
3.050296908577789790e-01 2.788119553626414171e-01 -9.603457156393527816e-01 0.000000000000000000e+00 9.603457156393527816e-01 2.788119553626414171e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
3.101896908577786438e-01 2.475352925529768489e-01 -9.688788773323074865e-01 0.000000000000000000e+00 9.688788773323074865e-01 2.475352925529768489e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
3.151816908577782517e-01 2.170289955237444668e-01 -9.761651576971772659e-01 0.000000000000000000e+00 9.761651576971772659e-01 2.170289955237444668e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
3.200856908577782711e-01 1.868524126616107339e-01 -9.823879966095551142e-01 0.000000000000000000e+00 9.823879966095551142e-01 1.868524126616107339e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
3.250456908577777915e-01 1.561509089533945627e-01 -9.877332097449333936e-01 0.000000000000000000e+00 9.877332097449333936e-01 1.561509089533945627e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
3.300038503886209007e-01 1.253092315891256858e-01 -9.921177331741141137e-01 0.000000000000000000e+00 9.921177331741141137e-01 1.253092315891256858e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
3.350053984231254889e-01 9.407454450654273437e-02 -9.955651561178135989e-01 0.000000000000000000e+00 9.955651561178135989e-01 9.407454450654273437e-02 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
3.401307649128897381e-01 6.197049952827711483e-02 -9.980779815165825575e-01 0.000000000000000000e+00 9.980779815165825575e-01 6.197049952827711483e-02 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
3.450725780738887472e-01 3.095495935949936842e-02 -9.995207804198230628e-01 0.000000000000000000e+00 9.995207804198230628e-01 3.095495935949936842e-02 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
3.501445780738888236e-01 -9.084107046598131506e-04 -9.999995873949105718e-01 0.000000000000000000e+00 9.999995873949105718e-01 -9.084107046598131506e-04 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
3.550965780738888911e-01 -3.201727176457928176e-02 -9.994873157317973877e-01 0.000000000000000000e+00 9.994873157317973877e-01 -3.201727176457928176e-02 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
3.601925780738889915e-01 -6.399808932694886487e-02 -9.979500210744524091e-01 0.000000000000000000e+00 9.979500210744524091e-01 -6.399808932694886487e-02 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
3.651925780738884408e-01 -9.531287781713690399e-02 -9.954473644157260104e-01 0.000000000000000000e+00 9.954473644157260104e-01 -9.531287781713690399e-02 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
3.701925780738878902e-01 -1.265336040041822041e-01 -9.919623213901385128e-01 0.000000000000000000e+00 9.919623213901385128e-01 -1.265336040041822041e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
3.751925780738873395e-01 -1.576294568006630092e-01 -9.874983313144016783e-01 0.000000000000000000e+00 9.874983313144016783e-01 -1.576294568006630092e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
3.801365780738870104e-01 -1.882241907209681597e-01 -9.821260886604310514e-01 0.000000000000000000e+00 9.821260886604310514e-01 -1.882241907209681597e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
3.851445780738875779e-01 -2.190296846229253802e-01 -9.757181956148927027e-01 0.000000000000000000e+00 9.757181956148927027e-01 -2.190296846229253802e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
3.901445780738870273e-01 -2.495696558660533693e-01 -9.683568489306511040e-01 0.000000000000000000e+00 9.683568489306511040e-01 -2.495696558660533693e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
3.951445780738864766e-01 -2.798633319897513294e-01 -9.600398509476545383e-01 0.000000000000000000e+00 9.600398509476545383e-01 -2.798633319897513294e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
4.001445780738859259e-01 -3.098808167930846014e-01 -9.507754095387884741e-01 0.000000000000000000e+00 9.507754095387884741e-01 -3.098808167930846014e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
4.051445780738853752e-01 -3.395924866426079380e-01 -9.405726675892140953e-01 0.000000000000000000e+00 9.405726675892140953e-01 -3.395924866426079380e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
4.101445780738848246e-01 -3.689690197073128841e-01 -9.294416939734437832e-01 0.000000000000000000e+00 9.294416939734437832e-01 -3.689690197073128841e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
4.151445780738842739e-01 -3.979814248957359579e-01 -9.173934736185773708e-01 0.000000000000000000e+00 9.173934736185773708e-01 -3.979814248957359579e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
4.201445780738837232e-01 -4.266010704666667874e-01 -9.044398966635062154e-01 0.000000000000000000e+00 9.044398966635062154e-01 -4.266010704666667874e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
4.251445780738831726e-01 -4.547997122852188712e-01 -8.905937467247801997e-01 0.000000000000000000e+00 8.905937467247801997e-01 -4.547997122852188712e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
4.301445780738826219e-01 -4.825495216963802680e-01 -8.758686882807231733e-01 0.000000000000000000e+00 8.758686882807231733e-01 -4.825495216963802680e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
4.351445780738820712e-01 -5.098231129885367752e-01 -8.602792531862416547e-01 0.000000000000000000e+00 8.602792531862416547e-01 -5.098231129885367752e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
4.401445780738815206e-01 -5.365935704198645517e-01 -8.438408263316381497e-01 0.000000000000000000e+00 8.438408263316381497e-01 -5.365935704198645517e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
4.451445780738809699e-01 -5.628344747809147508e-01 -8.265696304595830934e-01 0.000000000000000000e+00 8.265696304595830934e-01 -5.628344747809147508e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
4.501445780738804192e-01 -5.885199294671856762e-01 -8.084827101552256590e-01 0.000000000000000000e+00 8.084827101552256590e-01 -5.885199294671856762e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
4.551445780738798685e-01 -6.136245860359451632e-01 -7.895979150252455669e-01 0.000000000000000000e+00 7.895979150252455669e-01 -6.136245860359451632e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
4.601445780738793179e-01 -6.381236692220814133e-01 -7.699338820824472851e-01 0.000000000000000000e+00 7.699338820824472851e-01 -6.381236692220814133e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
4.651445780738787672e-01 -6.619930013882994180e-01 -7.495100173532780463e-01 0.000000000000000000e+00 7.495100173532780463e-01 -6.619930013882994180e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
4.701045780738782320e-01 -6.850259513114397292e-01 -7.285186655329135563e-01 0.000000000000000000e+00 7.285186655329135563e-01 -6.850259513114397292e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
4.750914580738780923e-01 -7.075130019296511641e-01 -7.067003269423989265e-01 0.000000000000000000e+00 7.067003269423989265e-01 -7.075130019296511641e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
4.800951316738779062e-01 -7.293776714712149056e-01 -6.841112572960837968e-01 0.000000000000000000e+00 6.841112572960837968e-01 -7.293776714712149056e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
4.850951316738773555e-01 -7.505062215053210917e-01 -6.608633833719386175e-01 0.000000000000000000e+00 6.608633833719386175e-01 -7.505062215053210917e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
4.900951316738768049e-01 -7.708941125085156942e-01 -6.369633170754089857e-01 0.000000000000000000e+00 6.369633170754089857e-01 -7.708941125085156942e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
4.950951316738762542e-01 -7.905212240938386259e-01 -6.124346448864389503e-01 0.000000000000000000e+00 6.124346448864389503e-01 -7.905212240938386259e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
5.000951316738757590e-01 -8.093681866717656881e-01 -5.873015736430968747e-01 0.000000000000000000e+00 5.873015736430968747e-01 -8.093681866717656881e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
5.050951316738752084e-01 -8.274164005656531318e-01 -5.615889066523475082e-01 0.000000000000000000e+00 5.615889066523475082e-01 -8.274164005656531318e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
5.100951316738746577e-01 -8.446480543673744457e-01 -5.353220192121826981e-01 0.000000000000000000e+00 5.353220192121826981e-01 -8.446480543673744457e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
5.150951316738741070e-01 -8.610461425150310877e-01 -5.085268335692666453e-01 0.000000000000000000e+00 5.085268335692666453e-01 -8.610461425150310877e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
5.200951316738735564e-01 -8.765944820753859279e-01 -4.812297933368060443e-01 0.000000000000000000e+00 4.812297933368060443e-01 -8.765944820753859279e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
5.250951316738730057e-01 -8.912777287144671989e-01 -4.534578373978995769e-01 0.000000000000000000e+00 4.534578373978995769e-01 -8.912777287144671989e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
5.300951316738724550e-01 -9.050813918405720138e-01 -4.252383733201092753e-01 0.000000000000000000e+00 4.252383733201092753e-01 -9.050813918405720138e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
5.350951316738719044e-01 -9.179918489047309560e-01 -3.965992503075030928e-01 0.000000000000000000e+00 3.965992503075030928e-01 -9.179918489047309560e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
5.400951316738713537e-01 -9.299963588445200324e-01 -3.675687317168516155e-01 0.000000000000000000e+00 3.675687317168516155e-01 -9.299963588445200324e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
5.450151316738712781e-01 -9.409129702470832024e-01 -3.386484643709630760e-01 0.000000000000000000e+00 3.386484643709630760e-01 -9.409129702470832024e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
5.501671316738708795e-01 -9.513804965494454535e-01 -3.080181013923216082e-01 0.000000000000000000e+00 3.080181013923216082e-01 -9.513804965494454535e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
5.551671316738703288e-01 -9.605861300797139402e-01 -2.779825294842809824e-01 0.000000000000000000e+00 2.779825294842809824e-01 -9.605861300797139402e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
5.601671316738697781e-01 -9.688437810725627486e-01 -2.476726223808768945e-01 0.000000000000000000e+00 2.476726223808768945e-01 -9.688437810725627486e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
