time torque_Nm angle_arcmin
3.780792451599433723e-02 -7.014641548818119645e+02 -1.610063672577338512e+00
3.790792451599436785e-02 -6.694641548818019601e+02 -1.580281254161593152e+00
3.800792451599439847e-02 -6.374641548817922967e+02 -1.550629651085300820e+00
3.810792451599442909e-02 -6.054641548817822923e+02 -1.521085872670362882e+00
3.820792451599445971e-02 -5.734641548817727426e+02 -1.491535610307576754e+00
3.830792451599449033e-02 -5.414641548817627381e+02 -1.461805171478447907e+00
3.840792451599452095e-02 -5.094641548817531316e+02 -1.431690313353310984e+00
3.850792451599455157e-02 -4.774641548817431271e+02 -1.400978520290244278e+00
3.860792451599458219e-02 -4.454641548817335206e+02 -1.369431469387358380e+00
3.870792451599461281e-02 -4.134641548817235162e+02 -1.336936822576115791e+00
3.880792451599464343e-02 -3.814641548817139096e+02 -1.303456922633859705e+00
3.890792451599467405e-02 -3.494641548817039620e+02 -1.269011736460880613e+00
3.900792451599470467e-02 -3.174641548816942986e+02 -1.233668643593766934e+00
3.910792451599473529e-02 -2.854641548816843510e+02 -1.197603985675147031e+00
3.920792451599476591e-02 -2.534641548816747445e+02 -1.160806291378480459e+00
3.930792451599479653e-02 -2.214641548816647401e+02 -1.123382698597558571e+00
3.940792451599482715e-02 -1.894641548816551335e+02 -1.085455235160874610e+00
3.950792451599485777e-02 -1.574641548816451575e+02 -1.046743722613162175e+00
3.960792451599488839e-02 -1.254641548816355368e+02 -1.006534877354796409e+00
3.970792451599491901e-02 -9.346415488162556073e+01 -9.638539388711320210e-01
3.980792451599494963e-02 -6.146415488161593998e+01 -9.177257018389549659e-01
3.990792451599498025e-02 -2.946415488160596396e+01 -8.671829079558397435e-01
4.000792451599501087e-02 2.535845118403212695e+00 -8.110434200847488340e-01
4.010792451599504149e-02 3.453584511841300753e+01 -7.467094376857840166e-01
4.020792451599507211e-02 6.653584511842281302e+01 -6.668149665258316094e-01
4.030187211279510906e-02 9.659907609443463627e+01 -5.624086319222758590e-01
4.040072150451956556e-02 1.282308814462607245e+02 -3.939416059432880868e-01
4.050126716234600521e-02 1.604054919507213981e+02 -1.417021397075692024e-01
4.060115411927573553e-02 1.923693181682351110e+02 1.262868021570970056e-01
4.070143625812556315e-02 2.244596026001799487e+02 3.743266649414779268e-01
4.080058424607162226e-02 2.561869587429188755e+02 5.898916345875695466e-01
4.090166158212207165e-02 2.885317062790626323e+02 7.083655575409187888e-01
4.100131605538272217e-02 3.204211377224708031e+02 7.955807663044816014e-01
4.110149120235525450e-02 3.524771847536811720e+02 8.509943761251000938e-01
4.120121532884869764e-02 3.843889052315829531e+02 8.875687611626225104e-01
4.130277774552638947e-02 4.168888785684443405e+02 9.251046685301549388e-01
4.140259763858668979e-02 4.488312443477404940e+02 9.634616831850635332e-01
4.150150175281158010e-02 4.804805608997053810e+02 1.000261810765185944e+00
4.160594449743308665e-02 5.139022391785874788e+02 1.037058449888913270e+00
4.170139765212335647e-02 5.444472486794737733e+02 1.067724060871489744e+00
4.180259765212336609e-02 5.768312486794768574e+02 1.098268161898503514e+00
4.190074805212331416e-02 6.082393766794602925e+02 1.123213121574547779e+00
4.200372660393134755e-02 6.411925132580309992e+02 1.150376584224137133e+00
4.210048416404651300e-02 6.721549324948839512e+02 1.179693495612533338e+00
4.220485186933927574e-02 7.055525981885680267e+02 1.213986812515327474e+00
4.230530578568358901e-02 7.376978514187482006e+02 1.247979065545397503e+00
4.240393326718531336e-02 7.692586454992999734e+02 1.281662816640180225e+00
4.250211254761439988e-02 8.006760152366076682e+02 1.315275028522919998e+00
4.260211254761443050e-02 8.326760152366174452e+02 1.349494857099067469e+00
4.270211254761446112e-02 8.646760152366273360e+02 1.383676134322441520e+00
4.280211254761449174e-02 8.966760152366371130e+02 1.417954893869564970e+00
4.290211254761452236e-02 9.286760152366468901e+02 1.452019962436427170e+00
4.300211254761455298e-02 9.606760152366566672e+02 1.485542098600460159e+00
4.310211254761458360e-02 9.926760152366664443e+02 1.518379581704806691e+00
4.320211254761461422e-02 1.024676015236676221e+03 1.550442136781936098e+00
4.330211254761464484e-02 1.056676015236685998e+03 1.581746444520058859e+00
4.340211254761467546e-02 1.088676015236695775e+03 1.612392810571345647e+00
4.350211254761470608e-02 1.120676015236705780e+03 1.642581637841973752e+00
4.360211254761473670e-02 1.152676015236715557e+03 1.672554127388430123e+00
4.370211254761476732e-02 1.184676015236725334e+03 1.702495907505902739e+00
4.380211254761479794e-02 1.216676015236735111e+03 1.732562188925262703e+00
4.390211254761482856e-02 1.248676015236744888e+03 1.762865234482620780e+00
4.400211254761485918e-02 1.280676015236754665e+03 1.793450205172034684e+00
4.410211254761488980e-02 1.312676015236764442e+03 1.824288301886574537e+00
4.420211254761492042e-02 1.344676015236774219e+03 1.855191821428322285e+00
4.430211254761495104e-02 1.376676015236783996e+03 1.885980454397130135e+00
4.440211254761498166e-02 1.408676015236793774e+03 1.916422206669418982e+00
4.450211254761501228e-02 1.440676015236803778e+03 1.946373023678019454e+00
4.460211254761504290e-02 1.472676015236813555e+03 1.975733328256878751e+00
4.470211254761507352e-02 1.504676015236823332e+03 2.004623304403966966e+00
4.480211254761510414e-02 1.536676015236833109e+03 2.033165649105094008e+00
4.490211254761513476e-02 1.568676015236842886e+03 2.061478207897356363e+00
4.500211254761516538e-02 1.600676015236852436e+03 2.089819778857010757e+00
4.510211254761519600e-02 1.632676015236862440e+03 2.118354392853506241e+00
4.520211254761522662e-02 1.664676015236871990e+03 2.147253333371869299e+00
4.530211254761525724e-02 1.696676015236881994e+03 2.176530306765725342e+00
4.540211254761528786e-02 1.728676015236891772e+03 2.206089586647500322e+00
4.550211254761531848e-02 1.760676015236901549e+03 2.235770448572995672e+00
4.560211254761534910e-02 1.792676015236911326e+03 2.266309320242120950e+00
4.570211254761537972e-02 1.824676015236921330e+03 2.298370110913692255e+00
4.580211254761541034e-02 1.856676015236930880e+03 2.330046624836497937e+00
4.590411254761541521e-02 1.889316015236932571e+03 2.361397862821354110e+00
4.600523254761542530e-02 1.921674415236935829e+03 2.391429507344553063e+00
4.610507254761542217e-02 1.953623215236934811e+03 2.420223102437982110e+00
4.620507254761545279e-02 1.985623215236944816e+03 2.448488938438841966e+00
4.630507254761548341e-02 2.017623215236954366e+03 2.476418042431624666e+00
4.640507254761551403e-02 2.049623215236964370e+03 2.504308485778743432e+00
4.650507254761554465e-02 2.081623215236973920e+03 2.532433701185484054e+00
4.660507254761557527e-02 2.113623215236983924e+03 2.560916603102921574e+00
4.670507254761560589e-02 2.145623215236993474e+03 2.589746705084297940e+00
4.680507254761563651e-02 2.177623215237003478e+03 2.618784491839071471e+00
4.690507254761566713e-02 2.209623215237013028e+03 2.647761679507715016e+00
4.700507254761569775e-02 2.241623215237023032e+03 2.676295287047250504e+00
4.710507254761572837e-02 2.273623215237032582e+03 2.704197949163311243e+00
4.720507254761575899e-02 2.305623215237042587e+03 2.731409033436743794e+00
4.730507254761578961e-02 2.337623215237052136e+03 2.757959082710497167e+00
4.740507254761582023e-02 2.369623215237062141e+03 2.783974576684892899e+00
4.750507254761585085e-02 2.401623215237072145e+03 2.809656648809346180e+00
4.760507254761588147e-02 2.433623215237081695e+03 2.835240240182320459e+00
4.770507254761591209e-02 2.465623215237091699e+03 2.860958516958442832e+00
4.780507254761594271e-02 2.497623215237101704e+03 2.887030184274432365e+00
4.790507254761597333e-02 2.529623215237111253e+03 2.913556951471818479e+00
4.800507254761600395e-02 2.561623215237121258e+03 2.940523358446623714e+00
4.810507254761603457e-02 2.593623215237130808e+03 2.967813677133023909e+00
4.820507254761606519e-02 2.625623215237140812e+03 2.995240112589493631e+00
4.830507254761609581e-02 2.657623215237150362e+03 3.022581599938190866e+00
4.840507254761612643e-02 2.689623215237160366e+03 3.049630566094865713e+00
4.850507254761615705e-02 2.721623215237169916e+03 3.076238342406770521e+00
4.860507254761618767e-02 2.753623215237179920e+03 3.102347829374831445e+00
4.870507254761621829e-02 2.785623215237189470e+03 3.128005338438628602e+00
4.880507254761624891e-02 2.817623215237199474e+03 3.153350862430665202e+00
4.890507254761627953e-02 2.849623215237209024e+03 3.178586979546363267e+00
4.900507254761631015e-02 2.881623215237219028e+03 3.203933199633555162e+00
4.910507254761634077e-02 2.913623215237228578e+03 3.229577149428714211e+00
4.920507254761637139e-02 2.945623215237238583e+03 3.255630927292709309e+00
4.930507254761640201e-02 2.977623215237248132e+03 3.282114113235702568e+00
4.940507254761643263e-02 3.009623215237258137e+03 3.308943881987201685e+00
4.950507254761646325e-02 3.041623215237267686e+03 3.335949546319092462e+00
4.960507254761649387e-02 3.073623215237277691e+03 3.362879811925598261e+00
4.970507254761652449e-02 3.105623215237287695e+03 3.389504168212698509e+00
4.980507254761655511e-02 3.137623215237297245e+03 3.415664698459481396e+00
4.990507254761658573e-02 3.169623215237307249e+03 3.441293116352445391e+00
5.000000000000000278e-02 3.200000000000000000e+03 3.465158220355848862e+00
