time R11 R12 R13 R21 R22 R23 R31 R32 R33
1.700352000000017738e-01 9.999919713338603078e-01 -4.007152083445738970e-03 0.000000000000000000e+00 4.007152083445738970e-03 9.999919713338603078e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.750352000000019170e-01 9.999911002736942001e-01 -4.218930362814855492e-03 0.000000000000000000e+00 4.218930362814855492e-03 9.999911002736942001e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.800352000000020602e-01 9.999901154826543737e-01 -4.446227275722862589e-03 0.000000000000000000e+00 4.446227275722862589e-03 9.999901154826543737e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.850352000000022035e-01 9.999890123613028869e-01 -4.687766703453969883e-03 0.000000000000000000e+00 4.687766703453969883e-03 9.999890123613028869e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.901552000000023279e-01 9.999877233083792616e-01 -4.955121847580063257e-03 0.000000000000000000e+00 4.955121847580063257e-03 9.999877233083792616e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.951552000000023046e-01 9.999863417296603885e-01 -5.226504963245771213e-03 0.000000000000000000e+00 5.226504963245771213e-03 9.999863417296603885e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.001552000000024478e-01 9.999848057151169423e-01 -5.512561918026175935e-03 0.000000000000000000e+00 5.512561918026175935e-03 9.999848057151169423e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.051552000000025355e-01 9.999833278350106491e-01 -5.774430882565989576e-03 0.000000000000000000e+00 5.774430882565989576e-03 9.999833278350106491e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.101779200000024606e-01 9.999817883926223061e-01 -6.035137371503140197e-03 0.000000000000000000e+00 6.035137371503140197e-03 9.999817883926223061e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.150213147651634238e-01 9.999801898982122461e-01 -6.294426990236115863e-03 0.000000000000000000e+00 6.294426990236115863e-03 9.999801898982122461e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.200895772603428946e-01 9.999785144404107484e-01 -6.555200801614236537e-03 0.000000000000000000e+00 6.555200801614236537e-03 9.999785144404107484e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.251400153660469416e-01 9.999767573723113978e-01 -6.817970017351189516e-03 0.000000000000000000e+00 6.817970017351189516e-03 9.999767573723113978e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.300167781614627371e-01 9.999749900063386043e-01 -7.072436766980929809e-03 0.000000000000000000e+00 7.072436766980929809e-03 9.999749900063386043e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.350167781614628804e-01 9.999731063292762734e-01 -7.333936063133745728e-03 0.000000000000000000e+00 7.333936063133745728e-03 9.999731063292762734e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.400167781614630236e-01 9.999711533659456641e-01 -7.595553698080220045e-03 0.000000000000000000e+00 7.595553698080220045e-03 9.999711533659456641e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.450167781614631668e-01 9.999691333216783606e-01 -7.856997129408085923e-03 0.000000000000000000e+00 7.856997129408085923e-03 9.999691333216783606e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.501687781614631567e-01 9.999669589576541950e-01 -8.129021649689918347e-03 0.000000000000000000e+00 8.129021649689918347e-03 9.999669589576541950e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.551127781614629386e-01 9.999647268019159485e-01 -8.399116142166655058e-03 0.000000000000000000e+00 8.399116142166655058e-03 9.999647268019159485e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.601127781614623879e-01 9.999622196317321521e-01 -8.692485788277911490e-03 0.000000000000000000e+00 8.692485788277911490e-03 9.999622196317321521e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.651127781614618373e-01 9.999594157510810488e-01 -9.009264717876606585e-03 0.000000000000000000e+00 9.009264717876606585e-03 9.999594157510810488e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.700327781614614842e-01 9.999571290197062368e-01 -9.259596247511808070e-03 0.000000000000000000e+00 9.259596247511808070e-03 9.999571290197062368e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.750797582001259234e-01 9.999543994540258662e-01 -9.549817408660416646e-03 0.000000000000000000e+00 9.549817408660416646e-03 9.999543994540258662e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.801358391176113072e-01 9.999516581141959515e-01 -9.832671797146965917e-03 0.000000000000000000e+00 9.832671797146965917e-03 9.999516581141959515e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.850298244490538924e-01 9.999487880194588563e-01 -1.012034280128660396e-02 0.000000000000000000e+00 1.012034280128660396e-02 9.999487880194588563e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.900298244490533417e-01 9.999461169339008970e-01 -1.038090693598967690e-02 0.000000000000000000e+00 1.038090693598967690e-02 9.999461169339008970e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.950298244490527910e-01 9.999433172960987548e-01 -1.064716839697933855e-02 0.000000000000000000e+00 1.064716839697933855e-02 9.999433172960987548e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
3.000298244490522404e-01 9.999404966369472847e-01 -1.090885811875945063e-02 0.000000000000000000e+00 1.090885811875945063e-02 9.999404966369472847e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
3.050298244490516897e-01 9.999376599311865510e-01 -1.116585202046328079e-02 0.000000000000000000e+00 1.116585202046328079e-02 9.999376599311865510e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
3.100298244490511390e-01 9.999347628026725721e-01 -1.142235259319013090e-02 0.000000000000000000e+00 1.142235259319013090e-02 9.999347628026725721e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
3.150618244490510089e-01 9.999316102221895708e-01 -1.169507924125851896e-02 0.000000000000000000e+00 1.169507924125851896e-02 9.999316102221895708e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
3.200891524490511175e-01 9.999284711008326054e-01 -1.196046328331526812e-02 0.000000000000000000e+00 1.196046328331526812e-02 9.999284711008326054e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
3.251331844490508161e-01 9.999252570662862105e-01 -1.222621286096766888e-02 0.000000000000000000e+00 1.222621286096766888e-02 9.999252570662862105e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
3.301331844490502654e-01 9.999220009929357111e-01 -1.248967294542034472e-02 0.000000000000000000e+00 1.248967294542034472e-02 9.999220009929357111e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
3.351331844490497147e-01 9.999186747173384182e-01 -1.275319377732171341e-02 0.000000000000000000e+00 1.275319377732171341e-02 9.999186747173384182e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
3.401331844490491640e-01 9.999152626737082272e-01 -1.301796728254238193e-02 0.000000000000000000e+00 1.301796728254238193e-02 9.999152626737082272e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
3.451331844490486134e-01 9.999117606974021744e-01 -1.328423196957104549e-02 0.000000000000000000e+00 1.328423196957104549e-02 9.999117606974021744e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
3.501331844490480627e-01 9.999081619099532414e-01 -1.355240738241902596e-02 0.000000000000000000e+00 1.355240738241902596e-02 9.999081619099532414e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
3.551331844490475120e-01 9.999045110651845203e-01 -1.381914438359226061e-02 0.000000000000000000e+00 1.381914438359226061e-02 9.999045110651845203e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
3.601331844490469614e-01 9.999008211102181631e-01 -1.408360547274152726e-02 0.000000000000000000e+00 1.408360547274152726e-02 9.999008211102181631e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
3.651331844490464107e-01 9.998970929066182123e-01 -1.434585643641259067e-02 0.000000000000000000e+00 1.434585643641259067e-02 9.998970929066182123e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
3.701331844490458600e-01 9.998932897449356316e-01 -1.460852912001910607e-02 0.000000000000000000e+00 1.460852912001910607e-02 9.998932897449356316e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
3.751331844490453093e-01 9.998892821118582352e-01 -1.488030637564231526e-02 0.000000000000000000e+00 1.488030637564231526e-02 9.998892821118582352e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
3.800131844490455268e-01 9.998846792652729132e-01 -1.518644693740635668e-02 0.000000000000000000e+00 1.518644693740635668e-02 9.998846792652729132e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
3.850541055445817484e-01 9.998793706011840365e-01 -1.553203934389798049e-02 0.000000000000000000e+00 1.553203934389798049e-02 9.998793706011840365e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
3.900334124166099925e-01 9.998751923654465301e-01 -1.579872438400137247e-02 0.000000000000000000e+00 1.579872438400137247e-02 9.998751923654465301e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
3.950803185682745799e-01 9.998709397058250792e-01 -1.606561333377846956e-02 0.000000000000000000e+00 1.606561333377846956e-02 9.998709397058250792e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
4.000803185682740293e-01 9.998667903137761215e-01 -1.632181447105982702e-02 0.000000000000000000e+00 1.632181447105982702e-02 9.998667903137761215e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
4.050803185682734786e-01 9.998626126923053636e-01 -1.657575760311548810e-02 0.000000000000000000e+00 1.657575760311548810e-02 9.998626126923053636e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
4.100403185682729990e-01 9.998584186954240227e-01 -1.682684057945251291e-02 0.000000000000000000e+00 1.682684057945251291e-02 9.998584186954240227e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
4.151923185682729889e-01 9.998540363761176941e-01 -1.708525511619372536e-02 0.000000000000000000e+00 1.708525511619372536e-02 9.998540363761176941e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
4.201923185682724382e-01 9.998490879901958950e-01 -1.737242772826894793e-02 0.000000000000000000e+00 1.737242772826894793e-02 9.998490879901958950e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
4.251123185682720851e-01 9.998445947276286550e-01 -1.762913480418486917e-02 0.000000000000000000e+00 1.762913480418486917e-02 9.998445947276286550e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
4.301043185682723036e-01 9.998398818857525683e-01 -1.789442904047905403e-02 0.000000000000000000e+00 1.789442904047905403e-02 9.998398818857525683e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
4.350023722924979963e-01 9.998351092408571672e-01 -1.815913900281221696e-02 0.000000000000000000e+00 1.815913900281221696e-02 9.998351092408571672e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
4.400676582758242250e-01 9.998301845686692335e-01 -1.842829415277025956e-02 0.000000000000000000e+00 1.842829415277025956e-02 9.998301845686692335e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
4.451290062256625935e-01 9.998252402110363590e-01 -1.869462588402581033e-02 0.000000000000000000e+00 1.869462588402581033e-02 9.998252402110363590e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
4.501290062256620428e-01 9.998202855402791300e-01 -1.895775889062384714e-02 0.000000000000000000e+00 1.895775889062384714e-02 9.998202855402791300e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
4.551290062256614921e-01 9.998152727660463146e-01 -1.922031070916683376e-02 0.000000000000000000e+00 1.922031070916683376e-02 9.998152727660463146e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
4.601290062256609414e-01 9.998101761390452147e-01 -1.948362617203786007e-02 0.000000000000000000e+00 1.948362617203786007e-02 9.998101761390452147e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
4.651290062256603908e-01 9.998049937102031492e-01 -1.974777334640850229e-02 0.000000000000000000e+00 1.974777334640850229e-02 9.998049937102031492e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
4.701290062256598401e-01 9.997997370051737720e-01 -2.001214342307694807e-02 0.000000000000000000e+00 2.001214342307694807e-02 9.997997370051737720e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
4.751290062256592894e-01 9.997944247617359670e-01 -2.027580369183774184e-02 0.000000000000000000e+00 2.027580369183774184e-02 9.997944247617359670e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
4.801290062256587388e-01 9.997890591454136056e-01 -2.053867603154752378e-02 0.000000000000000000e+00 2.053867603154752378e-02 9.997890591454136056e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
4.851290062256581881e-01 9.997836734581169171e-01 -2.079918956579095146e-02 0.000000000000000000e+00 2.079918956579095146e-02 9.997836734581169171e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
4.901290062256576374e-01 9.997774850050158424e-01 -2.109456036625593708e-02 0.000000000000000000e+00 2.109456036625593708e-02 9.997774850050158424e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
4.951290062256570867e-01 9.997710192712668809e-01 -2.139880896901572016e-02 0.000000000000000000e+00 2.139880896901572016e-02 9.997710192712668809e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
5.001290062256565916e-01 9.997654148838307497e-01 -2.165906743519281988e-02 0.000000000000000000e+00 2.165906743519281988e-02 9.997654148838307497e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
5.051290062256560409e-01 9.997597624673952854e-01 -2.191842492373690179e-02 0.000000000000000000e+00 2.191842492373690179e-02 9.997597624673952854e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
5.101290062256554902e-01 9.997528240121769105e-01 -2.223265345561840564e-02 0.000000000000000000e+00 2.223265345561840564e-02 9.997528240121769105e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
5.151290062256549396e-01 9.997464059989430440e-01 -2.251940701255140259e-02 0.000000000000000000e+00 2.251940701255140259e-02 9.997464059989430440e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
5.201290062256543889e-01 9.997403741961533585e-01 -2.278561392931282778e-02 0.000000000000000000e+00 2.278561392931282778e-02 9.997403741961533585e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
5.251290062256538382e-01 9.997345034132754105e-01 -2.304175959018749109e-02 0.000000000000000000e+00 2.304175959018749109e-02 9.997345034132754105e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
5.301290062256532876e-01 9.997286378555786390e-01 -2.329486319834220623e-02 0.000000000000000000e+00 2.329486319834220623e-02 9.997286378555786390e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
5.351290062256527369e-01 9.997226842056690099e-01 -2.354898478942498222e-02 0.000000000000000000e+00 2.354898478942498222e-02 9.997226842056690099e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
5.401290062256521862e-01 9.997166404852323440e-01 -2.380417477924980443e-02 0.000000000000000000e+00 2.380417477924980443e-02 9.997166404852323440e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
5.451290062256516356e-01 9.997102433333758809e-01 -2.407133927148108823e-02 0.000000000000000000e+00 2.407133927148108823e-02 9.997102433333758809e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
5.501290062256510849e-01 9.997039476448392747e-01 -2.433140076783741126e-02 0.000000000000000000e+00 2.433140076783741126e-02 9.997039476448392747e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
5.551290062256505342e-01 9.996974852734770156e-01 -2.459548612828163158e-02 0.000000000000000000e+00 2.459548612828163158e-02 9.996974852734770156e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
5.601290062256499835e-01 9.996910073710213451e-01 -2.485738887157916757e-02 0.000000000000000000e+00 2.485738887157916757e-02 9.996910073710213451e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
5.651290062256494329e-01 9.996844904363377804e-01 -2.511811260903311360e-02 0.000000000000000000e+00 2.511811260903311360e-02 9.996844904363377804e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
