time R11 R12 R13 R21 R22 R23 R31 R32 R33
5.010096441098225301e-02 9.992227909706377087e-01 -3.941844751952407883e-02 0.000000000000000000e+00 3.941844751952407883e-02 9.992227909706377087e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
5.514518841098216967e-02 9.988593361536911575e-01 -4.774962385828275535e-02 0.000000000000000000e+00 4.774962385828275535e-02 9.988593361536911575e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
6.008805508874219548e-02 9.983921485100057946e-01 -5.668436992306369326e-02 0.000000000000000000e+00 5.668436992306369326e-02 9.983921485100057946e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
6.509335628840946797e-02 9.977859058156406391e-01 -6.650779018777766560e-02 0.000000000000000000e+00 6.650779018777766560e-02 9.977859058156406391e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
7.003266563604480799e-02 9.970338195328141140e-01 -7.696468480938493950e-02 0.000000000000000000e+00 7.696468480938493950e-02 9.970338195328141140e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
7.503266563604495121e-02 9.960922371064975245e-01 -8.831905330206529792e-02 0.000000000000000000e+00 8.831905330206529792e-02 9.960922371064975245e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
8.003266563604509443e-02 9.949427724790336214e-01 -1.004434143771197191e-01 0.000000000000000000e+00 1.004434143771197191e-01 9.949427724790336214e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
8.503266563604523764e-02 9.935570312667023618e-01 -1.133332502864757285e-01 0.000000000000000000e+00 1.133332502864757285e-01 9.935570312667023618e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
9.003266563604538086e-02 9.919048783948205550e-01 -1.269831178407431205e-01 0.000000000000000000e+00 1.269831178407431205e-01 9.919048783948205550e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
9.503266563604552408e-02 9.899544680162923882e-01 -1.413865313761513698e-01 0.000000000000000000e+00 1.413865313761513698e-01 9.899544680162923882e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.000326656360456673e-01 9.876722791338428120e-01 -1.565358394443919776e-01 0.000000000000000000e+00 1.565358394443919776e-01 9.876722791338428120e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.050326656360458105e-01 9.850231575914356608e-01 -1.724220954767622938e-01 0.000000000000000000e+00 1.724220954767622938e-01 9.850231575914356608e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.100326656360459537e-01 9.819703651295927926e-01 -1.890349227186722825e-01 0.000000000000000000e+00 1.890349227186722825e-01 9.819703651295927926e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.150326656360460970e-01 9.784756362260018658e-01 -2.063623737800116265e-01 0.000000000000000000e+00 2.063623737800116265e-01 9.784756362260018658e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.200326656360462402e-01 9.744992434664985215e-01 -2.243907852012248239e-01 0.000000000000000000e+00 2.243907852012248239e-01 9.744992434664985215e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.250326656360463695e-01 9.700000722117734231e-01 -2.431046274943254037e-01 0.000000000000000000e+00 2.431046274943254037e-01 9.700000722117734231e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.301526656360464940e-01 9.648068560716819286e-01 -2.629595605356025434e-01 0.000000000000000000e+00 2.629595605356025434e-01 9.648068560716819286e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.350166656360463624e-01 9.592816912622474934e-01 -2.824511228673775576e-01 0.000000000000000000e+00 2.824511228673775576e-01 9.592816912622474934e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.400006656360464896e-01 9.529784543388373219e-01 -3.030380595997154147e-01 0.000000000000000000e+00 3.030380595997154147e-01 9.529784543388373219e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.450006656360466328e-01 9.459571005006475186e-01 -3.242917883826355041e-01 0.000000000000000000e+00 3.242917883826355041e-01 9.459571005006475186e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.500006656360467761e-01 9.381902502376364694e-01 -3.461199999408315353e-01 0.000000000000000000e+00 3.461199999408315353e-01 9.381902502376364694e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.550166656360467132e-01 9.296019433939382015e-01 -3.685650917249401748e-01 0.000000000000000000e+00 3.685650917249401748e-01 9.296019433939382015e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.600006656360468404e-01 9.202305378797456248e-01 -3.913767458007104127e-01 0.000000000000000000e+00 3.913767458007104127e-01 9.202305378797456248e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.650006656360469837e-01 9.099417445973230212e-01 -4.147360864925791479e-01 0.000000000000000000e+00 4.147360864925791479e-01 9.099417445973230212e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.700006656360471269e-01 8.987159634500431205e-01 -4.385312041805696226e-01 0.000000000000000000e+00 4.385312041805696226e-01 8.987159634500431205e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.750006656360472701e-01 8.865049226149834816e-01 -4.627191612408138033e-01 0.000000000000000000e+00 4.627191612408138033e-01 8.865049226149834816e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.800006656360474133e-01 8.732606207503450513e-01 -4.872534127604669640e-01 0.000000000000000000e+00 4.872534127604669640e-01 8.732606207503450513e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.850006656360475565e-01 8.589355729632213166e-01 -5.120836665022060474e-01 0.000000000000000000e+00 5.120836665022060474e-01 8.589355729632213166e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.900006656360476998e-01 8.434830752154517386e-01 -5.371557519240435230e-01 0.000000000000000000e+00 5.371557519240435230e-01 8.434830752154517386e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.950006656360478430e-01 8.268574875064642615e-01 -5.624115000197786873e-01 0.000000000000000000e+00 5.624115000197786873e-01 8.268574875064642615e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.000006656360479862e-01 8.090145360650080608e-01 -5.877886358509492037e-01 0.000000000000000000e+00 5.877886358509492037e-01 8.090145360650080608e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.050406656360480862e-01 7.899983828707635158e-01 -6.131089259353337262e-01 0.000000000000000000e+00 6.131089259353337262e-01 7.899983828707635158e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.100326656360480548e-01 7.703823989425148122e-01 -6.375821197301380083e-01 0.000000000000000000e+00 6.375821197301380083e-01 7.703823989425148122e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.150326656360481981e-01 7.499753233779673511e-01 -6.614658073733769017e-01 0.000000000000000000e+00 6.614658073733769017e-01 7.499753233779673511e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.200326656360483413e-01 7.288281127148640293e-01 -6.846967081244728082e-01 0.000000000000000000e+00 6.846967081244728082e-01 7.288281127148640293e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.250326656360484845e-01 7.069616366969956323e-01 -7.072518958890853247e-01 0.000000000000000000e+00 7.072518958890853247e-01 7.069616366969956323e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.300326656360486277e-01 6.843974748962199373e-01 -7.291091114200112244e-01 0.000000000000000000e+00 7.291091114200112244e-01 6.843974748962199373e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.350326656360487709e-01 6.611578954160298727e-01 -7.502467842843755230e-01 0.000000000000000000e+00 7.502467842843755230e-01 6.611578954160298727e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.401446656360486653e-01 6.367233600352816270e-01 -7.710923179395456906e-01 0.000000000000000000e+00 7.710923179395456906e-01 6.367233600352816270e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.451446656360488086e-01 6.121885804675801790e-01 -7.907117944896795425e-01 0.000000000000000000e+00 7.907117944896795425e-01 6.121885804675801790e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.501446656360489240e-01 5.870496446813805447e-01 -8.095509339624437084e-01 0.000000000000000000e+00 8.095509339624437084e-01 5.870496446813805447e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.551446656360483733e-01 5.613313617712460957e-01 -8.275911444016532670e-01 0.000000000000000000e+00 8.275911444016532670e-01 5.613313617712460957e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.601446656360478227e-01 5.350591125774006862e-01 -8.448146222976282704e-01 0.000000000000000000e+00 8.448146222976282704e-01 5.350591125774006862e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.651446656360472720e-01 5.082588246379109442e-01 -8.612043701571012733e-01 0.000000000000000000e+00 8.612043701571012733e-01 5.082588246379109442e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.701446656360467213e-01 4.809569466013349226e-01 -8.767442132776928077e-01 0.000000000000000000e+00 8.767442132776928077e-01 4.809569466013349226e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.751446656360461707e-01 4.531804221250992915e-01 -8.914188157103912769e-01 0.000000000000000000e+00 8.914188157103912769e-01 4.531804221250992915e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.801446656360456200e-01 4.249566632853620796e-01 -9.052136953942816477e-01 0.000000000000000000e+00 9.052136953942816477e-01 4.249566632853620796e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.851446656360450693e-01 3.963135235246016963e-01 -9.181152384485919971e-01 0.000000000000000000e+00 9.181152384485919971e-01 3.963135235246016963e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.901446656360445187e-01 3.672792701636340973e-01 -9.301107126079497522e-01 0.000000000000000000e+00 9.301107126079497522e-01 3.672792701636340973e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.951446656360439680e-01 3.378825565051791768e-01 -9.411882797875908979e-01 0.000000000000000000e+00 9.411882797875908979e-01 3.378825565051791768e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
3.001046656360434883e-01 3.083914808900708460e-01 -9.512595305774492749e-01 0.000000000000000000e+00 9.512595305774492749e-01 3.083914808900708460e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
3.050441856360432413e-01 2.787244922782797230e-01 -9.603711040031428503e-01 0.000000000000000000e+00 9.603711040031428503e-01 2.787244922782797230e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
3.100134656360430396e-01 2.486079372755147232e-01 -9.686041985886774119e-01 0.000000000000000000e+00 9.686041985886774119e-01 2.486079372755147232e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
3.151174656360430371e-01 2.174228985240060641e-01 -9.760774985611644361e-01 0.000000000000000000e+00 9.760774985611644361e-01 2.174228985240060641e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
3.201174656360424864e-01 1.866562782995931646e-01 -9.824252815208620593e-01 0.000000000000000000e+00 9.824252815208620593e-01 1.866562782995931646e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
3.251174656360419357e-01 1.557054508637841783e-01 -9.878035293373401693e-01 0.000000000000000000e+00 9.878035293373401693e-01 1.557054508637841783e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
3.301174656360413850e-01 1.246009609465200396e-01 -9.922069343293280497e-01 0.000000000000000000e+00 9.922069343293280497e-01 1.246009609465200396e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
3.351174656360408344e-01 9.337350492405802060e-02 -9.956311508677280209e-01 0.000000000000000000e+00 9.956311508677280209e-01 9.337350492405802060e-02 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
3.400134656360410124e-01 6.270607917090958994e-02 -9.980320373790670940e-01 0.000000000000000000e+00 9.980320373790670940e-01 6.270607917090958994e-02 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
3.450054656360405092e-01 3.137643440105788994e-02 -9.995076384722012541e-01 0.000000000000000000e+00 9.995076384722012541e-01 3.137643440105788994e-02 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
3.500054656360399585e-01 -3.434160405358903790e-05 -9.999999994103270229e-01 0.000000000000000000e+00 9.999999994103270229e-01 -3.434160405358903790e-05 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
3.550998656360396799e-01 -3.203791752975727880e-02 -9.994866541582018149e-01 0.000000000000000000e+00 9.994866541582018149e-01 -3.203791752975727880e-02 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
3.601718656360394233e-01 -6.386821548462560949e-02 -9.979583413403635417e-01 0.000000000000000000e+00 9.979583413403635417e-01 -6.386821548462560949e-02 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
3.650758656360395538e-01 -9.458286494532720801e-02 -9.955169921496738183e-01 0.000000000000000000e+00 9.955169921496738183e-01 -9.458286494532720801e-02 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
3.700438656360391931e-01 -1.256066714064278667e-01 -9.920801197978907915e-01 0.000000000000000000e+00 9.920801197978907915e-01 -1.256066714064278667e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
3.750438656360386425e-01 -1.567066817255959310e-01 -9.876451872522604702e-01 0.000000000000000000e+00 9.876451872522604702e-01 -1.567066817255959310e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
3.800438656360380918e-01 -1.876520414693278460e-01 -9.822355681466607980e-01 0.000000000000000000e+00 9.822355681466607980e-01 -1.876520414693278460e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
3.851078656360377162e-01 -2.188046088569585157e-01 -9.757686934632376907e-01 0.000000000000000000e+00 9.757686934632376907e-01 -2.188046088569585157e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
3.900906496360375675e-01 -2.492415212171834038e-01 -9.684413581117571335e-01 0.000000000000000000e+00 9.684413581117571335e-01 -2.492415212171834038e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
3.950187520360373128e-01 -2.791042483218722503e-01 -9.602608075771306151e-01 0.000000000000000000e+00 9.602608075771306151e-01 -2.791042483218722503e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
4.000827520360374367e-01 -3.095114509721268448e-01 -9.508957154794257516e-01 0.000000000000000000e+00 9.508957154794257516e-01 -3.095114509721268448e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
4.050267520360375517e-01 -3.388960662257416989e-01 -9.408238178834109622e-01 0.000000000000000000e+00 9.408238178834109622e-01 -3.388960662257416989e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
4.100267520360370010e-01 -3.682808317532658693e-01 -9.297145954340626517e-01 0.000000000000000000e+00 9.297145954340626517e-01 -3.682808317532658693e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
4.150267520360364504e-01 -3.973021485629328331e-01 -9.176878569248244633e-01 0.000000000000000000e+00 9.176878569248244633e-01 -3.973021485629328331e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
4.200267520360359552e-01 -4.259313761188388558e-01 -9.047554712945991007e-01 0.000000000000000000e+00 9.047554712945991007e-01 -4.259313761188388558e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
4.250587520360361027e-01 -4.543193837947221425e-01 -8.908388729216882851e-01 0.000000000000000000e+00 8.908388729216882851e-01 -4.543193837947221425e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
4.300587520360360516e-01 -4.820771298189157061e-01 -8.761287810051420211e-01 0.000000000000000000e+00 8.761287810051420211e-01 -4.820771298189157061e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
4.350987520360358740e-01 -5.095753886525906662e-01 -8.604260126702127920e-01 0.000000000000000000e+00 8.604260126702127920e-01 -5.095753886525906662e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
4.400587520360355609e-01 -5.361384420571575493e-01 -8.441300675538834231e-01 0.000000000000000000e+00 8.441300675538834231e-01 -5.361384420571575493e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
4.450587520360350102e-01 -5.623886562829281122e-01 -8.268730248860961529e-01 0.000000000000000000e+00 8.268730248860961529e-01 -5.623886562829281122e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
4.500587520360344596e-01 -5.880838608029523851e-01 -8.087999583723367580e-01 0.000000000000000000e+00 8.087999583723367580e-01 -5.880838608029523851e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
4.550587520360339089e-01 -6.131986975525897110e-01 -7.899287039472661087e-01 0.000000000000000000e+00 7.899287039472661087e-01 -6.131986975525897110e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
4.600587520360333582e-01 -6.377083812201186364e-01 -7.702778852606478877e-01 0.000000000000000000e+00 7.702778852606478877e-01 -6.377083812201186364e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
4.650587520360328075e-01 -6.615887237068490689e-01 -7.498668952980539482e-01 0.000000000000000000e+00 7.498668952980539482e-01 -6.615887237068490689e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
4.700587520360322569e-01 -6.848161579978558899e-01 -7.287158772423280029e-01 0.000000000000000000e+00 7.287158772423280029e-01 -6.848161579978558899e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
4.750587520360317062e-01 -7.073677614197757535e-01 -7.068457045946981987e-01 0.000000000000000000e+00 7.068457045946981987e-01 -7.073677614197757535e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
4.800587520360311555e-01 -7.292212782627188750e-01 -6.842779605751498906e-01 0.000000000000000000e+00 6.842779605751498906e-01 -7.292212782627188750e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
4.850587520360306049e-01 -7.503551417439686677e-01 -6.610349168223935701e-01 0.000000000000000000e+00 6.610349168223935701e-01 -7.503551417439686677e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
4.900587520360300542e-01 -7.707484952917921239e-01 -6.371395114144459138e-01 0.000000000000000000e+00 6.371395114144459138e-01 -7.707484952917921239e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
4.950187520360296300e-01 -7.902272211429083315e-01 -6.128139513463748411e-01 0.000000000000000000e+00 6.128139513463748411e-01 -7.902272211429083315e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
5.001227520360296275e-01 -8.094700970615466007e-01 -5.871611039256349196e-01 0.000000000000000000e+00 5.871611039256349196e-01 -8.094700970615466007e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
5.051227520360290768e-01 -8.275138484083551793e-01 -5.614453051655109439e-01 0.000000000000000000e+00 5.614453051655109439e-01 -8.275138484083551793e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
5.101291520360292653e-01 -8.447624634916083286e-01 -5.351414581917469659e-01 0.000000000000000000e+00 5.351414581917469659e-01 -8.447624634916083286e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
5.151057920360294640e-01 -8.610802022350161344e-01 -5.084691586703203869e-01 0.000000000000000000e+00 5.084691586703203869e-01 -8.610802022350161344e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
5.201537920360300715e-01 -8.767717912841737071e-01 -4.809066707879412483e-01 0.000000000000000000e+00 4.809066707879412483e-01 -8.767717912841737071e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
5.250577920360294248e-01 -8.911713175978448476e-01 -4.536669292453666125e-01 0.000000000000000000e+00 4.536669292453666125e-01 -8.911713175978448476e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
5.300577920360288742e-01 -9.049816009650580861e-01 -4.254507044473190280e-01 0.000000000000000000e+00 4.254507044473190280e-01 -9.049816009650580861e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
5.350577920360283235e-01 -9.178987767518714813e-01 -3.968146111692684719e-01 0.000000000000000000e+00 3.968146111692684719e-01 -9.178987767518714813e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
5.400577920360277728e-01 -9.299100972652936115e-01 -3.677869097780020469e-01 0.000000000000000000e+00 3.677869097780020469e-01 -9.299100972652936115e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
5.450577920360272222e-01 -9.410037087821214730e-01 -3.383962471102370251e-01 0.000000000000000000e+00 3.383962471102370251e-01 -9.410037087821214730e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
5.500577920360266715e-01 -9.511686632471361147e-01 -3.086716282016478408e-01 0.000000000000000000e+00 3.086716282016478408e-01 -9.511686632471361147e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
5.550577920360261208e-01 -9.603949290775104508e-01 -2.786423876624010143e-01 0.000000000000000000e+00 2.786423876624010143e-01 -9.603949290775104508e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
5.600577920360255701e-01 -9.686734010627702229e-01 -2.483381607274350034e-01 0.000000000000000000e+00 2.483381607274350034e-01 -9.686734010627702229e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
