time R11 R12 R13 R21 R22 R23 R31 R32 R33
3.019999999999071691e-02 9.999999965911074984e-01 8.256987752416814592e-05 0.000000000000000000e+00 -8.256987752416814592e-05 9.999999965911074984e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
3.029999999999064345e-02 9.999999965606194419e-01 8.293829604154598432e-05 0.000000000000000000e+00 -8.293829604154598432e-05 9.999999965606194419e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
3.039999999999056998e-02 9.999999965276727965e-01 8.333459181525122283e-05 0.000000000000000000e+00 -8.333459181525122283e-05 9.999999965276727965e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
3.049999999999049652e-02 9.999999965048838035e-01 8.360760833321439697e-05 0.000000000000000000e+00 -8.360760833321439697e-05 9.999999965048838035e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
3.059999999999042306e-02 9.999999965129037216e-01 8.351163012035698219e-05 0.000000000000000000e+00 -8.351163012035698219e-05 9.999999965129037216e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
3.069999999999034959e-02 9.999999965765635768e-01 8.274583106036559322e-05 0.000000000000000000e+00 -8.274583106036559322e-05 9.999999965765635768e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
3.079999999999027613e-02 9.999999966811713437e-01 8.147181822258992207e-05 0.000000000000000000e+00 -8.147181822258992207e-05 9.999999966811713437e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
3.089999999999020266e-02 9.999999968180220966e-01 7.977440446644624202e-05 0.000000000000000000e+00 -7.977440446644624202e-05 9.999999968180220966e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
3.099999999999012920e-02 9.999999969540700473e-01 7.805036562581686753e-05 0.000000000000000000e+00 -7.805036562581686753e-05 9.999999969540700473e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
3.109999999999005574e-02 9.999999970769719582e-01 7.645950422364122779e-05 0.000000000000000000e+00 -7.645950422364122779e-05 9.999999970769719582e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
3.119999999998998227e-02 9.999999971872324256e-01 7.500356506957149723e-05 0.000000000000000000e+00 -7.500356506957149723e-05 9.999999971872324256e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
3.129999999998999555e-02 9.999999972888827804e-01 7.363582109870918922e-05 0.000000000000000000e+00 -7.363582109870918922e-05 9.999999972888827804e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
3.139999999999009556e-02 9.999999973889410754e-01 7.226422137079266644e-05 0.000000000000000000e+00 -7.226422137079266644e-05 9.999999973889410754e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
3.149999999999019556e-02 9.999999975004592034e-01 7.070418195453647271e-05 0.000000000000000000e+00 -7.070418195453647271e-05 9.999999975004592034e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
3.159999999999029557e-02 9.999999976426900972e-01 6.866308706972122774e-05 0.000000000000000000e+00 -6.866308706972122774e-05 9.999999976426900972e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
3.169999999999039558e-02 9.999999978157591007e-01 6.609449069475512733e-05 0.000000000000000000e+00 -6.609449069475512733e-05 9.999999978157591007e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
3.179999999999049559e-02 9.999999980088956075e-01 6.310474170410705185e-05 0.000000000000000000e+00 -6.310474170410705185e-05 9.999999980088956075e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
3.189999999999059560e-02 9.999999982082080630e-01 5.986304025555363697e-05 0.000000000000000000e+00 -5.986304025555363697e-05 9.999999982082080630e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
