time R11 R12 R13 R21 R22 R23 R31 R32 R33
3.600217610879045682e-01 -6.292697808640423940e-02 -9.980181338176743466e-01 0.000000000000000000e+00 9.980181338176743466e-01 -6.292697808640423940e-02 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
3.650217610879040175e-01 -9.424443457829811965e-02 -9.955490879665435111e-01 0.000000000000000000e+00 9.955490879665435111e-01 -9.424443457829811965e-02 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
3.700217610879034669e-01 -1.254688831915321823e-01 -9.920975553596881324e-01 0.000000000000000000e+00 9.920975553596881324e-01 -1.254688831915321823e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
3.750217610879029162e-01 -1.565695091650980419e-01 -9.876669422430823797e-01 0.000000000000000000e+00 9.876669422430823797e-01 -1.565695091650980419e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
3.800217610879023655e-01 -1.875156199359834797e-01 -9.822616210969580264e-01 0.000000000000000000e+00 9.822616210969580264e-01 -1.875156199359834797e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
3.850217610879021479e-01 -2.182766754290299260e-01 -9.758869263206932931e-01 0.000000000000000000e+00 9.758869263206932931e-01 -2.182766754290299260e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
3.901484810879019549e-01 -2.495934031549231491e-01 -9.683507283528753895e-01 0.000000000000000000e+00 9.683507283528753895e-01 -2.495934031549231491e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
3.951484810879014042e-01 -2.798868753087736527e-01 -9.600329874696449384e-01 0.000000000000000000e+00 9.600329874696449384e-01 -2.798868753087736527e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
4.001484810879008536e-01 -3.099041329078459639e-01 -9.507678099339691435e-01 0.000000000000000000e+00 9.507678099339691435e-01 -3.099041329078459639e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
4.051484810879003029e-01 -3.396155525429180866e-01 -9.405643393574776301e-01 0.000000000000000000e+00 9.405643393574776301e-01 -3.396155525429180866e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
4.101484810878997522e-01 -3.689918126299130408e-01 -9.294326453337494742e-01 0.000000000000000000e+00 9.294326453337494742e-01 -3.689918126299130408e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
4.151484810878992016e-01 -3.980039223467632947e-01 -9.173837135008401367e-01 0.000000000000000000e+00 9.173837135008401367e-01 -3.980039223467632947e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
4.201484810878986509e-01 -4.266232502438536689e-01 -9.044294346997835410e-01 0.000000000000000000e+00 9.044294346997835410e-01 -4.266232502438536689e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
4.251484810878981002e-01 -4.548215524998026615e-01 -8.905825932397674061e-01 0.000000000000000000e+00 8.905825932397674061e-01 -4.548215524998026615e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
4.301484810878975495e-01 -4.825710007947054958e-01 -8.758568542815636793e-01 0.000000000000000000e+00 8.758568542815636793e-01 -4.825710007947054958e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
4.350206090878973586e-01 -5.091528695856182285e-01 -8.606761036491779038e-01 0.000000000000000000e+00 8.606761036491779038e-01 -5.091528695856182285e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
4.400222730878970423e-01 -5.359449499956003837e-01 -8.442529304504742260e-01 0.000000000000000000e+00 8.442529304504742260e-01 -5.359449499956003837e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
4.450222730878964916e-01 -5.621991189148670687e-01 -8.270019048897935265e-01 0.000000000000000000e+00 8.270019048897935265e-01 -5.621991189148670687e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
4.500222730878959410e-01 -5.878984651788875526e-01 -8.089347282941364847e-01 0.000000000000000000e+00 8.089347282941364847e-01 -5.878984651788875526e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
4.550222730878953903e-01 -6.130176266356184289e-01 -7.900692307855265994e-01 0.000000000000000000e+00 7.900692307855265994e-01 -6.130176266356184289e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
4.600222730878948396e-01 -6.375318137053747058e-01 -7.704240303323459660e-01 0.000000000000000000e+00 7.704240303323459660e-01 -6.375318137053747058e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
4.650222730878942889e-01 -6.614168338451524853e-01 -7.500185143756479267e-01 0.000000000000000000e+00 7.500185143756479267e-01 -6.614168338451524853e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
4.700222730878937383e-01 -6.846491154237477339e-01 -7.288728206960936040e-01 0.000000000000000000e+00 7.288728206960936040e-01 -6.846491154237477339e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
4.750222730878931876e-01 -7.072057309841094375e-01 -7.070078175403944343e-01 0.000000000000000000e+00 7.070078175403944343e-01 -7.072057309841094375e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
4.800222730878926369e-01 -7.290644198699721690e-01 -6.844450830268715702e-01 0.000000000000000000e+00 6.844450830268715702e-01 -7.290644198699721690e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
4.850222730878920863e-01 -7.502036101944378199e-01 -6.612068838504572277e-01 0.000000000000000000e+00 6.612068838504572277e-01 -7.502036101944378199e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
4.901022730878918932e-01 -7.709226928036458926e-01 -6.369287257773628141e-01 0.000000000000000000e+00 6.369287257773628141e-01 -7.709226928036458926e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
4.950622730878915800e-01 -7.903947660819030663e-01 -6.125978401450123956e-01 0.000000000000000000e+00 6.125978401450123956e-01 -7.903947660819030663e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
5.000622730878910849e-01 -8.092469171461744715e-01 -5.874686605168080167e-01 0.000000000000000000e+00 5.874686605168080167e-01 -8.092469171461744715e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
5.050622730878905342e-01 -8.273004392047871303e-01 -5.617597202466245720e-01 0.000000000000000000e+00 5.617597202466245720e-01 -8.273004392047871303e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
5.101022730878905787e-01 -8.446720738591066979e-01 -5.352841186160445242e-01 0.000000000000000000e+00 5.352841186160445242e-01 -8.446720738591066979e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
5.151262730878912732e-01 -8.611456280913142303e-01 -5.083583452833401184e-01 0.000000000000000000e+00 5.083583452833401184e-01 -8.611456280913142303e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
5.200048162235952898e-01 -8.763212580991111000e-01 -4.817271557672356264e-01 0.000000000000000000e+00 4.817271557672356264e-01 -8.763212580991111000e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
5.250782511661026275e-01 -8.912296284402442259e-01 -4.535523667563248762e-01 0.000000000000000000e+00 4.535523667563248762e-01 -8.912296284402442259e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
5.300883076515134906e-01 -9.050631582342544279e-01 -4.252771797393275488e-01 0.000000000000000000e+00 4.252771797393275488e-01 -9.050631582342544279e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
5.350883076515129400e-01 -9.179748432346822584e-01 -3.966386103095111970e-01 0.000000000000000000e+00 3.966386103095111970e-01 -9.179748432346822584e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
