time R11 R12 R13 R21 R22 R23 R31 R32 R33
6.010990228823347853e-02 9.983898094907532883e-01 -5.672555248754534984e-02 0.000000000000000000e+00 5.672555248754534984e-02 9.983898094907532883e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
6.510990228823354542e-02 9.977836545979470451e-01 -6.654155556616440925e-02 0.000000000000000000e+00 6.654155556616440925e-02 9.977836545979470451e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
7.010990228823368864e-02 9.970207191826754300e-01 -7.713420460768750930e-02 0.000000000000000000e+00 7.713420460768750930e-02 9.970207191826754300e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
7.510990228823383186e-02 9.960761325990654669e-01 -8.850049754938631164e-02 0.000000000000000000e+00 8.850049754938631164e-02 9.960761325990654669e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
8.010990228823397508e-02 9.949232385647204246e-01 -1.006367197591826884e-01 0.000000000000000000e+00 1.006367197591826884e-01 9.949232385647204246e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
8.506990228823410605e-02 9.935457502541584773e-01 -1.134321037092282658e-01 0.000000000000000000e+00 1.134321037092282658e-01 9.935457502541584773e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
9.014894228823409905e-02 9.918630350215189573e-01 -1.273095430747473722e-01 0.000000000000000000e+00 1.273095430747473722e-01 9.918630350215189573e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
9.502293718611064255e-02 9.899585739135952078e-01 -1.413577798883418613e-01 0.000000000000000000e+00 1.413577798883418613e-01 9.899585739135952078e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.000893791027238772e-01 9.876443563329041497e-01 -1.567119185121647051e-01 0.000000000000000000e+00 1.567119185121647051e-01 9.876443563329041497e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.051826390190901545e-01 9.849376498962991722e-01 -1.729098777304390044e-01 0.000000000000000000e+00 1.729098777304390044e-01 9.849376498962991722e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.101826390190902977e-01 9.818721658327049795e-01 -1.895443218959441400e-01 0.000000000000000000e+00 1.895443218959441400e-01 9.818721658327049795e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.151826390190904409e-01 9.783635746339993666e-01 -2.068930057526912059e-01 0.000000000000000000e+00 2.068930057526912059e-01 9.783635746339993666e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.200156980282315183e-01 9.745135978294439116e-01 -2.243284369969916481e-01 0.000000000000000000e+00 2.243284369969916481e-01 9.745135978294439116e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.250124075739310614e-01 9.700194123849000816e-01 -2.430274461793434648e-01 0.000000000000000000e+00 2.430274461793434648e-01 9.700194123849000816e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.300618314374224482e-01 9.649044210164907653e-01 -2.626013295907526635e-01 0.000000000000000000e+00 2.626013295907526635e-01 9.649044210164907653e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.351818314374223506e-01 9.590834550983269313e-01 -2.831235174913170338e-01 0.000000000000000000e+00 2.831235174913170338e-01 9.590834550983269313e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.401418314374224261e-01 9.527900245723666117e-01 -3.036299871148915863e-01 0.000000000000000000e+00 3.036299871148915863e-01 9.527900245723666117e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.450317362573420865e-01 9.459111868382654720e-01 -3.244256873526264462e-01 0.000000000000000000e+00 3.244256873526264462e-01 9.459111868382654720e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.500277649523267809e-01 9.381460380015116396e-01 -3.462398177305238689e-01 0.000000000000000000e+00 3.462398177305238689e-01 9.381460380015116396e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.550107270365931045e-01 9.296126020472932350e-01 -3.685382071303607843e-01 0.000000000000000000e+00 3.685382071303607843e-01 9.296126020472932350e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.600092395442404281e-01 9.202136692755105152e-01 -3.914164059904763349e-01 0.000000000000000000e+00 3.914164059904763349e-01 9.202136692755105152e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.650092395442405713e-01 9.099233106356223733e-01 -4.147765287017921576e-01 0.000000000000000000e+00 4.147765287017921576e-01 9.099233106356223733e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.700092395442407145e-01 8.986958812562280130e-01 -4.385723577849973687e-01 0.000000000000000000e+00 4.385723577849973687e-01 8.986958812562280130e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.750092395442408577e-01 8.864831095780245640e-01 -4.627609495548171692e-01 0.000000000000000000e+00 4.627609495548171692e-01 8.864831095780245640e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.801612395442408754e-01 8.728176236804009447e-01 -4.880465098665268120e-01 0.000000000000000000e+00 4.880465098665268120e-01 8.728176236804009447e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.850892395442409466e-01 8.586717811375669251e-01 -5.125258747400351922e-01 0.000000000000000000e+00 5.125258747400351922e-01 8.586717811375669251e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.900892395442410898e-01 8.431988958681996271e-01 -5.376017317742283197e-01 0.000000000000000000e+00 5.376017317742283197e-01 8.431988958681996271e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.950892395442412330e-01 8.265521235301860337e-01 -5.628601843155546236e-01 0.000000000000000000e+00 5.628601843155546236e-01 8.265521235301860337e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.000572395442411777e-01 8.088055470532987679e-01 -5.880761745350800984e-01 0.000000000000000000e+00 5.880761745350800984e-01 8.088055470532987679e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.051612395442412307e-01 7.895336721166654748e-01 -6.137072433937651450e-01 0.000000000000000000e+00 6.137072433937651450e-01 7.895336721166654748e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.101612395442413739e-01 7.698670745435091112e-01 -6.382042678749643150e-01 0.000000000000000000e+00 6.382042678749643150e-01 7.698670745435091112e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.150574071730412262e-01 7.498724857114714704e-01 -6.615823872904259551e-01 0.000000000000000000e+00 6.615823872904259551e-01 7.498724857114714704e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.201105435709676261e-01 7.284929886567382828e-01 -6.850532574026441113e-01 0.000000000000000000e+00 6.850532574026441113e-01 7.284929886567382828e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.250134385271840842e-01 7.070470728627964441e-01 -7.071664844689344864e-01 0.000000000000000000e+00 7.071664844689344864e-01 7.070470728627964441e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.300134385271842274e-01 6.844855517419708990e-01 -7.290264257600609366e-01 0.000000000000000000e+00 7.290264257600609366e-01 6.844855517419708990e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.350134385271843707e-01 6.612485260205185345e-01 -7.501669059853892652e-01 0.000000000000000000e+00 7.501669059853892652e-01 6.612485260205185345e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.400134385271845139e-01 6.373589278373854583e-01 -7.705670620432580886e-01 0.000000000000000000e+00 7.705670620432580886e-01 6.373589278373854583e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.450134385271846571e-01 6.128403333417531407e-01 -7.902067614425789532e-01 0.000000000000000000e+00 7.902067614425789532e-01 6.128403333417531407e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.500534385271845905e-01 5.875135802461382006e-01 -8.092143059946261818e-01 0.000000000000000000e+00 8.092143059946261818e-01 5.875135802461382006e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.550226384269189683e-01 5.619657270415524541e-01 -8.271605174515157533e-01 0.000000000000000000e+00 8.271605174515157533e-01 5.619657270415524541e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.600479081626455025e-01 5.355726146073742644e-01 -8.444891796125163497e-01 0.000000000000000000e+00 8.444891796125163497e-01 5.355726146073742644e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.650757593358553654e-01 5.086316363294193232e-01 -8.609842382557634233e-01 0.000000000000000000e+00 8.609842382557634233e-01 5.086316363294193232e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.700224214001044620e-01 4.816302171540826071e-01 -8.763745397511906177e-01 0.000000000000000000e+00 8.763745397511906177e-01 4.816302171540826071e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.751264214001044039e-01 4.532826041934712724e-01 -8.913668609139473453e-01 0.000000000000000000e+00 8.913668609139473453e-01 4.532826041934712724e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.801024214001039958e-01 4.251969177019262469e-01 -9.051008679571471705e-01 0.000000000000000000e+00 9.051008679571471705e-01 4.251969177019262469e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.850224214001040313e-01 3.970185954308552700e-01 -9.178105659024147212e-01 0.000000000000000000e+00 9.178105659024147212e-01 3.970185954308552700e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.900224214001034806e-01 3.679935641554098469e-01 -9.298283372430623528e-01 0.000000000000000000e+00 9.298283372430623528e-01 3.679935641554098469e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.950224214001029299e-01 3.386053676605449425e-01 -9.409284802743869136e-01 0.000000000000000000e+00 9.409284802743869136e-01 3.386053676605449425e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
3.000224214001023793e-01 3.088830085481201193e-01 -9.511000404953530163e-01 0.000000000000000000e+00 9.511000404953530163e-01 3.088830085481201193e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
3.050224214001018286e-01 2.788558191981559964e-01 -9.603329798040498577e-01 0.000000000000000000e+00 9.603329798040498577e-01 2.788558191981559964e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
3.101424214001012869e-01 2.478230413336921512e-01 -9.688053159351054378e-01 0.000000000000000000e+00 9.688053159351054378e-01 2.478230413336921512e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
3.150077959201535438e-01 2.180954375982263327e-01 -9.759274461243716559e-01 0.000000000000000000e+00 9.759274461243716559e-01 2.180954375982263327e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
3.200544268057726183e-01 1.870453872236940429e-01 -9.823512727727991001e-01 0.000000000000000000e+00 9.823512727727991001e-01 1.870453872236940429e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
3.250908670365120767e-01 1.558705342962088403e-01 -9.877774934357506087e-01 0.000000000000000000e+00 9.877774934357506087e-01 1.558705342962088403e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
3.300387597556789787e-01 1.250916154666621427e-01 -9.921451948882987759e-01 0.000000000000000000e+00 9.921451948882987759e-01 1.250916154666621427e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
3.350387597556784280e-01 9.386585661852049622e-02 -9.955848537223088712e-01 0.000000000000000000e+00 9.955848537223088712e-01 9.386585661852049622e-02 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
3.401587597556779419e-01 6.179493986249672000e-02 -9.980888664880449568e-01 0.000000000000000000e+00 9.980888664880449568e-01 6.179493986249672000e-02 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
3.451507597556779383e-01 3.046396105714677810e-02 -9.995358658280897313e-01 0.000000000000000000e+00 9.995358658280897313e-01 3.046396105714677810e-02 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
3.501507597556773876e-01 -9.472513401268278267e-04 -9.999995513573486372e-01 0.000000000000000000e+00 9.999995513573486372e-01 -9.472513401268278267e-04 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
3.551507597556768370e-01 -3.235752891469032694e-02 -9.994763580608275744e-01 0.000000000000000000e+00 9.994763580608275744e-01 -3.235752891469032694e-02 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
3.601507597556762863e-01 -6.373587351478728069e-02 -9.979668022671430716e-01 0.000000000000000000e+00 9.979668022671430716e-01 -6.373587351478728069e-02 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
3.651507597556757356e-01 -9.505131850264998683e-02 -9.954723737256134797e-01 0.000000000000000000e+00 9.954723737256134797e-01 -9.505131850264998683e-02 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
3.701507597556751850e-01 -1.262729593148357865e-01 -9.919955341360533474e-01 0.000000000000000000e+00 9.919955341360533474e-01 -1.262729593148357865e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
3.751507597556746343e-01 -1.573699839612970053e-01 -9.875397147193732961e-01 0.000000000000000000e+00 9.875397147193732961e-01 -1.573699839612970053e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
3.801507597556740836e-01 -1.883117034330964445e-01 -9.821093128313800324e-01 0.000000000000000000e+00 9.821093128313800324e-01 -1.883117034330964445e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
3.851107597556736595e-01 -2.188223524816505228e-01 -9.757647144954548768e-01 0.000000000000000000e+00 9.757647144954548768e-01 -2.188223524816505228e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
3.900208397556736983e-01 -2.488167113568676425e-01 -9.685505893599741789e-01 0.000000000000000000e+00 9.685505893599741789e-01 -2.488167113568676425e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
3.950051597556732963e-01 -2.790222383268042283e-01 -9.602846403640435957e-01 0.000000000000000000e+00 9.602846403640435957e-01 -2.790222383268042283e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
4.001171597556732462e-01 -3.097170179568748960e-01 -9.508287799535208862e-01 0.000000000000000000e+00 9.508287799535208862e-01 -3.097170179568748960e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
4.051171597556726955e-01 -3.394304450364747372e-01 -9.406311567146501407e-01 0.000000000000000000e+00 9.406311567146501407e-01 -3.394304450364747372e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
4.101171597556721449e-01 -3.688088952467583059e-01 -9.295052440878779354e-01 0.000000000000000000e+00 9.295052440878779354e-01 -3.688088952467583059e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
4.151171597556715942e-01 -3.978233756042709457e-01 -9.174620220057194686e-01 0.000000000000000000e+00 9.174620220057194686e-01 -3.978233756042709457e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
4.201171597556710435e-01 -4.264452523198600242e-01 -9.045133756743737319e-01 0.000000000000000000e+00 9.045133756743737319e-01 -4.264452523198600242e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
4.251171597556704929e-01 -4.546462790567687984e-01 -8.906720838444610600e-01 0.000000000000000000e+00 8.906720838444610600e-01 -4.546462790567687984e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
4.301171597556699422e-01 -4.823986248063594218e-01 -8.759518061999376215e-01 0.000000000000000000e+00 8.759518061999376215e-01 -4.823986248063594218e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
4.351171597556693915e-01 -5.096749013539580986e-01 -8.603670698776383352e-01 0.000000000000000000e+00 8.603670698776383352e-01 -5.096749013539580986e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
4.401171597556688408e-01 -5.364481903077167324e-01 -8.439332551307453523e-01 0.000000000000000000e+00 8.439332551307453523e-01 -5.364481903077167324e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
4.451171597556682902e-01 -5.626920696638170183e-01 -8.266665801503348954e-01 0.000000000000000000e+00 8.266665801503348954e-01 -5.626920696638170183e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
4.501171597556677395e-01 -5.883806398817961192e-01 -8.085840850599820273e-01 0.000000000000000000e+00 8.085840850599820273e-01 -5.883806398817961192e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
4.551171597556671888e-01 -6.134885494442671172e-01 -7.897036150992149395e-01 0.000000000000000000e+00 7.897036150992149395e-01 -6.134885494442671172e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
4.601171597556666382e-01 -6.379910198758073081e-01 -7.700438030124178157e-01 0.000000000000000000e+00 7.700438030124178157e-01 -6.379910198758073081e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
4.651171597556660875e-01 -6.618638701963195370e-01 -7.496240506605624798e-01 0.000000000000000000e+00 7.496240506605624798e-01 -6.618638701963195370e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
4.701171597556655368e-01 -6.850835407847413183e-01 -7.284645098739139790e-01 0.000000000000000000e+00 7.284645098739139790e-01 -6.850835407847413183e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
4.751171597556649862e-01 -7.076271166295469150e-01 -7.065860625646063209e-01 0.000000000000000000e+00 7.065860625646063209e-01 -7.076271166295469150e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
4.801171597556644355e-01 -7.294723499430966207e-01 -6.840103001187163301e-01 0.000000000000000000e+00 6.840103001187163301e-01 -7.294723499430966207e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
4.851171597556638848e-01 -7.505976821175168734e-01 -6.607595020881736891e-01 0.000000000000000000e+00 6.607595020881736891e-01 -7.505976821175168734e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
4.901811597556637867e-01 -7.712382978979939185e-01 -6.365465323567517375e-01 0.000000000000000000e+00 6.365465323567517375e-01 -7.712382978979939185e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
4.951411597556634736e-01 -7.906983089489413308e-01 -6.122059981944676377e-01 0.000000000000000000e+00 6.122059981944676377e-01 -7.906983089489413308e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
5.001411597556629784e-01 -8.095380021800266945e-01 -5.870674774047452971e-01 0.000000000000000000e+00 5.870674774047452971e-01 -8.095380021800266945e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
5.051411597556624278e-01 -8.275787791396673754e-01 -5.613495918923407935e-01 0.000000000000000000e+00 5.613495918923407935e-01 -8.275787791396673754e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
5.101411597556618771e-01 -8.448028357590942061e-01 -5.350777221052961385e-01 0.000000000000000000e+00 5.350777221052961385e-01 -8.448028357590942061e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
5.151411597556613264e-01 -8.611931739739100422e-01 -5.082777952072492500e-01 0.000000000000000000e+00 5.082777952072492500e-01 -8.611931739739100422e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
5.201411597556607758e-01 -8.767336184991251224e-01 -4.809762594904556376e-01 0.000000000000000000e+00 4.809762594904556376e-01 -8.767336184991251224e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
5.251411597556602251e-01 -8.914088327922148336e-01 -4.532000582745121520e-01 0.000000000000000000e+00 4.532000582745121520e-01 -8.914088327922148336e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
5.300611597556602606e-01 -9.049906033021311025e-01 -4.254315549355088266e-01 0.000000000000000000e+00 4.254315549355088266e-01 -9.049906033021311025e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
5.350611597556597099e-01 -9.179071731461325712e-01 -3.967951883363454169e-01 0.000000000000000000e+00 3.967951883363454169e-01 -9.179071731461325712e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
5.401731597556597153e-01 -9.301764531169047778e-01 -3.671127429916518081e-01 0.000000000000000000e+00 3.671127429916518081e-01 -9.301764531169047778e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
5.451731597556591646e-01 -9.412487571126944008e-01 -3.377140465450148010e-01 0.000000000000000000e+00 3.377140465450148010e-01 -9.412487571126944008e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
5.501731597556586140e-01 -9.513921622235532727e-01 -3.079820671071489269e-01 0.000000000000000000e+00 3.079820671071489269e-01 -9.513921622235532727e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
5.551731597556580633e-01 -9.605966581332654464e-01 -2.779461465521743113e-01 0.000000000000000000e+00 2.779461465521743113e-01 -9.605966581332654464e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
5.600061451044908711e-01 -9.685927625296665289e-01 -2.486524891794760495e-01 0.000000000000000000e+00 2.486524891794760495e-01 -9.685927625296665289e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
