time R11 R12 R13 R21 R22 R23 R31 R32 R33
1.300492297571401445e-01 9.999975569178569668e-01 -2.210465633617261522e-03 0.000000000000000000e+00 2.210465633617261522e-03 9.999975569178569668e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.350508937571401336e-01 9.999970373225630649e-01 -2.434203380233671173e-03 0.000000000000000000e+00 2.434203380233671173e-03 9.999970373225630649e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.400508937571402768e-01 9.999963594113372434e-01 -2.698363220864992158e-03 0.000000000000000000e+00 2.698363220864992158e-03 9.999963594113372434e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.450508937571404200e-01 9.999958394717077814e-01 -2.884621166526749828e-03 0.000000000000000000e+00 2.884621166526749828e-03 9.999958394717077814e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.500108937571402734e-01 9.999948919249339596e-01 -3.196267204030069347e-03 0.000000000000000000e+00 3.196267204030069347e-03 9.999948919249339596e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.550428937571403099e-01 9.999942758922150121e-01 -3.383516337255064628e-03 0.000000000000000000e+00 3.383516337255064628e-03 9.999942758922150121e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.600428937571404531e-01 9.999935715828952576e-01 -3.585637026336174153e-03 0.000000000000000000e+00 3.585637026336174153e-03 9.999935715828952576e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.650428937571405963e-01 9.999927775266813645e-01 -3.800643955069688950e-03 0.000000000000000000e+00 3.800643955069688950e-03 9.999927775266813645e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.700428937571407395e-01 9.999919709581143179e-01 -4.007245850432918088e-03 0.000000000000000000e+00 4.007245850432918088e-03 9.999919709581143179e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.750428937571408827e-01 9.999910997953185277e-01 -4.219043748221865120e-03 0.000000000000000000e+00 4.219043748221865120e-03 9.999910997953185277e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.800428937571410259e-01 9.999901165906625033e-01 -4.445978069373776424e-03 0.000000000000000000e+00 4.445978069373776424e-03 9.999901165906625033e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.850428937571411692e-01 9.999890127006740848e-01 -4.687694308620369774e-03 0.000000000000000000e+00 4.687694308620369774e-03 9.999890127006740848e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.900428937571413124e-01 9.999877615431912448e-01 -4.947399704665613948e-03 0.000000000000000000e+00 4.947399704665613948e-03 9.999877615431912448e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.950428937571414556e-01 9.999863737591900836e-01 -5.220373161527997082e-03 0.000000000000000000e+00 5.220373161527997082e-03 9.999863737591900836e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.000428937571415988e-01 9.999848290273121165e-01 -5.508331436772167904e-03 0.000000000000000000e+00 5.508331436772167904e-03 9.999848290273121165e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.050828937571415322e-01 9.999833431686756535e-01 -5.771774874225379937e-03 0.000000000000000000e+00 5.771774874225379937e-03 9.999833431686756535e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.100668937571416595e-01 9.999818104075752778e-01 -6.031488538358597065e-03 0.000000000000000000e+00 6.031488538358597065e-03 9.999818104075752778e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.150668937571418027e-01 9.999801881927268266e-01 -6.294697930685711797e-03 0.000000000000000000e+00 6.294697930685711797e-03 9.999801881927268266e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.200668937571419459e-01 9.999785239291271166e-01 -6.553753163206025786e-03 0.000000000000000000e+00 6.553753163206025786e-03 9.999785239291271166e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.251228937571418953e-01 9.999767815678692884e-01 -6.814420383690464669e-03 0.000000000000000000e+00 6.814420383690464669e-03 9.999767815678692884e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.300988937571420145e-01 9.999749598897998970e-01 -7.076693676642788026e-03 0.000000000000000000e+00 7.076693676642788026e-03 9.999749598897998970e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.350988937571421578e-01 9.999730761094166587e-01 -7.338055346681497323e-03 0.000000000000000000e+00 7.338055346681497323e-03 9.999730761094166587e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.400988937571423010e-01 9.999711195297950050e-01 -7.600006995303157896e-03 0.000000000000000000e+00 7.600006995303157896e-03 9.999711195297950050e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.450988937571424442e-01 9.999690995741936650e-01 -7.861291037514091945e-03 0.000000000000000000e+00 7.861291037514091945e-03 9.999690995741936650e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.500988937571425597e-01 9.999669925174519136e-01 -8.124892344057508056e-03 0.000000000000000000e+00 8.124892344057508056e-03 9.999669925174519136e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.550988937571420090e-01 9.999647315608614084e-01 -8.398549542313487465e-03 0.000000000000000000e+00 8.398549542313487465e-03 9.999647315608614084e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.601238537571418652e-01 9.999622138680841488e-01 -8.693148798909524841e-03 0.000000000000000000e+00 8.693148798909524841e-03 9.999622138680841488e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.651660937571417298e-01 9.999594011452618281e-01 -9.010885706158574052e-03 0.000000000000000000e+00 9.010885706158574052e-03 9.999594011452618281e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.700093588417627477e-01 9.999571841041220432e-01 -9.253645689951229408e-03 0.000000000000000000e+00 9.253645689951229408e-03 9.999571841041220432e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.750854774722504281e-01 9.999543941249580126e-01 -9.550375395161498845e-03 0.000000000000000000e+00 9.550375395161498845e-03 9.999543941249580126e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.800707988635252610e-01 9.999517192143047017e-01 -9.826456144342078994e-03 0.000000000000000000e+00 9.826456144342078994e-03 9.999517192143047017e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.850614453070816623e-01 9.999487695343115545e-01 -1.012216907666062607e-02 0.000000000000000000e+00 1.012216907666062607e-02 9.999487695343115545e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.900614453070811116e-01 9.999460994379542056e-01 -1.038259210511633182e-02 0.000000000000000000e+00 1.038259210511633182e-02 9.999460994379542056e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.950614453070805610e-01 9.999433045131230768e-01 -1.064836885987290212e-02 0.000000000000000000e+00 1.064836885987290212e-02 9.999433045131230768e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
3.001734453070806219e-01 9.999404125225485052e-01 -1.091656558793630688e-02 0.000000000000000000e+00 1.091656558793630688e-02 9.999404125225485052e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
3.051734453070800712e-01 9.999375784720201388e-01 -1.117314456689860389e-02 0.000000000000000000e+00 1.117314456689860389e-02 9.999375784720201388e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
3.101734453070795205e-01 9.999346769630753640e-01 -1.142986468643405334e-02 0.000000000000000000e+00 1.142986468643405334e-02 9.999346769630753640e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
3.151734453070789699e-01 9.999315401033628259e-01 -1.170107287889856490e-02 0.000000000000000000e+00 1.170107287889856490e-02 9.999315401033628259e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
3.201734453070784192e-01 9.999284152518916891e-01 -1.196513150118063383e-02 0.000000000000000000e+00 1.196513150118063383e-02 9.999284152518916891e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
3.251734453070778685e-01 9.999252315427796800e-01 -1.222830013200843467e-02 0.000000000000000000e+00 1.222830013200843467e-02 9.999252315427796800e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
3.301734453070773179e-01 9.999219733676609767e-01 -1.249188442641190749e-02 0.000000000000000000e+00 1.249188442641190749e-02 9.999219733676609767e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
3.351734453070767672e-01 9.999186476765807852e-01 -1.275531374127338372e-02 0.000000000000000000e+00 1.275531374127338372e-02 9.999186476765807852e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
3.401734453070762165e-01 9.999152332891546591e-01 -1.302022412617428841e-02 0.000000000000000000e+00 1.302022412617428841e-02 9.999152332891546591e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
3.451734453070756659e-01 9.999117311924873297e-01 -1.328645263579882572e-02 0.000000000000000000e+00 1.328645263579882572e-02 9.999117311924873297e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
3.501734453070751152e-01 9.999081314658272435e-01 -1.355465338981651571e-02 0.000000000000000000e+00 1.355465338981651571e-02 9.999081314658272435e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
3.551734453070745645e-01 9.999044798275574797e-01 -1.382140444317889530e-02 0.000000000000000000e+00 1.382140444317889530e-02 9.999044798275574797e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
3.601734453070740138e-01 9.999007900244543112e-01 -1.408581231140534386e-02 0.000000000000000000e+00 1.408581231140534386e-02 9.999007900244543112e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
3.651734453070734632e-01 9.998970616741862383e-01 -1.434803315192968547e-02 0.000000000000000000e+00 1.434803315192968547e-02 9.998970616741862383e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
3.701734453070729125e-01 9.998932603605199532e-01 -1.461054022305602676e-02 0.000000000000000000e+00 1.461054022305602676e-02 9.998932603605199532e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
3.751734453070723618e-01 9.998892424525835931e-01 -1.488297106087185101e-02 0.000000000000000000e+00 1.488297106087185101e-02 9.998892424525835931e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
3.801734453070718112e-01 9.998844665030189871e-01 -1.520044887407044805e-02 0.000000000000000000e+00 1.520044887407044805e-02 9.998844665030189871e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
3.851334453070713870e-01 9.998793114896713519e-01 -1.553584419788655094e-02 0.000000000000000000e+00 1.553584419788655094e-02 9.998793114896713519e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
3.900532590414715339e-01 9.998751779742263146e-01 -1.579963515432359841e-02 0.000000000000000000e+00 1.579963515432359841e-02 9.998751779742263146e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
3.951280625077117636e-01 9.998709003097572268e-01 -1.606806502836581260e-02 0.000000000000000000e+00 1.606806502836581260e-02 9.998709003097572268e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
4.001280625077112130e-01 9.998667502217917225e-01 -1.632427030263569959e-02 0.000000000000000000e+00 1.632427030263569959e-02 9.998667502217917225e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
4.051280625077106623e-01 9.998625724481073895e-01 -1.657818498671273511e-02 0.000000000000000000e+00 1.657818498671273511e-02 9.998625724481073895e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
4.101280625077101116e-01 9.998583448187036149e-01 -1.683122979472076106e-02 0.000000000000000000e+00 1.683122979472076106e-02 9.998583448187036149e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
4.150688625077099680e-01 9.998541416273771798e-01 -1.707909454804536903e-02 0.000000000000000000e+00 1.707909454804536903e-02 9.998541416273771798e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
4.200461425077100519e-01 9.998492324234211637e-01 -1.736411305813882408e-02 0.000000000000000000e+00 1.736411305813882408e-02 9.998492324234211637e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
4.250461425077095012e-01 9.998446560988967224e-01 -1.762565376033349215e-02 0.000000000000000000e+00 1.762565376033349215e-02 9.998446560988967224e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
4.300461425077089506e-01 9.998398966510469998e-01 -1.789360401998627004e-02 0.000000000000000000e+00 1.789360401998627004e-02 9.998398966510469998e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
4.350461425077083999e-01 9.998350647347622466e-01 -1.816158932566847711e-02 0.000000000000000000e+00 1.816158932566847711e-02 9.998350647347622466e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
4.400461425077078492e-01 9.998302054469897504e-01 -1.842716136117099682e-02 0.000000000000000000e+00 1.842716136117099682e-02 9.998302054469897504e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
4.450461425077072986e-01 9.998253204966719432e-01 -1.869033155745010097e-02 0.000000000000000000e+00 1.869033155745010097e-02 9.998253204966719432e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
4.500461425077067479e-01 9.998203685568051169e-01 -1.895338014536616586e-02 0.000000000000000000e+00 1.895338014536616586e-02 9.998203685568051169e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
4.550461425077061972e-01 9.998153566148325622e-01 -1.921594851043074634e-02 0.000000000000000000e+00 1.921594851043074634e-02 9.998153566148325622e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
4.600461425077056465e-01 9.998102633320123944e-01 -1.947915131550490356e-02 0.000000000000000000e+00 1.947915131550490356e-02 9.998102633320123944e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
4.650461425077050959e-01 9.998050817499468668e-01 -1.974331550126366339e-02 0.000000000000000000e+00 1.974331550126366339e-02 9.998050817499468668e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
4.701661425077051093e-01 9.997996979155183706e-01 -2.001409623337001981e-02 0.000000000000000000e+00 2.001409623337001981e-02 9.997996979155183706e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
4.751661425077045586e-01 9.997943850100625696e-01 -2.027776374137632912e-02 0.000000000000000000e+00 2.027776374137632912e-02 9.997943850100625696e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
4.800061425077040700e-01 9.997891917930552541e-01 -2.053221794618539930e-02 0.000000000000000000e+00 2.053221794618539930e-02 9.997891917930552541e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
4.850301425077040984e-01 9.997837791941862617e-01 -2.079410638115838927e-02 0.000000000000000000e+00 2.079410638115838927e-02 9.997837791941862617e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
4.900061425077036903e-01 9.997776232689424836e-01 -2.108800632362044930e-02 0.000000000000000000e+00 2.108800632362044930e-02 9.997776232689424836e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
4.951821425077033711e-01 9.997709591487033975e-01 -2.140161776319797482e-02 0.000000000000000000e+00 2.140161776319797482e-02 9.997709591487033975e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
5.001261425077031531e-01 9.997654209332320629e-01 -2.165878819781215381e-02 0.000000000000000000e+00 2.165878819781215381e-02 9.997654209332320629e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
5.051261425077026024e-01 9.997597665140022238e-01 -2.191824034606384627e-02 0.000000000000000000e+00 2.191824034606384627e-02 9.997597665140022238e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
5.101261425077020517e-01 9.997528163663431666e-01 -2.223299726904362852e-02 0.000000000000000000e+00 2.223299726904362852e-02 9.997528163663431666e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
5.151261425077015010e-01 9.997464057323857123e-01 -2.251941884632681357e-02 0.000000000000000000e+00 2.251941884632681357e-02 9.997464057323857123e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
5.201101425077022666e-01 9.997404035851358284e-01 -2.278432442338136632e-02 0.000000000000000000e+00 2.278432442338136632e-02 9.997404035851358284e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
5.250541425077021040e-01 9.997345906798870141e-01 -2.303797296028793976e-02 0.000000000000000000e+00 2.303797296028793976e-02 9.997345906798870141e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
5.300301425077016404e-01 9.997287559658186717e-01 -2.328979379550022780e-02 0.000000000000000000e+00 2.328979379550022780e-02 9.997287559658186717e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
5.350301425077010897e-01 9.997228040414553041e-01 -2.354389686288920272e-02 0.000000000000000000e+00 2.354389686288920272e-02 9.997228040414553041e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
5.400301425077005391e-01 9.997167614385249479e-01 -2.379909449680076006e-02 0.000000000000000000e+00 2.379909449680076006e-02 9.997167614385249479e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
5.450301425076999884e-01 9.997103621401707274e-01 -2.406640458334629099e-02 0.000000000000000000e+00 2.406640458334629099e-02 9.997103621401707274e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
5.500301425076994377e-01 9.997040769760405787e-01 -2.432608635771559349e-02 0.000000000000000000e+00 2.432608635771559349e-02 9.997040769760405787e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
5.551341425076994351e-01 9.996974700936298586e-01 -2.459610311404056976e-02 0.000000000000000000e+00 2.459610311404056976e-02 9.996974700936298586e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
5.601581425076995746e-01 9.996909751533240573e-01 -2.485868453873312303e-02 0.000000000000000000e+00 2.485868453873312303e-02 9.996909751533240573e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
5.651501425076990159e-01 9.996844651012924965e-01 -2.511912090705256326e-02 0.000000000000000000e+00 2.511912090705256326e-02 9.996844651012924965e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
