time torque_Nm angle_arcmin
1.460373512218532226e-02 1.726804760900697147e+03 2.395516855021016411e+00
1.470373512218531818e-02 1.694804760900698511e+03 2.368590793686042417e+00
1.480373512218531411e-02 1.662804760900699875e+03 2.341936139705433462e+00
1.490373512218531003e-02 1.630804760900700785e+03 2.315520196648038542e+00
1.500373512218530596e-02 1.598804760900702149e+03 2.289247331755347670e+00
1.510373512218530188e-02 1.566804760900703741e+03 2.262721081224181585e+00
1.520373512218529781e-02 1.534804760900704650e+03 2.234307983441215839e+00
1.530373512218529373e-02 1.502804760900706015e+03 2.205665437401250539e+00
1.540373512218528966e-02 1.470804760900707379e+03 2.177063066268265956e+00
1.550373512218528559e-02 1.438804760900708970e+03 2.148463779790047212e+00
1.560373512218528151e-02 1.406804760900709880e+03 2.119846423404166291e+00
1.570373512218527917e-02 1.374804760900711017e+03 2.091258668487348427e+00
1.580373512218527510e-02 1.342804760900711926e+03 2.062783885951245288e+00
1.590373512218527102e-02 1.310804760900713291e+03 2.034526593736327271e+00
1.600373512218526695e-02 1.278804760900714655e+03 2.006551705306828026e+00
1.610373512218526287e-02 1.246804760900716246e+03 1.978868794418097821e+00
1.620373512218525880e-02 1.214804760900717156e+03 1.951446254176647299e+00
1.630373512218525472e-02 1.182804760900718520e+03 1.924193070247310011e+00
1.640373512218525065e-02 1.150804760900719884e+03 1.896962469374395166e+00
1.650373512218524658e-02 1.118804760900721249e+03 1.869601063899309246e+00
1.660373512218524250e-02 1.086804760900722385e+03 1.841974204860697295e+00
1.670373512218523843e-02 1.054804760900723750e+03 1.813991857239907857e+00
1.680373512218523435e-02 1.022804760900725228e+03 1.785620772065768636e+00
1.690373512218523028e-02 9.908047609007265919e+02 1.756893114576141723e+00
1.700373512218522620e-02 9.588047609007276151e+02 1.727890782768404909e+00
1.710373512218522213e-02 9.268047609007289793e+02 1.698727829019549995e+00
1.720373512218521805e-02 8.948047609007303436e+02 1.669508880610645285e+00
1.730373512218521398e-02 8.628047609007318215e+02 1.640341837906321043e+00
1.740373512218520990e-02 8.308047609007328447e+02 1.611293171311623862e+00
1.750373512218520583e-02 7.988047609007342089e+02 1.582384037908873164e+00
1.760373512218520176e-02 7.668047609007355732e+02 1.553579357609583322e+00
1.770373512218519768e-02 7.348047609007370511e+02 1.524799343626177084e+00
1.780373512218519361e-02 7.028047609007380743e+02 1.495949496141671053e+00
1.790373512218518953e-02 6.708047609007394385e+02 1.466900836422148524e+00
1.800373512218518546e-02 6.388047609007408028e+02 1.437499017691655778e+00
1.810373512218518138e-02 6.068047609007421670e+02 1.407655547212459890e+00
1.820373512218517731e-02 5.748047609007433039e+02 1.377356405141774820e+00
1.830373512218517323e-02 5.428047609007446681e+02 1.346636986675907588e+00
1.840373512218516916e-02 5.108047609007460323e+02 1.315499043672416324e+00
1.850373512218516509e-02 4.788047609007474534e+02 1.283917344682137918e+00
1.860373512218516101e-02 4.468047609007484766e+02 1.251917079055679283e+00
1.870373512218515694e-02 4.148047609007498977e+02 1.219720936829137958e+00
1.880373512218515286e-02 3.828047609007512619e+02 1.187517732262234560e+00
1.890373512218514879e-02 3.508047609007526262e+02 1.155205261312055143e+00
1.900373512218514471e-02 3.188047609007537062e+02 1.122593328319460237e+00
1.910373512218514064e-02 2.868047609007550705e+02 1.089548794222939376e+00
1.920373512218513656e-02 2.548047609007564915e+02 1.055943297458672214e+00
1.930373512218513249e-02 2.228047609007578558e+02 1.021500956913655056e+00
1.940373512218512841e-02 1.908047609007589074e+02 9.859676455565162811e-01
1.950373512218512434e-02 1.588047609007603000e+02 9.490016366662069602e-01
1.960373512218512027e-02 1.268047609007616927e+02 9.101607467801022811e-01
1.970373512218511619e-02 9.480476090076308537e+01 8.686962659958639144e-01
1.980373512218511212e-02 6.280476090076412277e+01 8.225928565106971346e-01
1.990373512218510804e-02 3.080476090076551543e+01 7.714414931473166925e-01
2.000373512218510397e-02 -1.195239099233136315e+00 7.154374350056483811e-01
2.010373512218509989e-02 -3.319523909923183425e+01 6.523484307342154453e-01
2.020301192218509900e-02 -6.496381509923155306e+01 5.785411839572410786e-01
2.030406843418510257e-02 -9.730189893923268585e+01 4.766853497878164592e-01
2.040123003261123946e-02 -1.283936104355964858e+02 3.175234836312735842e-01
2.050097848282486646e-02 -1.603131145039571379e+02 5.366333233382742512e-02
2.060064850869747569e-02 -1.922075227831920756e+02 -3.303305754301440467e-01
2.070055269765004938e-02 -2.241768632480156782e+02 -7.039978037253347143e-01
2.080014746218175267e-02 -2.560471878981607006e+02 -8.516820421721973400e-01
2.090006440203670893e-02 -2.880206086517467270e+02 -9.311315620390506753e-01
2.100206228054595989e-02 -3.206599297747070523e+02 -9.907939699816764589e-01
2.110305515548885694e-02 -3.529776497564340616e+02 -1.043752614073222951e+00
2.120083638512754859e-02 -3.842676432408154028e+02 -1.092466155888689006e+00
2.130119843197756171e-02 -4.163834982328195906e+02 -1.133017546458191527e+00
2.140136174210114164e-02 -4.484357574723651965e+02 -1.171699914943553189e+00
2.150295595665506487e-02 -4.809459061296205959e+02 -1.208946475382293828e+00
2.160295595665506080e-02 -5.129459061296192885e+02 -1.242884967007198860e+00
2.170063367825506018e-02 -5.442027770416191288e+02 -1.274943051857715393e+00
2.180163251857506271e-02 -5.765224059440199653e+02 -1.305521057296227694e+00
2.190126502242405876e-02 -6.084048071756985792e+02 -1.335658826674076094e+00
2.200168067060974744e-02 -6.405378145951190163e+02 -1.366534956219484398e+00
2.210110418547324776e-02 -6.723533393514391037e+02 -1.393795618326876928e+00
2.220531054530716988e-02 -7.056993744982942189e+02 -1.424526563841141957e+00
2.230530137376028968e-02 -7.376964396032925606e+02 -1.457556932274932660e+00
2.240486670932637439e-02 -7.695573469844396186e+02 -1.492578790338681127e+00
2.250290027049914321e-02 -8.009280865597256707e+02 -1.527806660893768820e+00
2.260209091685908694e-02 -8.326690933949076907e+02 -1.563065332114154771e+00
2.270209091685908287e-02 -8.646690933949063265e+02 -1.596774161622868782e+00
2.280209091685907880e-02 -8.966690933949050759e+02 -1.628301934422076602e+00
2.290209091685907472e-02 -9.286690933949037117e+02 -1.658051025675608914e+00
2.300209091685907065e-02 -9.606690933949025748e+02 -1.686647263294261956e+00
2.310209091685906657e-02 -9.926690933949010969e+02 -1.714777213105471487e+00
2.320409091685906797e-02 -1.025309093394901538e+03 -1.743469769484057741e+00
2.330009091685906683e-02 -1.056029093394901338e+03 -1.770693790478392371e+00
2.340769091685905579e-02 -1.090461093394897716e+03 -1.801623629627751466e+00
2.350769091685905171e-02 -1.122461093394896352e+03 -1.830751565633494060e+00
2.360241091685905124e-02 -1.152771493394896197e+03 -1.858439118520698763e+00
2.370225091685904464e-02 -1.184720293394894043e+03 -1.887915259775331256e+00
2.380209091685903805e-02 -1.216669093394892116e+03 -1.917256218985110561e+00
2.390193091685903146e-02 -1.248617893394889961e+03 -1.946278293324254394e+00
2.400177091685902486e-02 -1.280566693394887807e+03 -1.974862355878533648e+00
2.410468291685901807e-02 -1.313498533394885726e+03 -2.003850119601284785e+00
2.420605891685901137e-02 -1.345938853394883381e+03 -2.032033117836440805e+00
2.430743491685900468e-02 -1.378379173394881263e+03 -2.060010096472161933e+00
2.440881091685899798e-02 -1.410819493394879146e+03 -2.087954904729541372e+00
2.450567491685899310e-02 -1.441815973394877574e+03 -2.114836716480651635e+00
2.460567491685898903e-02 -1.473815973394876210e+03 -2.142945682851001621e+00
2.470567491685898495e-02 -1.505815973394875073e+03 -2.171501237893137759e+00
2.480567491685898088e-02 -1.537815973394873708e+03 -2.200450241817268893e+00
2.490567491685897680e-02 -1.569815973394872344e+03 -2.229648678332944112e+00
2.500567491685897273e-02 -1.601815973394870980e+03 -2.258872810033202505e+00
2.510567491685896865e-02 -1.633815973394869616e+03 -2.287824457882714047e+00
2.520567491685896458e-02 -1.665815973394868706e+03 -2.316351643693568718e+00
2.530567491685896050e-02 -1.697815973394867342e+03 -2.344415910295082561e+00
2.540567491685895643e-02 -1.729815973394865750e+03 -2.371920260942413261e+00
2.550567491685895236e-02 -1.761815973394864386e+03 -2.398841473979500094e+00
2.560567491685894828e-02 -1.793815973394863477e+03 -2.425294543529202596e+00
2.570567491685894421e-02 -1.825815973394862112e+03 -2.451474856730946783e+00
2.580567491685894013e-02 -1.857815973394860521e+03 -2.477868445998342661e+00
2.590567491685893606e-02 -1.889815973394859157e+03 -2.504577024546911002e+00
2.600567491685893198e-02 -1.921815973394858247e+03 -2.531597811653342855e+00
2.610567491685892791e-02 -1.953815973394856883e+03 -2.558981286488390960e+00
2.620567491685892383e-02 -1.985815973394855519e+03 -2.586662716608706614e+00
2.630567491685891976e-02 -2.017815973394853927e+03 -2.614415108403895349e+00
2.640567491685891569e-02 -2.049815973394852790e+03 -2.642109042494134030e+00
2.650567491685891161e-02 -2.081815973394851426e+03 -2.669529245021641461e+00
2.660567491685890754e-02 -2.113815973394850062e+03 -2.696504577617051535e+00
2.670567491685890346e-02 -2.145815973394848697e+03 -2.722967257540854558e+00
2.680567491685889939e-02 -2.177815973394847788e+03 -2.748904227004556944e+00
2.690567491685889531e-02 -2.209815973394846424e+03 -2.774405655153526329e+00
2.700567491685889124e-02 -2.241815973394845059e+03 -2.799675928143764647e+00
2.710567491685888716e-02 -2.273815973394843695e+03 -2.824948764937912582e+00
2.720567491685888309e-02 -2.305815973394842331e+03 -2.850432979869718775e+00
2.730567491685887901e-02 -2.337815973394840967e+03 -2.876267712846972913e+00
2.740567491685887494e-02 -2.369815973394839602e+03 -2.902493395794945474e+00
2.750567491685887087e-02 -2.401815973394838238e+03 -2.929043390402213731e+00
2.760567491685886679e-02 -2.433815973394837329e+03 -2.955780306489153908e+00
2.770567491685886272e-02 -2.465815973394835964e+03 -2.982509486476888405e+00
2.780567491685885864e-02 -2.497815973394834600e+03 -3.009037089924154085e+00
2.790567491685885457e-02 -2.529815973394833236e+03 -3.035207285026025215e+00
2.800567491685885049e-02 -2.561815973394832326e+03 -3.060933712373273163e+00
2.810567491685884642e-02 -2.593815973394830507e+03 -3.086227683242860120e+00
2.820567491685884234e-02 -2.625815973394829143e+03 -3.111189513728406908e+00
2.830567491685883827e-02 -2.657815973394827779e+03 -3.135983995051351059e+00
2.840567491685883419e-02 -2.689815973394826869e+03 -3.160808751062201605e+00
2.850567491685883012e-02 -2.721815973394825505e+03 -3.185853305144734637e+00
2.860567491685882605e-02 -2.753815973394824141e+03 -3.211257247978264395e+00
2.870567491685882197e-02 -2.785815973394822777e+03 -3.237078791351792884e+00
2.880567491685881790e-02 -2.817815973394821867e+03 -3.263285465855121359e+00
2.890567491685881382e-02 -2.849815973394820503e+03 -3.289755251436984551e+00
2.900567491685880975e-02 -2.881815973394818684e+03 -3.316309198933411029e+00
2.910567491685880567e-02 -2.913815973394817320e+03 -3.342754947983614500e+00
2.920567491685880160e-02 -2.945815973394816410e+03 -3.368906734270578962e+00
2.930567491685879752e-02 -2.977815973394815046e+03 -3.394638845796143833e+00
2.940567491685879345e-02 -3.009815973394813682e+03 -3.419918895960682104e+00
2.950567491685878938e-02 -3.041815973394812318e+03 -3.444815949257333809e+00
2.960567491685878530e-02 -3.073815973394811408e+03 -3.469484416938550364e+00
2.970567491685878123e-02 -3.105815973394810044e+03 -3.494130689173713389e+00
2.980567491685877715e-02 -3.137815973394808680e+03 -3.518974202565479992e+00
2.990567491685877308e-02 -3.169815973394806861e+03 -3.544196677779002158e+00
3.000567491685876900e-02 -3.198184026605193594e+03 -3.569882672678878155e+00
3.010567491685876493e-02 -3.166184026605194958e+03 -3.590671963345154261e+00
3.020567491685876085e-02 -3.134184026605195868e+03 -3.600329687369003384e+00
3.030567491685875678e-02 -3.102184026605197232e+03 -3.600603123830778518e+00
3.040567491685875270e-02 -3.070184026605198596e+03 -3.593644812192879900e+00
3.050567491685874863e-02 -3.038184026605200415e+03 -3.581016920894433575e+00
3.060567491685874456e-02 -3.006184026605201325e+03 -3.563715134498203874e+00
3.070567491685874048e-02 -2.974184026605202689e+03 -3.542642200982561107e+00
3.080567491685873641e-02 -2.942184026605204053e+03 -3.518790641105795203e+00
3.090567491685873233e-02 -2.910184026605205418e+03 -3.492916064801753873e+00
3.100567491685872826e-02 -2.878184026605206327e+03 -3.465639640882251626e+00
3.110567491685872418e-02 -2.846184026605207691e+03 -3.437490324735959391e+00
3.120567491685872011e-02 -2.814184026605209056e+03 -3.409091974497614697e+00
3.130567491685873338e-02 -2.782184026605204963e+03 -3.380939680317428753e+00
3.140567491685876400e-02 -2.750184026605194958e+03 -3.353181078011779004e+00
3.150567491685879462e-02 -2.718184026605185409e+03 -3.325788285062846850e+00
3.160567491685882524e-02 -2.686184026605175859e+03 -3.298774309080977574e+00
3.170567491685885586e-02 -2.654184026605165855e+03 -3.272128580039920465e+00
3.180567491685888648e-02 -2.622184026605155850e+03 -3.245628144474787202e+00
3.190567491685891710e-02 -2.590184026605146300e+03 -3.219062501815049604e+00
3.200567491685894772e-02 -2.558184026605136751e+03 -3.192268763262511300e+00
3.210567491685897834e-02 -2.526184026605126746e+03 -3.165194963794130345e+00
3.220567491685900896e-02 -2.494184026605116742e+03 -3.137974460199313587e+00
3.230567491685903958e-02 -2.462184026605107192e+03 -3.110888268850117822e+00
3.240567491685907020e-02 -2.430184026605097188e+03 -3.084169771229483992e+00
3.250567491685910082e-02 -2.398184026605087183e+03 -3.057951690429881353e+00
3.260567491685913144e-02 -2.366184026605077634e+03 -3.032290044907396620e+00
3.270567491685916206e-02 -2.334184026605067629e+03 -3.007159240253753474e+00
3.280567491685919268e-02 -2.302184026605058079e+03 -2.982450400846246907e+00
3.290567491685922330e-02 -2.270184026605048075e+03 -2.957993668373505081e+00
3.300567491685925392e-02 -2.238184026605038071e+03 -2.933578031990311086e+00
3.310567491685928454e-02 -2.206184026605028521e+03 -2.908986723348997661e+00
3.320567491685931516e-02 -2.174184026605018971e+03 -2.884040887203982884e+00
3.330567491685934578e-02 -2.142184026605008967e+03 -2.858661007437507173e+00
3.340567491685937640e-02 -2.110184026604998962e+03 -2.832844666155273750e+00
3.350567491685940702e-02 -2.078184026604989413e+03 -2.806673633063840434e+00
3.360567491685943764e-02 -2.046184026604979863e+03 -2.780309722373346393e+00
3.370567491685946826e-02 -2.014184026604969858e+03 -2.753956767348307633e+00
3.380567491685949888e-02 -1.982184026604959854e+03 -2.727807461591192695e+00
3.390567491685952950e-02 -1.950184026604950304e+03 -2.702001773993014222e+00
3.400567491685956012e-02 -1.918184026604940527e+03 -2.676586050473844569e+00
3.410567491685959074e-02 -1.886184026604930523e+03 -2.651513782632210159e+00
3.420567491685962136e-02 -1.854184026604920746e+03 -2.626665239345655323e+00
3.430567491685965198e-02 -1.822184026604910969e+03 -2.601855699755667217e+00
3.440567491685968260e-02 -1.790184026604901419e+03 -2.576871182812434213e+00
3.450567491685971322e-02 -1.758184026604891415e+03 -2.551515846317882197e+00
3.460567491685974384e-02 -1.726184026604881410e+03 -2.525654019042316900e+00
3.470567491685977446e-02 -1.694184026604871860e+03 -2.499243260547122869e+00
3.480567491685980508e-02 -1.662184026604862083e+03 -2.472344935623963735e+00
3.490567491685983570e-02 -1.630184026604852306e+03 -2.445119460124991484e+00
3.500567491685986632e-02 -1.598184026604842529e+03 -2.417780100896604001e+00
3.510567491685989694e-02 -1.566184026604832525e+03 -2.390540834016702920e+00
3.520567491685992756e-02 -1.534184026604822975e+03 -2.363583766298829936e+00
3.530567491685995818e-02 -1.502184026604812971e+03 -2.336999040560149510e+00
3.540567491685998880e-02 -1.470184026604803421e+03 -2.310820477431690723e+00
3.550567491686001942e-02 -1.438184026604793416e+03 -2.284971017718703479e+00
3.560567491686005004e-02 -1.406184026604783867e+03 -2.259278731974914578e+00
3.570567491686008066e-02 -1.374184026604773862e+03 -2.233519473266324606e+00
3.580567491686011128e-02 -1.342184026604764313e+03 -2.207461883648667911e+00
3.590567491686014190e-02 -1.310184026604754308e+03 -2.180929841596158436e+00
3.600567491686017252e-02 -1.278184026604744531e+03 -2.153842826719543524e+00
3.610567491686020314e-02 -1.246184026604734754e+03 -2.126238892822245763e+00
3.620567491686023376e-02 -1.214184026604724977e+03 -2.098296658048416141e+00
3.630567491686026438e-02 -1.182184026604714973e+03 -2.070209662807908302e+00
3.640567491686029500e-02 -1.150184026604705423e+03 -2.042197755790907454e+00
3.650567491686032562e-02 -1.118184026604695418e+03 -2.014461362178280979e+00
3.660567491686035624e-02 -1.086184026604685869e+03 -1.987128183417204985e+00
3.670567491686038686e-02 -1.054184026604675864e+03 -1.960254925994333375e+00
3.680567491686041748e-02 -1.022184026604666201e+03 -1.933860717298981680e+00
3.690567491686044810e-02 -9.901840266046563102e+02 -1.907750236420348022e+00
3.700567491686047872e-02 -9.581840266046466468e+02 -1.881663130410324625e+00
3.710567491686050934e-02 -9.261840266046366423e+02 -1.855325858258991545e+00
3.720567491686053996e-02 -8.941840266046269790e+02 -1.828500664759381333e+00
3.730567491686057058e-02 -8.621840266046170882e+02 -1.801076054205888344e+00
3.740567491686060120e-02 -8.301840266046074248e+02 -1.773072767359394675e+00
3.750567491686063182e-02 -7.981840266045974204e+02 -1.744598781773957219e+00
3.760567491686066244e-02 -7.661840266045878707e+02 -1.715825114537283147e+00
3.770567491686069306e-02 -7.341840266045778662e+02 -1.686952097146924734e+00
