time R11 R12 R13 R21 R22 R23 R31 R32 R33
1.869999999999916521e-02 9.999849139656383779e-01 -5.492890053025871293e-03 0.000000000000000000e+00 5.492890053025871293e-03 9.999849139656383779e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.879999999999909174e-02 9.999845886728414568e-01 -5.551794017076225503e-03 0.000000000000000000e+00 5.551794017076225503e-03 9.999845886728414568e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.889999999999901828e-02 9.999842581476131587e-01 -5.611012116183247342e-03 0.000000000000000000e+00 5.611012116183247342e-03 9.999842581476131587e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.899999999999894482e-02 9.999839223341426830e-01 -5.670544349827744482e-03 0.000000000000000000e+00 5.670544349827744482e-03 9.999839223341426830e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.909999999999887135e-02 9.999835811763235771e-01 -5.730390717482215270e-03 0.000000000000000000e+00 5.730390717482215270e-03 9.999835811763235771e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.919999999999879789e-02 9.999832346177532916e-01 -5.790551218610766326e-03 0.000000000000000000e+00 5.790551218610766326e-03 9.999832346177532916e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.929999999999872443e-02 9.999828826017330696e-01 -5.851025852669018874e-03 0.000000000000000000e+00 5.851025852669018874e-03 9.999828826017330696e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.939999999999865096e-02 9.999825250712681690e-01 -5.911814619104024601e-03 0.000000000000000000e+00 5.911814619104024601e-03 9.999825250712681690e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.949999999999857750e-02 9.999821619690678620e-01 -5.972917517354168516e-03 0.000000000000000000e+00 5.972917517354168516e-03 9.999821619690678620e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.959999999999850404e-02 9.999817932375453244e-01 -6.034334546849087419e-03 0.000000000000000000e+00 6.034334546849087419e-03 9.999817932375453244e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.969999999999843057e-02 9.999814188188178576e-01 -6.096065707009574487e-03 0.000000000000000000e+00 6.096065707009574487e-03 9.999814188188178576e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.979999999999835711e-02 9.999810386547065555e-01 -6.158110997247489941e-03 0.000000000000000000e+00 6.158110997247489941e-03 9.999810386547065555e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.989999999999828365e-02 9.999806526867366374e-01 -6.220470416965666501e-03 0.000000000000000000e+00 6.220470416965666501e-03 9.999806526867366374e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.999999999999821018e-02 9.999802608561372264e-01 -6.283143965557824381e-03 0.000000000000000000e+00 6.283143965557824381e-03 9.999802608561372264e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.009999999999813672e-02 9.999798631038413488e-01 -6.346131642408473286e-03 0.000000000000000000e+00 6.346131642408473286e-03 9.999798631038413488e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.019999999999806325e-02 9.999794593704861567e-01 -6.409433446892819596e-03 0.000000000000000000e+00 6.409433446892819596e-03 9.999794593704861567e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.029999999999798979e-02 9.999790495964129278e-01 -6.473049378376677029e-03 0.000000000000000000e+00 6.473049378376677029e-03 9.999790495964129278e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.039999999999791633e-02 9.999786337216663989e-01 -6.536979436216369503e-03 0.000000000000000000e+00 6.536979436216369503e-03 9.999786337216663989e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.049999999999784286e-02 9.999782116859956549e-01 -6.601223619758637452e-03 0.000000000000000000e+00 6.601223619758637452e-03 9.999782116859956549e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.059999999999776940e-02 9.999777834288540168e-01 -6.665781928340545892e-03 0.000000000000000000e+00 6.665781928340545892e-03 9.999777834288540168e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.069999999999769594e-02 9.999773488893980433e-01 -6.730654361289384671e-03 0.000000000000000000e+00 6.730654361289384671e-03 9.999773488893980433e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.079999999999762247e-02 9.999769080064889737e-01 -6.795840917922579133e-03 0.000000000000000000e+00 6.795840917922579133e-03 9.999769080064889737e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.089999999999754901e-02 9.999764607186920617e-01 -6.861341597547586900e-03 0.000000000000000000e+00 6.861341597547586900e-03 9.999764607186920617e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.099999999999747555e-02 9.999760069642757987e-01 -6.927156399461805066e-03 0.000000000000000000e+00 6.927156399461805066e-03 9.999760069642757987e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.109999999999740208e-02 9.999755466812134674e-01 -6.993285322952474785e-03 0.000000000000000000e+00 6.993285322952474785e-03 9.999755466812134674e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.119999999999732862e-02 9.999750798071820324e-01 -7.059728367296584130e-03 0.000000000000000000e+00 7.059728367296584130e-03 9.999750798071820324e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.129999999999725516e-02 9.999746062795623613e-01 -7.126485531760762271e-03 0.000000000000000000e+00 7.126485531760762271e-03 9.999746062795623613e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.139999999999718169e-02 9.999741260354393368e-01 -7.193556815601192742e-03 0.000000000000000000e+00 7.193556815601192742e-03 9.999741260354393368e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.149999999999710823e-02 9.999736390116020779e-01 -7.260942218063505017e-03 0.000000000000000000e+00 7.260942218063505017e-03 9.999736390116020779e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.159999999999703477e-02 9.999731451445436070e-01 -7.328641738382682576e-03 0.000000000000000000e+00 7.328641738382682576e-03 9.999731451445436070e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.169999999999696130e-02 9.999726443704606282e-01 -7.396655375782957946e-03 0.000000000000000000e+00 7.396655375782957946e-03 9.999726443704606282e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.179999999999688784e-02 9.999721366252544152e-01 -7.464983129477713829e-03 0.000000000000000000e+00 7.464983129477713829e-03 9.999721366252544152e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.189999999999681438e-02 9.999716218445299232e-01 -7.533624998669382483e-03 0.000000000000000000e+00 7.533624998669382483e-03 9.999716218445299232e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.199999999999674091e-02 9.999710999635958997e-01 -7.602580982549345980e-03 0.000000000000000000e+00 7.602580982549345980e-03 9.999710999635958997e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.209999999999666745e-02 9.999705709174654400e-01 -7.671851080297834719e-03 0.000000000000000000e+00 7.671851080297834719e-03 9.999705709174654400e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.219999999999659399e-02 9.999700346408555429e-01 -7.741435291083821613e-03 0.000000000000000000e+00 7.741435291083821613e-03 9.999700346408555429e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.229999999999652052e-02 9.999694910681874438e-01 -7.811333614064923207e-03 0.000000000000000000e+00 7.811333614064923207e-03 9.999694910681874438e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.239999999999644706e-02 9.999689401335859484e-01 -7.881546048387297332e-03 0.000000000000000000e+00 7.881546048387297332e-03 9.999689401335859484e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.249999999999637360e-02 9.999683817708800992e-01 -7.952072593185536414e-03 0.000000000000000000e+00 7.952072593185536414e-03 9.999683817708800992e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.259999999999630013e-02 9.999678159136031752e-01 -8.022913247582563398e-03 0.000000000000000000e+00 8.022913247582563398e-03 9.999678159136031752e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.269999999999622667e-02 9.999672424949921368e-01 -8.094068010689531995e-03 0.000000000000000000e+00 8.094068010689531995e-03 9.999672424949921368e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.279999999999615320e-02 9.999666614479880700e-01 -8.165536881605716529e-03 0.000000000000000000e+00 8.165536881605716529e-03 9.999666614479880700e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.289999999999607974e-02 9.999660727052361864e-01 -8.237319859418409593e-03 0.000000000000000000e+00 8.237319859418409593e-03 9.999660727052361864e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.299999999999600628e-02 9.999654761990857121e-01 -8.309416943202817957e-03 0.000000000000000000e+00 8.309416943202817957e-03 9.999654761990857121e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.309999999999593281e-02 9.999648718615896659e-01 -8.381828132021946348e-03 0.000000000000000000e+00 8.381828132021946348e-03 9.999648718615896659e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.319999999999585935e-02 9.999642596245053028e-01 -8.454553424926508978e-03 0.000000000000000000e+00 8.454553424926508978e-03 9.999642596245053028e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.329999999999578589e-02 9.999636394192941147e-01 -8.527592820954804642e-03 0.000000000000000000e+00 8.527592820954804642e-03 9.999636394192941147e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.339999999999571242e-02 9.999630111771212748e-01 -8.600946319132616105e-03 0.000000000000000000e+00 8.600946319132616105e-03 9.999630111771212748e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.349999999999563896e-02 9.999623748288560821e-01 -8.674613918473104285e-03 0.000000000000000000e+00 8.674613918473104285e-03 9.999623748288560821e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.359999999999556550e-02 9.999617303050717387e-01 -8.748595617976697228e-03 0.000000000000000000e+00 8.748595617976697228e-03 9.999617303050717387e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.369999999999549203e-02 9.999610775360461279e-01 -8.822891416630980824e-03 0.000000000000000000e+00 8.822891416630980824e-03 9.999610775360461279e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
