time R11 R12 R13 R21 R22 R23 R31 R32 R33
2.359999999999556550e-02 9.999999989813372903e-01 -4.513673749423389124e-05 0.000000000000000000e+00 4.513673749423389124e-05 9.999999989813372903e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.369999999999549203e-02 9.999999989854435611e-01 -4.504567245046772517e-05 0.000000000000000000e+00 4.504567245046772517e-05 9.999999989854435611e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.379999999999541857e-02 9.999999989366583630e-01 -4.611597461168713238e-05 0.000000000000000000e+00 4.611597461168713238e-05 9.999999989366583630e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.389999999999534511e-02 9.999999988320984468e-01 -4.833014410995157184e-05 0.000000000000000000e+00 4.833014410995157184e-05 9.999999988320984468e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.399999999999527164e-02 9.999999986939422936e-01 -5.110885527649329708e-05 0.000000000000000000e+00 5.110885527649329708e-05 9.999999986939422936e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.409999999999519818e-02 9.999999985433090099e-01 -5.397575000850138749e-05 0.000000000000000000e+00 5.397575000850138749e-05 9.999999985433090099e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.419999999999512472e-02 9.999999983929525049e-01 -5.669298692801561505e-05 0.000000000000000000e+00 5.669298692801561505e-05 9.999999983929525049e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.429999999999505125e-02 9.999999983237146672e-01 -5.790138564874481783e-05 0.000000000000000000e+00 5.790138564874481783e-05 9.999999983237146672e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.439999999999497779e-02 9.999999984094809502e-01 -5.640069098189402595e-05 0.000000000000000000e+00 5.640069098189402595e-05 9.999999984094809502e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.449999999999490433e-02 9.999999984747107717e-01 -5.523204058951988645e-05 0.000000000000000000e+00 5.523204058951988645e-05 9.999999984747107717e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.459999999999483086e-02 9.999999984964201838e-01 -5.483757319849315645e-05 0.000000000000000000e+00 5.483757319849315645e-05 9.999999984964201838e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.469999999999475740e-02 9.999999985074088382e-01 -5.463681952690189016e-05 0.000000000000000000e+00 5.463681952690189016e-05 9.999999985074088382e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.479999999999468394e-02 9.999999985323240193e-01 -5.417888823895714690e-05 0.000000000000000000e+00 5.417888823895714690e-05 9.999999985323240193e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.489999999999461047e-02 9.999999985763288191e-01 -5.336049083198742400e-05 0.000000000000000000e+00 5.336049083198742400e-05 9.999999985763288191e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.499999999999453701e-02 9.999999986299890065e-01 -5.234521832798365678e-05 0.000000000000000000e+00 5.234521832798365678e-05 9.999999986299890065e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.509999999999446355e-02 9.999999986920918849e-01 -5.114504850217122504e-05 0.000000000000000000e+00 5.114504850217122504e-05 9.999999986920918849e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.519999999999439008e-02 9.999999987619868635e-01 -4.975968473863669786e-05 0.000000000000000000e+00 4.975968473863669786e-05 9.999999987619868635e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.529999999999431662e-02 9.999999988336226719e-01 -4.829859620662434411e-05 0.000000000000000000e+00 4.829859620662434411e-05 9.999999988336226719e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.539999999999424315e-02 9.999999988925709626e-01 -4.706227628217108218e-05 0.000000000000000000e+00 4.706227628217108218e-05 9.999999988925709626e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.549999999999416969e-02 9.999999989135499590e-01 -4.661437325059988629e-05 0.000000000000000000e+00 4.661437325059988629e-05 9.999999989135499590e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.559999999999409623e-02 9.999999988888710334e-01 -4.714082783649216590e-05 0.000000000000000000e+00 4.714082783649216590e-05 9.999999988888710334e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.569999999999402276e-02 9.999999988486690805e-01 -4.798605630035645756e-05 0.000000000000000000e+00 4.798605630035645756e-05 9.999999988486690805e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.579999999999394930e-02 9.999999988240891868e-01 -4.849558083864977641e-05 0.000000000000000000e+00 4.849558083864977641e-05 9.999999988240891868e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.589999999999387584e-02 9.999999988207098900e-01 -4.856521410040662702e-05 0.000000000000000000e+00 4.856521410040662702e-05 9.999999988207098900e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.599999999999380237e-02 9.999999988198410295e-01 -4.858310120259429763e-05 0.000000000000000000e+00 4.858310120259429763e-05 9.999999988198410295e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.609999999999372891e-02 9.999999988143895013e-01 -4.869518268981427932e-05 0.000000000000000000e+00 4.869518268981427932e-05 9.999999988143895013e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.619999999999365545e-02 9.999999987891455833e-01 -4.921085852449467145e-05 0.000000000000000000e+00 4.921085852449467145e-05 9.999999987891455833e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.629999999999358198e-02 9.999999987288048509e-01 -5.042211870080184552e-05 0.000000000000000000e+00 5.042211870080184552e-05 9.999999987288048509e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.639999999999350852e-02 9.999999986403886876e-01 -5.214616460227026182e-05 0.000000000000000000e+00 5.214616460227026182e-05 9.999999986403886876e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.649999999999343506e-02 9.999999985393356328e-01 -5.404931634756389810e-05 0.000000000000000000e+00 5.404931634756389810e-05 9.999999985393356328e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.659999999999336159e-02 9.999999984340780523e-01 -5.596287846121672321e-05 0.000000000000000000e+00 5.596287846121672321e-05 9.999999984340780523e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.669999999999328813e-02 9.999999983225119626e-01 -5.792215323140862592e-05 0.000000000000000000e+00 5.792215323140862592e-05 9.999999983225119626e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.679999999999321467e-02 9.999999982185462377e-01 -5.969009264634359918e-05 0.000000000000000000e+00 5.969009264634359918e-05 9.999999982185462377e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.689999999999314120e-02 9.999999981541252136e-01 -6.075976779857280013e-05 0.000000000000000000e+00 6.075976779857280013e-05 9.999999981541252136e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.699999999999306774e-02 9.999999981702718532e-01 -6.049343722970998248e-05 0.000000000000000000e+00 6.049343722970998248e-05 9.999999981702718532e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.709999999999299428e-02 9.999999982172199653e-01 -5.971230888555529020e-05 0.000000000000000000e+00 5.971230888555529020e-05 9.999999982172199653e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.719999999999292081e-02 9.999999982435280321e-01 -5.927009074349038573e-05 0.000000000000000000e+00 5.927009074349038573e-05 9.999999982435280321e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.729999999999284735e-02 9.999999982614954375e-01 -5.896616894182139280e-05 0.000000000000000000e+00 5.896616894182139280e-05 9.999999982614954375e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.739999999999277389e-02 9.999999982883258642e-01 -5.850938423732963511e-05 0.000000000000000000e+00 5.850938423732963511e-05 9.999999982883258642e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
