time R11 R12 R13 R21 R22 R23 R31 R32 R33
1.851820047568831229e-01 8.583951270930330057e-01 -5.129890893410267161e-01 0.000000000000000000e+00 5.129890893410267161e-01 8.583951270930330057e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.901820047568832661e-01 8.429008742112995556e-01 -5.380688768678478784e-01 0.000000000000000000e+00 5.380688768678478784e-01 8.429008742112995556e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.951820047568834093e-01 8.262318998954885085e-01 -5.633301408544475475e-01 0.000000000000000000e+00 5.633301408544475475e-01 8.262318998954885085e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.000924047568835018e-01 8.086755921473385289e-01 -5.882548653986228171e-01 0.000000000000000000e+00 5.882548653986228171e-01 8.086755921473385289e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.050166159568833080e-01 7.900910198768630321e-01 -6.129895433936362048e-01 0.000000000000000000e+00 6.129895433936362048e-01 7.900910198768630321e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.101244047568834317e-01 7.700147597882115447e-01 -6.380260729063531588e-01 0.000000000000000000e+00 6.380260729063531588e-01 7.700147597882115447e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.151244047568835749e-01 7.495939207251340886e-01 -6.618979936605955405e-01 0.000000000000000000e+00 6.618979936605955405e-01 7.495939207251340886e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.201244047568837181e-01 7.284333229618713546e-01 -6.851167010070080554e-01 0.000000000000000000e+00 6.851167010070080554e-01 7.284333229618713546e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.251244047568838613e-01 7.065538494536663938e-01 -7.076592808846684513e-01 0.000000000000000000e+00 7.076592808846684513e-01 7.065538494536663938e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.301244047568840045e-01 6.839770925993303718e-01 -7.295034864888358950e-01 0.000000000000000000e+00 7.295034864888358950e-01 6.839770925993303718e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.350764047568839887e-01 6.609516868785874077e-01 -7.504284560251895941e-01 0.000000000000000000e+00 7.504284560251895941e-01 6.609516868785874077e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.400204047568840759e-01 6.373251994201807324e-01 -7.705949585768303578e-01 0.000000000000000000e+00 7.705949585768303578e-01 6.373251994201807324e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.450604047568841204e-01 6.126071186022374881e-01 -7.903875746985552508e-01 0.000000000000000000e+00 7.903875746985552508e-01 6.126071186022374881e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.500124047568841323e-01 5.877221946011851328e-01 -8.090628047149164281e-01 0.000000000000000000e+00 8.090628047149164281e-01 5.877221946011851328e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.550124047568835817e-01 5.620189123384573548e-01 -8.271243813199423700e-01 0.000000000000000000e+00 8.271243813199423700e-01 5.620189123384573548e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.600124047568830310e-01 5.357609852626172842e-01 -8.443696860205425203e-01 0.000000000000000000e+00 8.443696860205425203e-01 5.357609852626172842e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.650124047568824803e-01 5.089743267775311830e-01 -8.607816997830279870e-01 0.000000000000000000e+00 8.607816997830279870e-01 5.089743267775311830e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.700124047568819297e-01 4.816853720811304918e-01 -8.763442259312619331e-01 0.000000000000000000e+00 8.763442259312619331e-01 4.816853720811304918e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.750044047568818151e-01 4.539658401549029332e-01 -8.910190884444916248e-01 0.000000000000000000e+00 8.910190884444916248e-01 4.539658401549029332e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.801404047568816225e-01 4.249808974175885989e-01 -9.052023181754125236e-01 0.000000000000000000e+00 9.052023181754125236e-01 4.249808974175885989e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.850369575817134349e-01 3.969347669028795988e-01 -9.178468231811648392e-01 0.000000000000000000e+00 9.178468231811648392e-01 3.969347669028795988e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.900841196938741540e-01 3.676330775741935009e-01 -9.299709244236225025e-01 0.000000000000000000e+00 9.299709244236225025e-01 3.676330775741935009e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.950930757608791755e-01 3.381876237490685222e-01 -9.410787061361863826e-01 0.000000000000000000e+00 9.410787061361863826e-01 3.381876237490685222e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
3.000930757608786248e-01 3.084607520596947539e-01 -9.512370705763982803e-01 0.000000000000000000e+00 9.512370705763982803e-01 3.084607520596947539e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
3.050930757608780741e-01 2.784294668489556424e-01 -9.604566788721949910e-01 0.000000000000000000e+00 9.604566788721949910e-01 2.784294668489556424e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
3.100930757608775235e-01 2.481234053696335928e-01 -9.687284323832849875e-01 0.000000000000000000e+00 9.687284323832849875e-01 2.481234053696335928e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
3.150930757608769728e-01 2.175724760455139406e-01 -9.760441678876138338e-01 0.000000000000000000e+00 9.760441678876138338e-01 2.175724760455139406e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
3.200930757608764221e-01 1.868068289553803385e-01 -9.823966656374782946e-01 0.000000000000000000e+00 9.823966656374782946e-01 1.868068289553803385e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
3.250930757608758714e-01 1.558568260785300474e-01 -9.877796564845455762e-01 0.000000000000000000e+00 9.877796564845455762e-01 1.558568260785300474e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
3.300930757608753208e-01 1.247530113311624833e-01 -9.921878280667458805e-01 0.000000000000000000e+00 9.921878280667458805e-01 1.247530113311624833e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
3.350930757608747701e-01 9.352608042322513304e-02 -9.956168300509329327e-01 0.000000000000000000e+00 9.956168300509329327e-01 9.352608042322513304e-02 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
3.400930757608742194e-01 6.220685056545015301e-02 -9.980632784261366242e-01 0.000000000000000000e+00 9.980632784261366242e-01 6.220685056545015301e-02 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
3.450930757608736688e-01 3.082623005649117245e-02 -9.995247588431738217e-01 0.000000000000000000e+00 9.995247588431738217e-01 3.082623005649117245e-02 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
3.500930757608731181e-01 -5.848122198372515766e-04 -9.999998289973190957e-01 0.000000000000000000e+00 9.999998289973190957e-01 -5.848122198372515766e-04 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
3.550930757608725674e-01 -3.199527735711037851e-02 -9.994880200516872426e-01 0.000000000000000000e+00 9.994880200516872426e-01 -3.199527735711037851e-02 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
3.600930757608720167e-01 -6.337416701846869393e-02 -9.979898370999152890e-01 0.000000000000000000e+00 9.979898370999152890e-01 -6.337416701846869393e-02 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
3.650930757608714661e-01 -9.469051402823525088e-02 -9.955067586676989988e-01 0.000000000000000000e+00 9.955067586676989988e-01 -9.469051402823525088e-02 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
3.700930757608709154e-01 -1.259134129327802998e-01 -9.920412352536656098e-01 0.000000000000000000e+00 9.920412352536656098e-01 -1.259134129327802998e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
3.750930757608703647e-01 -1.570120505004721501e-01 -9.875966869110270885e-01 0.000000000000000000e+00 9.875966869110270885e-01 -1.570120505004721501e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
3.801570757608707107e-01 -1.883506779305349765e-01 -9.821018389775615365e-01 0.000000000000000000e+00 9.821018389775615365e-01 -1.883506779305349765e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
3.850338757608707807e-01 -2.183509580751313572e-01 -9.758703085490779694e-01 0.000000000000000000e+00 9.758703085490779694e-01 -2.183509580751313572e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
3.901522757608705261e-01 -2.496164911154368504e-01 -9.683447771136153293e-01 0.000000000000000000e+00 9.683447771136153293e-01 -2.496164911154368504e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
3.951522757608699754e-01 -2.799097649438299085e-01 -9.600263139565969883e-01 0.000000000000000000e+00 9.600263139565969883e-01 -2.799097649438299085e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
4.001522757608694247e-01 -3.099268016281385152e-01 -9.507604207330848656e-01 0.000000000000000000e+00 9.507604207330848656e-01 -3.099268016281385152e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
4.051522757608688741e-01 -3.396379779771564467e-01 -9.405562417610062731e-01 0.000000000000000000e+00 9.405562417610062731e-01 -3.396379779771564467e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
4.100322757608683699e-01 -3.683130987516671784e-01 -9.297018131035050814e-01 0.000000000000000000e+00 9.297018131035050814e-01 -3.683130987516671784e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
4.150242757608684219e-01 -3.972878703051451743e-01 -9.176940383964592440e-01 0.000000000000000000e+00 9.176940383964592440e-01 -3.972878703051451743e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
4.200242757608678712e-01 -4.259172990712248863e-01 -9.047620982069665141e-01 0.000000000000000000e+00 9.047620982069665141e-01 -4.259172990712248863e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
4.250242757608673205e-01 -4.541263988847405453e-01 -8.909372670597954791e-01 0.000000000000000000e+00 8.909372670597954791e-01 -4.541263988847405453e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
4.300242757608667699e-01 -4.818873307699015895e-01 -8.762331883941965049e-01 0.000000000000000000e+00 8.762331883941965049e-01 -4.818873307699015895e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
4.350242757608662192e-01 -5.091726980385549162e-01 -8.606643733605675584e-01 0.000000000000000000e+00 8.606643733605675584e-01 -5.091726980385549162e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
4.400242757608656685e-01 -5.359555733274096179e-01 -8.442461864997008458e-01 0.000000000000000000e+00 8.442461864997008458e-01 -5.359555733274096179e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
4.450242757608651178e-01 -5.622095251720907738e-01 -8.269948305798363597e-01 0.000000000000000000e+00 8.269948305798363597e-01 -5.622095251720907738e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
4.500242757608645672e-01 -5.879086440918053214e-01 -8.089273306064859170e-01 0.000000000000000000e+00 8.089273306064859170e-01 -5.879086440918053214e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
4.550242757608640165e-01 -6.130275681588722714e-01 -7.900615170208071802e-01 0.000000000000000000e+00 7.900615170208071802e-01 -6.130275681588722714e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
4.600242757608634658e-01 -6.375415080278821200e-01 -7.704160081031118379e-01 0.000000000000000000e+00 7.704160081031118379e-01 -6.375415080278821200e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
4.650162757608630737e-01 -6.613885709400895152e-01 -7.500434375620029792e-01 0.000000000000000000e+00 7.500434375620029792e-01 -6.613885709400895152e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
4.701442757608629286e-01 -6.852076428983957523e-01 -7.283477782719081084e-01 0.000000000000000000e+00 7.283477782719081084e-01 -6.852076428983957523e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
4.751442757608623779e-01 -7.077474908780726492e-01 -7.064654904210060371e-01 0.000000000000000000e+00 7.064654904210060371e-01 -7.077474908780726492e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
4.801442757608618273e-01 -7.295888775316428099e-01 -6.838860064236711445e-01 0.000000000000000000e+00 6.838860064236711445e-01 -7.295888775316428099e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
4.851442757608612766e-01 -7.507102480474223682e-01 -6.606316095045541292e-01 0.000000000000000000e+00 6.606316095045541292e-01 -7.507102480474223682e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
4.901442757608607259e-01 -7.710907581827258772e-01 -6.367252489458770093e-01 0.000000000000000000e+00 6.367252489458770093e-01 -7.710907581827258772e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
4.951442757608601752e-01 -7.907102948346182991e-01 -6.121905174392616722e-01 0.000000000000000000e+00 6.121905174392616722e-01 -7.907102948346182991e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
5.001442757608596246e-01 -8.095494958891205073e-01 -5.870516278025904588e-01 0.000000000000000000e+00 5.870516278025904588e-01 -8.095494958891205073e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
5.051442757608590739e-01 -8.275897693292748603e-01 -5.613333890848802854e-01 0.000000000000000000e+00 5.613333890848802854e-01 -8.275897693292748603e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
5.100002757608592674e-01 -8.443288539045690211e-01 -5.358253320478575388e-01 0.000000000000000000e+00 5.358253320478575388e-01 -8.443288539045690211e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
5.150537157608590100e-01 -8.609137825494463936e-01 -5.087508810964401773e-01 0.000000000000000000e+00 5.087508810964401773e-01 -8.609137825494463936e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
5.200223557608585345e-01 -8.763743411154738538e-01 -4.816305785915369619e-01 0.000000000000000000e+00 4.816305785915369619e-01 -8.763743411154738538e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
5.250223557608579839e-01 -8.910702853499086196e-01 -4.538653396839555931e-01 0.000000000000000000e+00 4.538653396839555931e-01 -8.910702853499086196e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
5.300223557608574332e-01 -9.048868507929220817e-01 -4.256521904819328128e-01 0.000000000000000000e+00 4.256521904819328128e-01 -9.048868507929220817e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
5.350223557608568825e-01 -9.178104021625166364e-01 -3.970189739575165633e-01 0.000000000000000000e+00 3.970189739575165633e-01 -9.178104021625166364e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
5.400223557608563318e-01 -9.298281854737697749e-01 -3.679939476384855856e-01 0.000000000000000000e+00 3.679939476384855856e-01 -9.298281854737697749e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
5.450223557608557812e-01 -9.409283406254776994e-01 -3.386057557215835789e-01 0.000000000000000000e+00 3.386057557215835789e-01 -9.409283406254776994e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
5.500223557608552305e-01 -9.510999131046440347e-01 -3.088834008041523305e-01 0.000000000000000000e+00 3.088834008041523305e-01 -9.510999131046440347e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
5.550223557608550129e-01 -9.603328647972608767e-01 -2.788562152620706613e-01 0.000000000000000000e+00 2.788562152620706613e-01 -9.603328647972608767e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
5.600698364019813802e-01 -9.686921917717725705e-01 -2.482648537356816898e-01 0.000000000000000000e+00 2.482648537356816898e-01 -9.686921917717725705e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
