time R11 R12 R13 R21 R22 R23 R31 R32 R33
1.451019868433905124e-01 9.999959324881635414e-01 -2.852193388953442200e-03 0.000000000000000000e+00 2.852193388953442200e-03 9.999959324881635414e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.501579868433903786e-01 9.999950676508339020e-01 -3.140807858474541255e-03 0.000000000000000000e+00 3.140807858474541255e-03 9.999950676508339020e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.551499868433905138e-01 9.999944750133912263e-01 -3.324145407773797939e-03 0.000000000000000000e+00 3.324145407773797939e-03 9.999944750133912263e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.601499868433906570e-01 9.999937831316086934e-01 -3.526144939342191857e-03 0.000000000000000000e+00 3.526144939342191857e-03 9.999937831316086934e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.651499868433908003e-01 9.999930206106549813e-01 -3.736138377813380800e-03 0.000000000000000000e+00 3.736138377813380800e-03 9.999930206106549813e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.701499868433909435e-01 9.999922655243859149e-01 -3.933051157298259395e-03 0.000000000000000000e+00 3.933051157298259395e-03 9.999922655243859149e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.751499868433910867e-01 9.999913529913487809e-01 -4.158598625933158932e-03 0.000000000000000000e+00 4.158598625933158932e-03 9.999913529913487809e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.801499868433912299e-01 9.999903194957737718e-01 -4.400103946534816499e-03 0.000000000000000000e+00 4.400103946534816499e-03 9.999903194957737718e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.851499868433913731e-01 9.999892138539585584e-01 -4.644585637250849865e-03 0.000000000000000000e+00 4.644585637250849865e-03 9.999892138539585584e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.901499868433915164e-01 9.999880506139878777e-01 -4.888622427279894211e-03 0.000000000000000000e+00 4.888622427279894211e-03 9.999880506139878777e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.951499868433916596e-01 9.999866875117872089e-01 -5.159922402813109203e-03 0.000000000000000000e+00 5.159922402813109203e-03 9.999866875117872089e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.001499868433918028e-01 9.999851733851112812e-01 -5.445457735483666059e-03 0.000000000000000000e+00 5.445457735483666059e-03 9.999851733851112812e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.051099868433919338e-01 9.999836888873426810e-01 -5.711563644257422814e-03 0.000000000000000000e+00 5.711563644257422814e-03 9.999836888873426810e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.100619868433918902e-01 9.999822083101735926e-01 -5.965154072484460564e-03 0.000000000000000000e+00 5.965154072484460564e-03 9.999822083101735926e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.150619868433920334e-01 9.999805960509391412e-01 -6.229568332427645738e-03 0.000000000000000000e+00 6.229568332427645738e-03 9.999805960509391412e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.200619868433921766e-01 9.999789433577938036e-01 -6.489440733233113080e-03 0.000000000000000000e+00 6.489440733233113080e-03 9.999789433577938036e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.250619868433923199e-01 9.999772452702269110e-01 -6.746031557021844871e-03 0.000000000000000000e+00 6.746031557021844871e-03 9.999772452702269110e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.300619868433924631e-01 9.999754469418230540e-01 -7.007532625775435287e-03 0.000000000000000000e+00 7.007532625775435287e-03 9.999754469418230540e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.350619868433926063e-01 9.999735168949474007e-01 -7.277740635010973916e-03 0.000000000000000000e+00 7.277740635010973916e-03 9.999735168949474007e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.400619868433927495e-01 9.999715675910045842e-01 -7.540822872146746292e-03 0.000000000000000000e+00 7.540822872146746292e-03 9.999715675910045842e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.450619868433928927e-01 9.999695148988675397e-01 -7.808282328631180151e-03 0.000000000000000000e+00 7.808282328631180151e-03 9.999695148988675397e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.500619868433930360e-01 9.999673643461943762e-01 -8.079000094406563540e-03 0.000000000000000000e+00 8.079000094406563540e-03 9.999673643461943762e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.550619868433924853e-01 9.999651475458920524e-01 -8.348873787651476738e-03 0.000000000000000000e+00 8.348873787651476738e-03 9.999651475458920524e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.600619868433919346e-01 9.999627176314890287e-01 -8.635007066985044347e-03 0.000000000000000000e+00 8.635007066985044347e-03 9.999627176314890287e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.650619868433913839e-01 9.999599792135619447e-01 -8.946506089685241775e-03 0.000000000000000000e+00 8.946506089685241775e-03 9.999599792135619447e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.700619868433908333e-01 9.999576512552171836e-01 -9.203026466854337742e-03 0.000000000000000000e+00 9.203026466854337742e-03 9.999576512552171836e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.750619868433902826e-01 9.999550006548012515e-01 -9.486657233007999082e-03 0.000000000000000000e+00 9.486657233007999082e-03 9.999550006548012515e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.800619868433897319e-01 9.999522460478958985e-01 -9.772697875626732908e-03 0.000000000000000000e+00 9.772697875626732908e-03 9.999522460478958985e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.850619868433891813e-01 9.999493258799005968e-01 -1.006705877267244538e-02 0.000000000000000000e+00 1.006705877267244538e-02 9.999493258799005968e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.900619868433886306e-01 9.999466269027805776e-01 -1.033166713321072988e-02 0.000000000000000000e+00 1.033166713321072988e-02 9.999466269027805776e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.950619868433880799e-01 9.999438651446006521e-01 -1.059559152085565170e-02 0.000000000000000000e+00 1.059559152085565170e-02 9.999438651446006521e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
3.000619868433875292e-01 9.999410809244158038e-01 -1.085516834098674069e-02 0.000000000000000000e+00 1.085516834098674069e-02 9.999410809244158038e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
3.050619868433869786e-01 9.999382485867865933e-01 -1.111301098667246204e-02 0.000000000000000000e+00 1.111301098667246204e-02 9.999382485867865933e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
3.100619868433864279e-01 9.999353587553261313e-01 -1.137006204281034577e-02 0.000000000000000000e+00 1.137006204281034577e-02 9.999353587553261313e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
3.150619868433858772e-01 9.999322704575215326e-01 -1.163849207012678140e-02 0.000000000000000000e+00 1.163849207012678140e-02 9.999322704575215326e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
3.200619868433853266e-01 9.999291297813749368e-01 -1.190526835742601597e-02 0.000000000000000000e+00 1.190526835742601597e-02 9.999291297813749368e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
3.250619868433847759e-01 9.999259926141969013e-01 -1.216590705674283797e-02 0.000000000000000000e+00 1.216590705674283797e-02 9.999259926141969013e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
3.301419868433843607e-01 9.999226819826265711e-01 -1.243503344069272869e-02 0.000000000000000000e+00 1.243503344069272869e-02 9.999226819826265711e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
3.350459868433843802e-01 9.999194394432573407e-01 -1.269309353476230640e-02 0.000000000000000000e+00 1.269309353476230640e-02 9.999194394432573407e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
3.400459868433838295e-01 9.999160366899902952e-01 -1.295837837780064276e-02 0.000000000000000000e+00 1.295837837780064276e-02 9.999160366899902952e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
3.450459868433832789e-01 9.999125585492094626e-01 -1.322404081867370636e-02 0.000000000000000000e+00 1.322404081867370636e-02 9.999125585492094626e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
3.501659868433832923e-01 9.999088903308221976e-01 -1.349855686301103253e-02 0.000000000000000000e+00 1.349855686301103253e-02 9.999088903308221976e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
3.551659868433827416e-01 9.999052529935648082e-01 -1.376535636571560653e-02 0.000000000000000000e+00 1.376535636571560653e-02 9.999052529935648082e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
3.601339868433824920e-01 9.999016100311036714e-01 -1.402748221195632312e-02 0.000000000000000000e+00 1.402748221195632312e-02 9.999016100311036714e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
3.650859868433822264e-01 9.998979205099570722e-01 -1.428805654607282795e-02 0.000000000000000000e+00 1.428805654607282795e-02 9.998979205099570722e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
3.700859868433816757e-01 9.998940898379666820e-01 -1.455366301329480243e-02 0.000000000000000000e+00 1.455366301329480243e-02 9.998940898379666820e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
3.750859868433811251e-01 9.998901346347817132e-01 -1.482290997201257503e-02 0.000000000000000000e+00 1.482290997201257503e-02 9.998901346347817132e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
3.800859868433805744e-01 9.998853362570351289e-01 -1.514312841377258440e-02 0.000000000000000000e+00 1.514312841377258440e-02 9.998853362570351289e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
3.850699868433802853e-01 9.998798876267348534e-01 -1.549871993257042127e-02 0.000000000000000000e+00 1.549871993257042127e-02 9.998798876267348534e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
3.900517468433803425e-01 9.998756257748852017e-01 -1.577127075672706685e-02 0.000000000000000000e+00 1.577127075672706685e-02 9.998756257748852017e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
3.950463068433801572e-01 9.998715402899580607e-01 -1.602819135732928488e-02 0.000000000000000000e+00 1.602819135732928488e-02 9.998715402899580607e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
4.000063068433803437e-01 9.998675321316549125e-01 -1.627630759583780298e-02 0.000000000000000000e+00 1.627630759583780298e-02 9.998675321316549125e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
4.050063068433797930e-01 9.998634142739801778e-01 -1.652733482383725999e-02 0.000000000000000000e+00 1.652733482383725999e-02 9.998634142739801778e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
4.100063068433792424e-01 9.998592294042727424e-01 -1.677859872260330926e-02 0.000000000000000000e+00 1.677859872260330926e-02 9.998592294042727424e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
4.150063068433786917e-01 9.998549719182955320e-01 -1.703041779477688228e-02 0.000000000000000000e+00 1.703041779477688228e-02 9.998549719182955320e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
4.200063068433781410e-01 9.998499484392777692e-01 -1.732283481344391168e-02 0.000000000000000000e+00 1.732283481344391168e-02 9.998499484392777692e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
4.251583068433779644e-01 9.998452242706602489e-01 -1.759339373609883697e-02 0.000000000000000000e+00 1.759339373609883697e-02 9.998452242706602489e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
4.301263068433776038e-01 9.998405412215781718e-01 -1.785755105668369869e-02 0.000000000000000000e+00 1.785755105668369869e-02 9.998405412215781718e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
4.351743068433776007e-01 9.998355500664792839e-01 -1.813485106807368949e-02 0.000000000000000000e+00 1.813485106807368949e-02 9.998355500664792839e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
4.401663068433782633e-01 9.998307787212976638e-01 -1.839603004899870858e-02 0.000000000000000000e+00 1.839603004899870858e-02 9.998307787212976638e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
4.450249819419298536e-01 9.998260739554131193e-01 -1.864998227627082464e-02 0.000000000000000000e+00 1.864998227627082464e-02 9.998260739554131193e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
4.500095167513829542e-01 9.998211838780902694e-01 -1.891032174803917998e-02 0.000000000000000000e+00 1.891032174803917998e-02 9.998211838780902694e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
4.550525979156299083e-01 9.998161465839964235e-01 -1.917480195279384556e-02 0.000000000000000000e+00 1.917480195279384556e-02 9.998161465839964235e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
4.601558329760398469e-01 9.998109604067423328e-01 -1.944333949063213954e-02 0.000000000000000000e+00 1.944333949063213954e-02 9.998109604067423328e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
4.650192549068112302e-01 9.998059315787952706e-01 -1.970023298993634625e-02 0.000000000000000000e+00 1.970023298993634625e-02 9.998059315787952706e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
4.700192549068106795e-01 9.998006628533425699e-01 -1.996583476885163341e-02 0.000000000000000000e+00 1.996583476885163341e-02 9.998006628533425699e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
4.750192549068101289e-01 9.997953449193979214e-01 -2.023038006322324528e-02 0.000000000000000000e+00 2.023038006322324528e-02 9.997953449193979214e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
4.800192549068095782e-01 9.997899452225230688e-01 -2.049549784573688471e-02 0.000000000000000000e+00 2.049549784573688471e-02 9.997899452225230688e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
4.850192549068090275e-01 9.997844676755975879e-01 -2.076097768945906960e-02 0.000000000000000000e+00 2.076097768945906960e-02 9.997844676755975879e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
4.900192549068084769e-01 9.997785239657996925e-01 -2.104526114751401056e-02 0.000000000000000000e+00 2.104526114751401056e-02 9.997785239657996925e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
4.950192549068079262e-01 9.997723237925414397e-01 -2.133777351229154337e-02 0.000000000000000000e+00 2.133777351229154337e-02 9.997723237925414397e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
5.000192549068074310e-01 9.997663069727982244e-01 -2.161785007748890167e-02 0.000000000000000000e+00 2.161785007748890167e-02 9.997663069727982244e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
5.050192549068068804e-01 9.997606763120289175e-01 -2.187670222211195864e-02 0.000000000000000000e+00 2.187670222211195864e-02 9.997606763120289175e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
5.100192549068063297e-01 9.997543247120276311e-01 -2.216506755229836687e-02 0.000000000000000000e+00 2.216506755229836687e-02 9.997543247120276311e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
5.150192549068057790e-01 9.997470981499771980e-01 -2.248865804578577612e-02 0.000000000000000000e+00 2.248865804578577612e-02 9.997470981499771980e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
5.200264741068062468e-01 9.997409881181195113e-01 -2.275866157326295047e-02 0.000000000000000000e+00 2.275866157326295047e-02 9.997409881181195113e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
5.250615766752545488e-01 9.997352039091298437e-01 -2.301134643542199903e-02 0.000000000000000000e+00 2.301134643542199903e-02 9.997352039091298437e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
5.300781462745173256e-01 9.997294356926822445e-01 -2.326059779093039501e-02 0.000000000000000000e+00 2.326059779093039501e-02 9.997294356926822445e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
5.350781462745167749e-01 9.997234743497622755e-01 -2.351541694379076855e-02 0.000000000000000000e+00 2.351541694379076855e-02 9.997234743497622755e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
5.400781462745162242e-01 9.997174116681085687e-01 -2.377176492433970625e-02 0.000000000000000000e+00 2.377176492433970625e-02 9.997174116681085687e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
5.450781462745156736e-01 9.997110536842228612e-01 -2.403766090078673923e-02 0.000000000000000000e+00 2.403766090078673923e-02 9.997110536842228612e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
5.500781462745151229e-01 9.997048180055267963e-01 -2.429561393619602758e-02 0.000000000000000000e+00 2.429561393619602758e-02 9.997048180055267963e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
5.550781462745145722e-01 9.996982850070970095e-01 -2.456295898033051400e-02 0.000000000000000000e+00 2.456295898033051400e-02 9.996982850070970095e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
5.600781462745140216e-01 9.996918566641791459e-01 -2.482320928741251972e-02 0.000000000000000000e+00 2.482320928741251972e-02 9.996918566641791459e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
5.650781462745134709e-01 9.996853803575127539e-01 -2.508266930482719315e-02 0.000000000000000000e+00 2.508266930482719315e-02 9.996853803575127539e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
