time R11 R12 R13 R21 R22 R23 R31 R32 R33
2.000000000000030399e-03 9.999999965605292918e-01 8.293938150647289721e-05 0.000000000000000000e+00 -8.293938150647289721e-05 9.999999965605292918e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.100000000000021988e-03 9.999999969285696677e-01 7.837640247873334806e-05 0.000000000000000000e+00 -7.837640247873334806e-05 9.999999969285696677e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.200000000000013577e-03 9.999999973162257971e-01 7.326355351012589653e-05 0.000000000000000000e+00 -7.326355351012589653e-05 9.999999973162257971e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.300000000000005165e-03 9.999999977139445440e-01 6.761738493470716973e-05 0.000000000000000000e+00 -6.761738493470716973e-05 9.999999977139445440e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.399999999999996754e-03 9.999999980968454771e-01 6.169529011228968532e-05 0.000000000000000000e+00 -6.169529011228968532e-05 9.999999980968454771e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.499999999999988343e-03 9.999999984349836613e-01 5.594669331484071505e-05 0.000000000000000000e+00 -5.594669331484071505e-05 9.999999984349836613e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.599999999999979931e-03 9.999999987352148345e-01 5.029483130286454813e-05 0.000000000000000000e+00 -5.029483130286454813e-05 9.999999987352148345e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.699999999999971520e-03 9.999999989681283008e-01 4.542844063314902675e-05 0.000000000000000000e+00 -4.542844063314902675e-05 9.999999989681283008e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.799999999999963109e-03 9.999999991523280674e-01 4.117455192461464281e-05 0.000000000000000000e+00 -4.117455192461464281e-05 9.999999991523280674e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.899999999999954697e-03 9.999999992714218022e-01 3.817271236502599660e-05 0.000000000000000000e+00 -3.817271236502599660e-05 9.999999992714218022e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.999999999999946286e-03 9.999999993150547883e-01 3.701202647973047432e-05 0.000000000000000000e+00 -3.701202647973047432e-05 9.999999993150547883e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
3.099999999999937875e-03 9.999999993141468480e-01 3.703654947479404332e-05 0.000000000000000000e+00 -3.703654947479404332e-05 9.999999993141468480e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
3.199999999999929463e-03 9.999999992953249039e-01 3.754131006468900382e-05 0.000000000000000000e+00 -3.754131006468900382e-05 9.999999992953249039e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
3.299999999999921052e-03 9.999999992798560555e-01 3.795112083261718979e-05 0.000000000000000000e+00 -3.795112083261718979e-05 9.999999992798560555e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
3.399999999999912641e-03 9.999999992647640168e-01 3.834673242747150510e-05 0.000000000000000000e+00 -3.834673242747150510e-05 9.999999992647640168e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
3.499999999999904229e-03 9.999999992510675284e-01 3.870225615168114777e-05 0.000000000000000000e+00 -3.870225615168114777e-05 9.999999992510675284e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
3.599999999999895818e-03 9.999999992471448884e-01 3.880348030420613067e-05 0.000000000000000000e+00 -3.880348030420613067e-05 9.999999992471448884e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
3.699999999999887407e-03 9.999999992578744168e-01 3.852597861666239801e-05 0.000000000000000000e+00 -3.852597861666239801e-05 9.999999992578744168e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
3.799999999999878995e-03 9.999999992853318975e-01 3.780656013397879482e-05 0.000000000000000000e+00 -3.780656013397879482e-05 9.999999992853318975e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
3.899999999999870584e-03 9.999999993332825410e-01 3.651622486480917383e-05 0.000000000000000000e+00 -3.651622486480917383e-05 9.999999993332825410e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
3.999999999999882122e-03 9.999999993968125001e-01 3.473290451024596440e-05 0.000000000000000000e+00 -3.473290451024596440e-05 9.999999993968125001e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
4.099999999999895395e-03 9.999999994769676048e-01 3.234292110408058530e-05 0.000000000000000000e+00 -3.234292110408058530e-05 9.999999994769676048e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
4.199999999999908668e-03 9.999999995648980455e-01 2.949921564643508248e-05 0.000000000000000000e+00 -2.949921564643508248e-05 9.999999995648980455e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
4.299999999999921940e-03 9.999999996348321041e-01 2.702471744086870804e-05 0.000000000000000000e+00 -2.702471744086870804e-05 9.999999996348321041e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
4.399999999999935213e-03 9.999999996659497681e-01 2.584763287210645118e-05 0.000000000000000000e+00 -2.584763287210645118e-05 9.999999996659497681e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
4.499999999999948486e-03 9.999999995980501932e-01 2.835311807289725859e-05 0.000000000000000000e+00 -2.835311807289725859e-05 9.999999995980501932e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
4.599999999999961758e-03 9.999999994431807426e-01 3.337121840144774762e-05 0.000000000000000000e+00 -3.337121840144774762e-05 9.999999994431807426e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
4.699999999999975031e-03 9.999999992564911899e-01 3.856186471769417639e-05 0.000000000000000000e+00 -3.856186471769417639e-05 9.999999992564911899e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
4.799999999999988304e-03 9.999999990881905942e-01 4.270384699513526402e-05 0.000000000000000000e+00 -4.270384699513526402e-05 9.999999990881905942e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
4.900000000000001577e-03 9.999999989512652343e-01 4.579813596959110686e-05 0.000000000000000000e+00 -4.579813596959110686e-05 9.999999989512652343e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
5.000000000000014849e-03 9.999999987930364709e-01 4.913172932599899534e-05 0.000000000000000000e+00 -4.913172932599899534e-05 9.999999987930364709e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
5.100000000000028122e-03 9.999999986884585690e-01 5.121603732006280369e-05 0.000000000000000000e+00 -5.121603732006280369e-05 9.999999986884585690e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
5.200000000000041395e-03 9.999999987321670503e-01 5.035539419198809409e-05 0.000000000000000000e+00 -5.035539419198809409e-05 9.999999987321670503e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
5.300000000000054667e-03 9.999999988948798935e-01 4.701318788996756694e-05 0.000000000000000000e+00 -4.701318788996756694e-05 9.999999988948798935e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
5.400000000000067940e-03 9.999999991356448570e-01 4.157775686413585695e-05 0.000000000000000000e+00 -4.157775686413585695e-05 9.999999991356448570e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
5.500000000000081213e-03 9.999999993952095600e-01 3.477902874973685791e-05 0.000000000000000000e+00 -3.477902874973685791e-05 9.999999993952095600e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
5.600000000000094486e-03 9.999999996291319970e-01 2.723482649691641859e-05 0.000000000000000000e+00 -2.723482649691641859e-05 9.999999996291319970e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
5.700000000000107758e-03 9.999999997987750744e-01 2.006114288450486658e-05 0.000000000000000000e+00 -2.006114288450486658e-05 9.999999997987750744e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
5.800000000000121031e-03 9.999999998842297178e-01 1.521645377718418335e-05 0.000000000000000000e+00 -1.521645377718418335e-05 9.999999998842297178e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
5.900000000000134304e-03 9.999999999145007257e-01 1.307663595222585398e-05 0.000000000000000000e+00 -1.307663595222585398e-05 9.999999999145007257e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
6.000000000000147576e-03 9.999999999223708746e-01 1.246025947896928915e-05 0.000000000000000000e+00 -1.246025947896928915e-05 9.999999999223708746e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
6.100000000000160849e-03 9.999999999222304314e-01 1.247152879640186187e-05 0.000000000000000000e+00 -1.247152879640186187e-05 9.999999999222304314e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
6.200000000000174122e-03 9.999999999198289080e-01 1.266262394670320669e-05 0.000000000000000000e+00 -1.266262394670320669e-05 9.999999999198289080e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
6.300000000000187395e-03 9.999999999150953611e-01 1.303108013801219579e-05 0.000000000000000000e+00 -1.303108013801219579e-05 9.999999999150953611e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
6.400000000000200667e-03 9.999999999101431003e-01 1.340573271817122827e-05 0.000000000000000000e+00 -1.340573271817122827e-05 9.999999999101431003e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
6.500000000000213940e-03 9.999999999065920520e-01 1.366806007263666941e-05 0.000000000000000000e+00 -1.366806007263666941e-05 9.999999999065920520e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
6.600000000000227213e-03 9.999999999073971857e-01 1.360901380251377159e-05 0.000000000000000000e+00 -1.360901380251377159e-05 9.999999999073971857e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
6.700000000000240485e-03 9.999999999169586484e-01 1.288730273907219615e-05 0.000000000000000000e+00 -1.288730273907219615e-05 9.999999999169586484e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
6.800000000000253758e-03 9.999999999307048748e-01 1.177241753893322281e-05 0.000000000000000000e+00 -1.177241753893322281e-05 9.999999999307048748e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
6.900000000000267031e-03 9.999999999509007198e-01 9.909504612236618603e-06 0.000000000000000000e+00 -9.909504612236618603e-06 9.999999999509007198e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
7.000000000000280304e-03 9.999999999721338462e-01 7.465389359313445143e-06 0.000000000000000000e+00 -7.465389359313445143e-06 9.999999999721338462e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
7.100000000000293576e-03 9.999999999874624734e-01 5.007455939171939496e-06 0.000000000000000000e+00 -5.007455939171939496e-06 9.999999999874624734e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
7.200000000000306849e-03 9.999999999911305393e-01 4.211732615113006151e-06 0.000000000000000000e+00 -4.211732615113006151e-06 9.999999999911305393e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
7.300000000000320122e-03 9.999999999855109234e-01 5.383111831399765250e-06 0.000000000000000000e+00 -5.383111831399765250e-06 9.999999999855109234e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
7.400000000000333394e-03 9.999999999739110912e-01 7.223405861733579801e-06 0.000000000000000000e+00 -7.223405861733579801e-06 9.999999999739110912e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
7.500000000000346667e-03 9.999999999590719613e-01 9.047422087005931084e-06 0.000000000000000000e+00 -9.047422087005931084e-06 9.999999999590719613e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
7.600000000000359940e-03 9.999999999452586774e-01 1.046338011876313914e-05 0.000000000000000000e+00 -1.046338011876313914e-05 9.999999999452586774e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
7.700000000000373213e-03 9.999999999346358415e-01 1.143364475061434200e-05 0.000000000000000000e+00 -1.143364475061434200e-05 9.999999999346358415e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
7.800000000000386485e-03 9.999999999265682948e-01 1.211871027566636824e-05 0.000000000000000000e+00 -1.211871027566636824e-05 9.999999999265682948e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
7.900000000000399758e-03 9.999999999219666424e-01 1.249265757852200428e-05 0.000000000000000000e+00 -1.249265757852200428e-05 9.999999999219666424e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
8.000000000000413031e-03 9.999999999218170954e-01 1.250461774966586150e-05 0.000000000000000000e+00 -1.250461774966586150e-05 9.999999999218170954e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
8.100000000000426303e-03 9.999999999402477968e-01 1.093178886311189902e-05 0.000000000000000000e+00 -1.093178886311189902e-05 9.999999999402477968e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
8.200000000000439576e-03 9.999999999709416887e-01 7.623409034748485838e-06 0.000000000000000000e+00 -7.623409034748485838e-06 9.999999999709416887e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
8.300000000000452849e-03 9.999999999931161732e-01 3.710463036561600680e-06 0.000000000000000000e+00 -3.710463036561600680e-06 9.999999999931161732e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
8.400000000000466122e-03 9.999999999999928946e-01 1.186590445629396500e-07 0.000000000000000000e+00 -1.186590445629396500e-07 9.999999999999928946e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
8.500000000000479394e-03 9.999999999959825470e-01 -2.834552296186393939e-06 0.000000000000000000e+00 2.834552296186393939e-06 9.999999999959825470e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
8.600000000000492667e-03 9.999999999865725187e-01 -5.182148819612164332e-06 0.000000000000000000e+00 5.182148819612164332e-06 9.999999999865725187e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
8.700000000000505940e-03 9.999999999752658963e-01 -7.033332785172453248e-06 0.000000000000000000e+00 7.033332785172453248e-06 9.999999999752658963e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
8.800000000000519212e-03 9.999999999648335747e-01 -8.386449955541517401e-06 0.000000000000000000e+00 8.386449955541517401e-06 9.999999999648335747e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
8.900000000000532485e-03 9.999999999550246432e-01 -9.484229250910014702e-06 0.000000000000000000e+00 9.484229250910014702e-06 9.999999999550246432e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
9.000000000000545758e-03 9.999999999449288302e-01 -1.049486825782102441e-05 0.000000000000000000e+00 1.049486825782102441e-05 9.999999999449288302e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
9.100000000000559031e-03 9.999999999355847491e-01 -1.135033917876000880e-05 0.000000000000000000e+00 1.135033917876000880e-05 9.999999999355847491e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
9.200000000000572303e-03 9.999999999278024188e-01 -1.201644560113217990e-05 0.000000000000000000e+00 1.201644560113217990e-05 9.999999999278024188e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
9.300000000000585576e-03 9.999999999223146974e-01 -1.246477137042847223e-05 0.000000000000000000e+00 1.246477137042847223e-05 9.999999999223146974e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
9.400000000000598849e-03 9.999999999195751110e-01 -1.268264742727651360e-05 0.000000000000000000e+00 1.268264742727651360e-05 9.999999999195751110e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
9.500000000000612121e-03 9.999999999184644439e-01 -1.276992185425707809e-05 0.000000000000000000e+00 1.276992185425707809e-05 9.999999999184644439e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
9.600000000000625394e-03 9.999999999176962806e-01 -1.282992983859669893e-05 0.000000000000000000e+00 1.282992983859669893e-05 9.999999999176962806e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
9.700000000000638667e-03 9.999999999155703145e-01 -1.299457739840385729e-05 0.000000000000000000e+00 1.299457739840385729e-05 9.999999999155703145e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
9.800000000000651940e-03 9.999999999117540339e-01 -1.328501556696608237e-05 0.000000000000000000e+00 1.328501556696608237e-05 9.999999999117540339e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
9.900000000000665212e-03 9.999999999058772904e-01 -1.372025243216011462e-05 0.000000000000000000e+00 1.372025243216011462e-05 9.999999999058772904e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.000000000000067849e-02 9.999999998956723424e-01 -1.444490080680038105e-05 0.000000000000000000e+00 1.444490080680038105e-05 9.999999998956723424e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.010000000000069176e-02 9.999999998860118477e-01 -1.509887951818223406e-05 0.000000000000000000e+00 1.509887951818223406e-05 9.999999998860118477e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.020000000000070503e-02 9.999999998797279854e-01 -1.550947131649767764e-05 0.000000000000000000e+00 1.550947131649767764e-05 9.999999998797279854e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.030000000000071830e-02 9.999999998785060740e-01 -1.558805693039389841e-05 0.000000000000000000e+00 1.558805693039389841e-05 9.999999998785060740e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.040000000000073158e-02 9.999999998824905534e-01 -1.533031493030254677e-05 0.000000000000000000e+00 1.533031493030254677e-05 9.999999998824905534e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.050000000000074485e-02 9.999999998896103026e-01 -1.485863891145207561e-05 0.000000000000000000e+00 1.485863891145207561e-05 9.999999998896103026e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.060000000000075812e-02 9.999999999000190876e-01 -1.414077939283737506e-05 0.000000000000000000e+00 1.414077939283737506e-05 9.999999999000190876e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.070000000000077139e-02 9.999999999085288360e-01 -1.352561243455013068e-05 0.000000000000000000e+00 1.352561243455013068e-05 9.999999999085288360e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.080000000000078467e-02 9.999999999135701367e-01 -1.314760358509763484e-05 0.000000000000000000e+00 1.314760358509763484e-05 9.999999999135701367e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.090000000000079794e-02 9.999999999162507702e-01 -1.294210490660012278e-05 0.000000000000000000e+00 1.294210490660012278e-05 9.999999999162507702e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.100000000000081121e-02 9.999999999171635956e-01 -1.287139584793804409e-05 0.000000000000000000e+00 1.287139584793804409e-05 9.999999999171635956e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.110000000000082448e-02 9.999999999125998018e-01 -1.322120398752686794e-05 0.000000000000000000e+00 1.322120398752686794e-05 9.999999999125998018e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.120000000000083776e-02 9.999999999040548593e-01 -1.385244063749265348e-05 0.000000000000000000e+00 1.385244063749265348e-05 9.999999999040548593e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
