time R11 R12 R13 R21 R22 R23 R31 R32 R33
6.511798684338823695e-02 9.977825540048073094e-01 -6.655805678987113116e-02 0.000000000000000000e+00 6.655805678987113116e-02 9.977825540048073094e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
7.011798684338838017e-02 9.970193454336813144e-01 -7.715195934643294395e-02 0.000000000000000000e+00 7.715195934643294395e-02 9.970193454336813144e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
7.511798684338852339e-02 9.960744440296995794e-01 -8.851950039920296331e-02 0.000000000000000000e+00 8.851950039920296331e-02 9.960744440296995794e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
8.011798684338866661e-02 9.949211906386777882e-01 -1.006569640815551392e-01 0.000000000000000000e+00 1.006569640815551392e-01 9.949211906386777882e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
8.511798684338880983e-02 9.935311609513803877e-01 -1.135598177992630797e-01 0.000000000000000000e+00 1.135598177992630797e-01 9.935311609513803877e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
9.008320668338881676e-02 9.918867105018227548e-01 -1.271249524282036525e-01 0.000000000000000000e+00 1.271249524282036525e-01 9.918867105018227548e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
9.514908705458871574e-02 9.899052348112733490e-01 -1.417308226647876479e-01 0.000000000000000000e+00 1.417308226647876479e-01 9.899052348112733490e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.001059815288287969e-01 9.876361732130434223e-01 -1.567634822307011622e-01 0.000000000000000000e+00 1.567634822307011622e-01 9.876361732130434223e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.051059815288289401e-01 9.849814017767060115e-01 -1.726604707337361655e-01 0.000000000000000000e+00 1.726604707337361655e-01 9.849814017767060115e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.101059815288290278e-01 9.819224092108138624e-01 -1.892838669555096109e-01 0.000000000000000000e+00 1.892838669555096109e-01 9.819224092108138624e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.151459815288290167e-01 9.783910055373408188e-01 -2.067632469362759573e-01 0.000000000000000000e+00 2.067632469362759573e-01 9.783910055373408188e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.201459815288291599e-01 9.744032253742780370e-01 -2.248073717212232259e-01 0.000000000000000000e+00 2.248073717212232259e-01 9.744032253742780370e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.251459815288293032e-01 9.698917194938303510e-01 -2.435365526102841183e-01 0.000000000000000000e+00 2.435365526102841183e-01 9.698917194938303510e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.301459815288294464e-01 9.648140423227493656e-01 -2.629331925353592947e-01 0.000000000000000000e+00 2.629331925353592947e-01 9.648140423227493656e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.351459815288295896e-01 9.591265437209444134e-01 -2.829775134704448081e-01 0.000000000000000000e+00 2.829775134704448081e-01 9.591265437209444134e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.401459815288297328e-01 9.527844765415371953e-01 -3.036473962698661433e-01 0.000000000000000000e+00 3.036473962698661433e-01 9.527844765415371953e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.451459815288298760e-01 9.457421166816539770e-01 -3.249182185327643135e-01 0.000000000000000000e+00 3.249182185327643135e-01 9.457421166816539770e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.501459815288300192e-01 9.379528964198617924e-01 -3.467626913287991663e-01 0.000000000000000000e+00 3.467626913287991663e-01 9.379528964198617924e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.550547815288298992e-01 9.295335044007375647e-01 -3.687376631108950087e-01 0.000000000000000000e+00 3.687376631108950087e-01 9.295335044007375647e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.600051815288298651e-01 9.202216534814386950e-01 -3.913976347193312000e-01 0.000000000000000000e+00 3.913976347193312000e-01 9.202216534814386950e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.651251815288299896e-01 9.096737639062026926e-01 -4.153235404605933878e-01 0.000000000000000000e+00 4.153235404605933878e-01 9.096737639062026926e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.701223015288297891e-01 8.984307912704245780e-01 -4.391151481071891571e-01 0.000000000000000000e+00 4.391151481071891571e-01 8.984307912704245780e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.751184615288297053e-01 8.862049699341174591e-01 -4.632933749408360002e-01 0.000000000000000000e+00 4.632933749408360002e-01 8.862049699341174591e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.800384615288297685e-01 8.731564484507481350e-01 -4.874400645503769725e-01 0.000000000000000000e+00 4.874400645503769725e-01 8.731564484507481350e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.850224615288297847e-01 8.588706930184838440e-01 -5.121924761981079266e-01 0.000000000000000000e+00 5.121924761981079266e-01 8.588706930184838440e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.900224615288299279e-01 8.434131797246522400e-01 -5.372654914162565687e-01 0.000000000000000000e+00 5.372654914162565687e-01 8.434131797246522400e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.950224615288300711e-01 8.267823802809863842e-01 -5.625219068239977194e-01 0.000000000000000000e+00 5.625219068239977194e-01 8.267823802809863842e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.000224615288302144e-01 8.089340322163135477e-01 -5.878994229647246383e-01 0.000000000000000000e+00 5.878994229647246383e-01 8.089340322163135477e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.050224615288303576e-01 7.900685049663933590e-01 -6.130185620845165495e-01 0.000000000000000000e+00 6.130185620845165495e-01 7.900685049663933590e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.100224615288305008e-01 7.704232754881978895e-01 -6.375327258941588804e-01 0.000000000000000000e+00 6.375327258941588804e-01 7.704232754881978895e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.150224615288306440e-01 7.500177312514244576e-01 -6.614177218736024821e-01 0.000000000000000000e+00 6.614177218736024821e-01 7.500177312514244576e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.200224615288307872e-01 7.288720100646439715e-01 -6.846499784154860269e-01 0.000000000000000000e+00 6.846499784154860269e-01 7.288720100646439715e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.250224615288309304e-01 7.070069802017140415e-01 -7.072065680874671800e-01 0.000000000000000000e+00 7.072065680874671800e-01 7.070069802017140415e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.300224615288310737e-01 6.844442198073121819e-01 -7.290652302588294109e-01 0.000000000000000000e+00 7.290652302588294109e-01 6.844442198073121819e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.350224615288312169e-01 6.612059956019121776e-01 -7.502043930690383000e-01 0.000000000000000000e+00 7.502043930690383000e-01 6.612059956019121776e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.400224615288313601e-01 6.373152409072206925e-01 -7.706031947165619123e-01 0.000000000000000000e+00 7.706031947165619123e-01 6.373152409072206925e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.450224615288315033e-01 6.127955330137548895e-01 -7.902415040469514818e-01 0.000000000000000000e+00 7.902415040469514818e-01 6.127955330137548895e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.500224615288316188e-01 5.876710699129060744e-01 -8.090999404198594425e-01 0.000000000000000000e+00 8.090999404198594425e-01 5.876710699129060744e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.550224615288310681e-01 5.619666464164450037e-01 -8.271598928353902647e-01 0.000000000000000000e+00 8.271598928353902647e-01 5.619666464164450037e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.600224615288305174e-01 5.357076296870262322e-01 -8.444035383009168561e-01 0.000000000000000000e+00 8.444035383009168561e-01 5.357076296870262322e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.650224615288299668e-01 5.089199342038722707e-01 -8.608138594202152660e-01 0.000000000000000000e+00 8.608138594202152660e-01 5.089199342038722707e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.701024615288299957e-01 4.811894214105070233e-01 -8.766166441054044078e-01 0.000000000000000000e+00 8.766166441054044078e-01 4.811894214105070233e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.750384615288298251e-01 4.537751650351434796e-01 -8.911162099284963833e-01 0.000000000000000000e+00 8.911162099284963833e-01 4.537751650351434796e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.800384615288292744e-01 4.255606178029926467e-01 -9.049299202563340083e-01 0.000000000000000000e+00 9.049299202563340083e-01 4.255606178029926467e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.851824615288289233e-01 3.960954796315625526e-01 -9.182093285386738746e-01 0.000000000000000000e+00 9.182093285386738746e-01 3.960954796315625526e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.900572831608288493e-01 3.677898830308416467e-01 -9.299089213144262622e-01 0.000000000000000000e+00 9.299089213144262622e-01 3.677898830308416467e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.951415849151972637e-01 3.379007747786631488e-01 -9.411817393064845216e-01 0.000000000000000000e+00 9.411817393064845216e-01 3.379007747786631488e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
3.000119254216160325e-01 3.089457311909690196e-01 -9.510796681555535592e-01 0.000000000000000000e+00 9.510796681555535592e-01 3.089457311909690196e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
3.051559254216159034e-01 2.780501645862619720e-01 -9.605665546819508460e-01 0.000000000000000000e+00 9.605665546819508460e-01 2.780501645862619720e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
3.101319254216154953e-01 2.478869317399694516e-01 -9.687889703503771432e-01 0.000000000000000000e+00 9.687889703503771432e-01 2.478869317399694516e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
3.151319254216149446e-01 2.173342175578117375e-01 -9.760972481666638778e-01 0.000000000000000000e+00 9.760972481666638778e-01 2.173342175578117375e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
3.201319254216143939e-01 1.865670207420021265e-01 -9.824422358446595060e-01 0.000000000000000000e+00 9.824422358446595060e-01 1.865670207420021265e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
3.251319254216138432e-01 1.556157048012295763e-01 -9.878176716475649544e-01 0.000000000000000000e+00 9.878176716475649544e-01 1.556157048012295763e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
3.301319254216132926e-01 1.245108149475304404e-01 -9.922182506692273085e-01 0.000000000000000000e+00 9.922182506692273085e-01 1.245108149475304404e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
3.351319254216127419e-01 9.328304795185052289e-02 -9.956396300694405621e-01 0.000000000000000000e+00 9.956396300694405621e-01 9.328304795185052289e-02 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
3.401319254216121912e-01 6.196322185004145972e-02 -9.980784333598049507e-01 0.000000000000000000e+00 9.980784333598049507e-01 6.196322185004145972e-02 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
3.451319254216116406e-01 3.058224552917640504e-02 -9.995322537359130344e-01 0.000000000000000000e+00 9.995322537359130344e-01 3.058224552917640504e-02 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
3.501319254216110899e-01 -8.289117757862431808e-04 -9.999996564525748255e-01 0.000000000000000000e+00 9.999996564525748255e-01 -8.289117757862431808e-04 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
3.551319254216105392e-01 -3.223925104490236310e-02 -9.994801802397405011e-01 0.000000000000000000e+00 9.994801802397405011e-01 -3.223925104490236310e-02 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
3.601319254216099885e-01 -6.361777406552912573e-02 -9.979743377577137142e-01 0.000000000000000000e+00 9.979743377577137142e-01 -6.361777406552912573e-02 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
3.651319254216094379e-01 -9.493351402381972060e-02 -9.954836150912222958e-01 0.000000000000000000e+00 9.954836150912222958e-01 -9.493351402381972060e-02 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
3.701319254216088872e-01 -1.261555660652313449e-01 -9.920104702828296261e-01 0.000000000000000000e+00 9.920104702828296261e-01 -1.261555660652313449e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
3.751319254216083365e-01 -1.572531177938826519e-01 -9.875583309071436222e-01 0.000000000000000000e+00 9.875583309071436222e-01 -1.572531177938826519e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
3.801319254216077859e-01 -1.881954796806699914e-01 -9.821315906882145397e-01 0.000000000000000000e+00 9.821315906882145397e-01 -1.881954796806699914e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
3.850279254216074643e-01 -2.183144729771097081e-01 -9.758784713727048921e-01 0.000000000000000000e+00 9.758784713727048921e-01 -2.183144729771097081e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
3.900281174216075897e-01 -2.488609999355873570e-01 -9.685392107246149074e-01 0.000000000000000000e+00 9.685392107246149074e-01 -2.488609999355873570e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
3.950169046216072677e-01 -2.790931019343924069e-01 -9.602640472560863838e-01 0.000000000000000000e+00 9.602640472560863838e-01 -2.790931019343924069e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
4.000169046216067170e-01 -3.091180089759932303e-01 -9.510236887305795195e-01 0.000000000000000000e+00 9.510236887305795195e-01 -3.091180089759932303e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
4.050169046216061663e-01 -3.388378538630039127e-01 -9.408447846427772099e-01 0.000000000000000000e+00 9.408447846427772099e-01 -3.388378538630039127e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
4.100169046216056157e-01 -3.682233066966417723e-01 -9.297373803421000726e-01 0.000000000000000000e+00 9.297373803421000726e-01 -3.682233066966417723e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
4.150169046216050650e-01 -3.972453675827090636e-01 -9.177124374955796249e-01 0.000000000000000000e+00 9.177124374955796249e-01 -3.972453675827090636e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
4.201849046216047934e-01 -4.268302230023647836e-01 -9.043317758056228506e-01 0.000000000000000000e+00 9.043317758056228506e-01 -4.268302230023647836e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
4.250969046216047653e-01 -4.545329224241536625e-01 -8.907299379904989323e-01 0.000000000000000000e+00 8.907299379904989323e-01 -4.545329224241536625e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
4.300969046216042146e-01 -4.822871413510425587e-01 -8.760131924163239159e-01 0.000000000000000000e+00 8.760131924163239159e-01 -4.822871413510425587e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
4.350969046216036640e-01 -5.095654010966502723e-01 -8.604319275835885517e-01 0.000000000000000000e+00 8.604319275835885517e-01 -5.095654010966502723e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
4.400969046216031133e-01 -5.363407813119517309e-01 -8.440015203195342375e-01 0.000000000000000000e+00 8.440015203195342375e-01 -5.363407813119517309e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
4.450969046216025626e-01 -5.625868579293057392e-01 -8.267381854524630258e-01 0.000000000000000000e+00 8.267381854524630258e-01 -5.625868579293057392e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
4.500969046216020120e-01 -5.882777292398188029e-01 -8.086589598096606268e-01 0.000000000000000000e+00 8.086589598096606268e-01 -5.882777292398188029e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
4.550969046216014613e-01 -6.133880414552026483e-01 -7.897816854041062040e-01 0.000000000000000000e+00 7.897816854041062040e-01 -6.133880414552026483e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
4.601369046216009506e-01 -6.380865471017970192e-01 -7.699646475051346028e-01 0.000000000000000000e+00 7.699646475051346028e-01 -6.380865471017970192e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
4.651769046216009396e-01 -6.621452234770121015e-01 -7.493755420525664013e-01 0.000000000000000000e+00 7.493755420525664013e-01 -6.621452234770121015e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
4.701769046216003889e-01 -6.853569493905592447e-01 -7.282072863697990339e-01 0.000000000000000000e+00 7.282072863697990339e-01 -6.853569493905592447e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
4.751769046215998382e-01 -7.078923107392056657e-01 -7.063203780129154730e-01 0.000000000000000000e+00 7.063203780129154730e-01 -7.078923107392056657e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
4.801769046215992875e-01 -7.297290678420271792e-01 -6.837364167180260965e-01 0.000000000000000000e+00 6.837364167180260965e-01 -7.297290678420271792e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
4.851769046215987369e-01 -7.508456704561462525e-01 -6.604776901283344603e-01 0.000000000000000000e+00 6.604776901283344603e-01 -7.508456704561462525e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
4.900873046215988849e-01 -7.708627864720676293e-01 -6.370012279678266554e-01 0.000000000000000000e+00 6.370012279678266554e-01 -7.708627864720676293e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
4.951593046215986282e-01 -7.907680999191892823e-01 -6.121158486350399830e-01 0.000000000000000000e+00 6.121158486350399830e-01 -7.907680999191892823e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
5.001593046215980776e-01 -8.096049270465510705e-01 -5.869751801413316539e-01 0.000000000000000000e+00 5.869751801413316539e-01 -8.096049270465510705e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
5.051593046215975269e-01 -8.276427718557060054e-01 -5.612552380111955896e-01 0.000000000000000000e+00 5.612552380111955896e-01 -8.276427718557060054e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
5.101593046215969762e-01 -8.448638331715616623e-01 -5.349814047223093727e-01 0.000000000000000000e+00 5.349814047223093727e-01 -8.448638331715616623e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
5.151593046215964256e-01 -8.612511158857241167e-01 -5.081796093760501121e-01 0.000000000000000000e+00 5.081796093760501121e-01 -8.612511158857241167e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
5.200793046215973492e-01 -8.765466221800162216e-01 -4.813169632838668055e-01 0.000000000000000000e+00 4.813169632838668055e-01 -8.765466221800162216e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
5.251593046215971006e-01 -8.914604952295552831e-01 -4.530984279878667587e-01 0.000000000000000000e+00 4.530984279878667587e-01 -8.914604952295552831e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
5.301593046215965499e-01 -9.052527788490283278e-01 -4.248734004219517080e-01 0.000000000000000000e+00 4.248734004219517080e-01 -9.052527788490283278e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
5.351593046215959992e-01 -9.181516872682702335e-01 -3.962290741054071419e-01 0.000000000000000000e+00 3.962290741054071419e-01 -9.181516872682702335e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
5.401593046215954486e-01 -9.301444908219751451e-01 -3.671937175300364897e-01 0.000000000000000000e+00 3.671937175300364897e-01 -9.301444908219751451e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
5.451593046215948979e-01 -9.412193540609441467e-01 -3.377959850872989667e-01 0.000000000000000000e+00 3.377959850872989667e-01 -9.412193540609441467e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
5.501593046215943472e-01 -9.513653474322453230e-01 -3.080648887898834176e-01 0.000000000000000000e+00 3.080648887898834176e-01 -9.513653474322453230e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
5.550570761415948295e-01 -9.603936757072029096e-01 -2.786467076094890083e-01 0.000000000000000000e+00 2.786467076094890083e-01 -9.603936757072029096e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
5.601745967836436746e-01 -9.688553970089444078e-01 -2.476271788125063711e-01 0.000000000000000000e+00 2.476271788125063711e-01 -9.688553970089444078e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
