time R11 R12 R13 R21 R22 R23 R31 R32 R33
1.260050402016158200e-01 9.690607942247764228e-01 -2.468221568183172621e-01 0.000000000000000000e+00 2.468221568183172621e-01 9.690607942247764228e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.270050802032160753e-01 9.680721650795691691e-01 -2.506716641309022497e-01 0.000000000000000000e+00 2.506716641309022497e-01 9.680721650795691691e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.280051202048163306e-01 9.670602471642690823e-01 -2.545475954602266500e-01 0.000000000000000000e+00 2.545475954602266500e-01 9.670602471642690823e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.290051602064165859e-01 9.660246913932476476e-01 -2.584497932260364506e-01 0.000000000000000000e+00 2.584497932260364506e-01 9.660246913932476476e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.300052002080168412e-01 9.649651468462031589e-01 -2.623780962124809824e-01 0.000000000000000000e+00 2.623780962124809824e-01 9.649651468462031589e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.310052402096170965e-01 9.638812608032043538e-01 -2.663323395166751206e-01 0.000000000000000000e+00 2.663323395166751206e-01 9.638812608032043538e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.320052802112173518e-01 9.627726787805218622e-01 -2.703123544971234860e-01 0.000000000000000000e+00 2.703123544971234860e-01 9.627726787805218622e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.330053202128176071e-01 9.616390445672576837e-01 -2.743179687220145824e-01 0.000000000000000000e+00 2.743179687220145824e-01 9.616390445672576837e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.340053602144178624e-01 9.604800002627837952e-01 -2.783490059173971964e-01 0.000000000000000000e+00 2.783490059173971964e-01 9.604800002627837952e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.350054002160181177e-01 9.592951863149986602e-01 -2.824052859152468842e-01 0.000000000000000000e+00 2.824052859152468842e-01 9.592951863149986602e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.360054402176183730e-01 9.580842415594132966e-01 -2.864866246014360351e-01 0.000000000000000000e+00 2.864866246014360351e-01 9.580842415594132966e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.370054802192186283e-01 9.568468032590762284e-01 -2.905928338636161179e-01 0.000000000000000000e+00 2.905928338636161179e-01 9.568468032590762284e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.380055202208188836e-01 9.555825071453474262e-01 -2.947237215390244303e-01 0.000000000000000000e+00 2.947237215390244303e-01 9.555825071453474262e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.390055602224191389e-01 9.542909874595328912e-01 -2.988790913622260681e-01 0.000000000000000000e+00 2.988790913622260681e-01 9.542909874595328912e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.400056002240193942e-01 9.529718769953874347e-01 -3.030587429128032695e-01 0.000000000000000000e+00 3.030587429128032695e-01 9.529718769953874347e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.410056402256196495e-01 9.516248071424971977e-01 -3.072624715630031811e-01 0.000000000000000000e+00 3.072624715630031811e-01 9.516248071424971977e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.420056802272199048e-01 9.502494079305532360e-01 -3.114900684253566476e-01 0.000000000000000000e+00 3.114900684253566476e-01 9.502494079305532360e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.430057202288201601e-01 9.488453080745227197e-01 -3.157413203002803481e-01 0.000000000000000000e+00 3.157413203002803481e-01 9.488453080745227197e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.440057602304204154e-01 9.474121350207316272e-01 -3.200160096236739360e-01 0.000000000000000000e+00 3.200160096236739360e-01 9.474121350207316272e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.450058002320206707e-01 9.459495149938643710e-01 -3.243139144145263386e-01 0.000000000000000000e+00 3.243139144145263386e-01 9.459495149938643710e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.460058402336209260e-01 9.444570730448964557e-01 -3.286348082225427070e-01 0.000000000000000000e+00 3.286348082225427070e-01 9.444570730448964557e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.470058802352211813e-01 9.429344330999609447e-01 -3.329784600758063928e-01 0.000000000000000000e+00 3.329784600758063928e-01 9.429344330999609447e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.480059202368214366e-01 9.413812180101690519e-01 -3.373446344284888321e-01 0.000000000000000000e+00 3.373446344284888321e-01 9.413812180101690519e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.490059602384216919e-01 9.397970496023844156e-01 -3.417330911086216561e-01 0.000000000000000000e+00 3.417330911086216561e-01 9.397970496023844156e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.500060002400219472e-01 9.381815487309681512e-01 -3.461435852659441870e-01 0.000000000000000000e+00 3.461435852659441870e-01 9.381815487309681512e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.510060402416222025e-01 9.365343353304997898e-01 -3.505758673198412501e-01 0.000000000000000000e+00 3.505758673198412501e-01 9.365343353304997898e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.520060802432224578e-01 9.348550284694847612e-01 -3.550296829073856797e-01 0.000000000000000000e+00 3.550296829073856797e-01 9.348550284694847612e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.530061202448227131e-01 9.331432464050581910e-01 -3.595047728315005631e-01 0.000000000000000000e+00 3.595047728315005631e-01 9.331432464050581910e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.540061602464229684e-01 9.313986066386936713e-01 -3.640008730092552658e-01 0.000000000000000000e+00 3.640008730092552658e-01 9.313986066386936713e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.550062002480232237e-01 9.296207259729258876e-01 -3.685177144203116151e-01 0.000000000000000000e+00 3.685177144203116151e-01 9.296207259729258876e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.560062402496234790e-01 9.278092205690962047e-01 -3.730550230555356728e-01 0.000000000000000000e+00 3.730550230555356728e-01 9.278092205690962047e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.570062802512237343e-01 9.259637060061307601e-01 -3.776125198657903081e-01 0.000000000000000000e+00 3.776125198657903081e-01 9.259637060061307601e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.580063202528239896e-01 9.240837973403583927e-01 -3.821899207109253904e-01 0.000000000000000000e+00 3.821899207109253904e-01 9.240837973403583927e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.590063602544242449e-01 9.221691091663783979e-01 -3.867869363089811996e-01 0.000000000000000000e+00 3.867869363089811996e-01 9.221691091663783979e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.600064002560245002e-01 9.202192556789861033e-01 -3.914032721856227637e-01 0.000000000000000000e+00 3.914032721856227637e-01 9.202192556789861033e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.610064402576247555e-01 9.182338507361634816e-01 -3.960386286238211095e-01 0.000000000000000000e+00 3.960386286238211095e-01 9.182338507361634816e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.620064802592250108e-01 9.162125079231455693e-01 -4.006927006137992464e-01 0.000000000000000000e+00 4.006927006137992464e-01 9.162125079231455693e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.630065202608252661e-01 9.141548406175684649e-01 -4.053651778032593689e-01 0.000000000000000000e+00 4.053651778032593689e-01 9.141548406175684649e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.640065602624255214e-01 9.120604620557066777e-01 -4.100557444479112634e-01 0.000000000000000000e+00 4.100557444479112634e-01 9.120604620557066777e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.650066002640257767e-01 9.099289853998111521e-01 -4.147640793623166289e-01 0.000000000000000000e+00 4.147640793623166289e-01 9.099289853998111521e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.660066402656260320e-01 9.077600238065499649e-01 -4.194898558710709602e-01 0.000000000000000000e+00 4.194898558710709602e-01 9.077600238065499649e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.670066802672262873e-01 9.055531904965632428e-01 -4.242327417603394268e-01 0.000000000000000000e+00 4.242327417603394268e-01 9.055531904965632428e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.680067202688265426e-01 9.033080988251398491e-01 -4.289923992297663968e-01 0.000000000000000000e+00 4.289923992297663968e-01 9.033080988251398491e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.690067602704267979e-01 9.010243623540187263e-01 -4.337684848447774799e-01 0.000000000000000000e+00 4.337684848447774799e-01 9.010243623540187263e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.700068002720270532e-01 8.987015949243265522e-01 -4.385606494892944629e-01 0.000000000000000000e+00 4.385606494892944629e-01 8.987015949243265522e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.710068402736273085e-01 8.963394107306555947e-01 -4.433685383188811224e-01 0.000000000000000000e+00 4.433685383188811224e-01 8.963394107306555947e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
