time R11 R12 R13 R21 R22 R23 R31 R32 R33
5.013599999999981960e-02 9.999999788902854680e-01 -2.054736684426300398e-04 0.000000000000000000e+00 2.054736684426300398e-04 9.999999788902854680e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
5.513599999999978934e-02 9.999999613138277343e-01 -2.781588443235380893e-04 0.000000000000000000e+00 2.781588443235380893e-04 9.999999613138277343e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
6.013599999999975909e-02 9.999999360588444075e-01 -3.576063573285349299e-04 0.000000000000000000e+00 3.576063573285349299e-04 9.999999360588444075e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
6.513599999999981904e-02 9.999999014130835917e-01 -4.440425911616577271e-04 0.000000000000000000e+00 4.440425911616577271e-04 9.999999014130835917e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
7.013599999999996226e-02 9.999998554846062371e-01 -5.376158168658525969e-04 0.000000000000000000e+00 5.376158168658525969e-04 9.999998554846062371e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
7.513600000000010548e-02 9.999997962001958562e-01 -6.384352485099560170e-04 0.000000000000000000e+00 6.384352485099560170e-04 9.999997962001958562e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
8.013600000000024870e-02 9.999997216981798553e-01 -7.460586857406936853e-04 0.000000000000000000e+00 7.460586857406936853e-04 9.999997216981798553e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
8.513600000000039192e-02 9.999996291124414460e-01 -8.612635945824524165e-04 0.000000000000000000e+00 8.612635945824524165e-04 9.999996291124414460e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
9.007200000000036011e-02 9.999995191632418123e-01 -9.806494200516196764e-04 0.000000000000000000e+00 9.806494200516196764e-04 9.999995191632418123e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
9.505600000000048733e-02 9.999993869063910079e-01 -1.107333211721278805e-03 0.000000000000000000e+00 1.107333211721278805e-03 9.999993869063910079e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.000560000000006305e-01 9.999992292713476560e-01 -1.241554151304379147e-03 0.000000000000000000e+00 1.241554151304379147e-03 9.999992292713476560e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.050560000000007738e-01 9.999990437102510565e-01 -1.382960080121420918e-03 0.000000000000000000e+00 1.382960080121420918e-03 9.999990437102510565e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.100560000000009170e-01 9.999988271186214250e-01 -1.531587862716611960e-03 0.000000000000000000e+00 1.531587862716611960e-03 9.999988271186214250e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.150560000000010602e-01 9.999985746217207039e-01 -1.688417758395689564e-03 0.000000000000000000e+00 1.688417758395689564e-03 9.999985746217207039e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.200560000000012034e-01 9.999982819990304028e-01 -1.853644784652886931e-03 0.000000000000000000e+00 1.853644784652886931e-03 9.999982819990304028e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.250560000000013328e-01 9.999979465540238532e-01 -2.026545764468533437e-03 0.000000000000000000e+00 2.026545764468533437e-03 9.999979465540238532e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.300560000000014760e-01 9.999975559123015501e-01 -2.210920492255435098e-03 0.000000000000000000e+00 2.210920492255435098e-03 9.999975559123015501e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.351619200000013232e-01 9.999970276171792349e-01 -2.438187196760934448e-03 0.000000000000000000e+00 2.438187196760934448e-03 9.999970276171792349e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.400992000000013948e-01 9.999963541083801699e-01 -2.700327748058034549e-03 0.000000000000000000e+00 2.700327748058034549e-03 9.999963541083801699e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.450992000000015381e-01 9.999958316387052015e-01 -2.887335313819909717e-03 0.000000000000000000e+00 2.887335313819909717e-03 9.999958316387052015e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.500992000000016813e-01 9.999948798355331459e-01 -3.200047299257743720e-03 0.000000000000000000e+00 3.200047299257743720e-03 9.999948798355331459e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.550992000000018245e-01 9.999942696333388170e-01 -3.385365635356071563e-03 0.000000000000000000e+00 3.385365635356071563e-03 9.999942696333388170e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.600992000000019677e-01 9.999935647770683556e-01 -3.587534592337452821e-03 0.000000000000000000e+00 3.587534592337452821e-03 9.999935647770683556e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.650992000000021109e-01 9.999927664836336660e-01 -3.803548397049187277e-03 0.000000000000000000e+00 3.803548397049187277e-03 9.999927664836336660e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.700992000000020321e-01 9.999919605824559854e-01 -4.009834217954129018e-03 0.000000000000000000e+00 4.009834217954129018e-03 9.999919605824559854e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.750912000000021673e-01 9.999910883841651721e-01 -4.221747535417875487e-03 0.000000000000000000e+00 4.221747535417875487e-03 9.999910883841651721e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.800912000000023105e-01 9.999901044657070193e-01 -4.448704380407324070e-03 0.000000000000000000e+00 4.448704380407324070e-03 9.999901044657070193e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.850912000000024538e-01 9.999889994275276139e-01 -4.690524910078919946e-03 0.000000000000000000e+00 4.690524910078919946e-03 9.999889994275276139e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.900912000000025970e-01 9.999877467214890459e-01 -4.950394618516215130e-03 0.000000000000000000e+00 4.950394618516215130e-03 9.999877467214890459e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.950912000000027402e-01 9.999863604553349550e-01 -5.222920954125393964e-03 0.000000000000000000e+00 5.222920954125393964e-03 9.999863604553349550e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.000192000000025894e-01 9.999848428220053931e-01 -5.505826572749383634e-03 0.000000000000000000e+00 5.505826572749383634e-03 9.999848428220053931e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.051262976000024774e-01 9.999833297211914163e-01 -5.774104235198270971e-03 0.000000000000000000e+00 5.774104235198270971e-03 9.999833297211914163e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.100801920000026080e-01 9.999818031031915133e-01 -6.032699436405473264e-03 0.000000000000000000e+00 6.032699436405473264e-03 9.999818031031915133e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.150801920000027512e-01 9.999801821360595477e-01 -6.295660023633077064e-03 0.000000000000000000e+00 6.295660023633077064e-03 9.999801821360595477e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.200801920000028944e-01 9.999785167681826126e-01 -6.554845696544670149e-03 0.000000000000000000e+00 6.554845696544670149e-03 9.999785167681826126e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.250801920000030376e-01 9.999767796298100198e-01 -6.814704776767060816e-03 0.000000000000000000e+00 6.814704776767060816e-03 9.999767796298100198e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.300801920000031808e-01 9.999749676660837361e-01 -7.075594760508938097e-03 0.000000000000000000e+00 7.075594760508938097e-03 9.999749676660837361e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.350801920000033240e-01 9.999730835515376892e-01 -7.337041122245310104e-03 0.000000000000000000e+00 7.337041122245310104e-03 9.999730835515376892e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.400801920000034673e-01 9.999711274707764330e-01 -7.598962088624171274e-03 0.000000000000000000e+00 7.598962088624171274e-03 9.999711274707764330e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.451761920000034567e-01 9.999690693891812865e-01 -7.865129683278848649e-03 0.000000000000000000e+00 7.865129683278848649e-03 9.999690693891812865e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.500481920000034441e-01 9.999670110531955203e-01 -8.122610746469721699e-03 0.000000000000000000e+00 8.122610746469721699e-03 9.999670110531955203e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.550081920000029090e-01 9.999648138443190115e-01 -8.388746825151598835e-03 0.000000000000000000e+00 8.388746825151598835e-03 9.999648138443190115e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.600330092581916164e-01 9.999622555783633793e-01 -8.688349591961710278e-03 0.000000000000000000e+00 8.688349591961710278e-03 9.999622555783633793e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.650525047213497798e-01 9.999594412277773570e-01 -9.006436555671463312e-03 0.000000000000000000e+00 9.006436555671463312e-03 9.999594412277773570e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.701306777957217520e-01 9.999570351033028048e-01 -9.269732866284205106e-03 0.000000000000000000e+00 9.269732866284205106e-03 9.999570351033028048e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.751306777957212013e-01 9.999543748506248830e-01 -9.552393265363532532e-03 0.000000000000000000e+00 9.552393265363532532e-03 9.999543748506248830e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.801306777957206506e-01 9.999516881887489106e-01 -9.829612834250784498e-03 0.000000000000000000e+00 9.829612834250784498e-03 9.999516881887489106e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.850266777957206066e-01 9.999487887551713472e-01 -1.012027010834182922e-02 0.000000000000000000e+00 1.012027010834182922e-02 9.999487887551713472e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.900106777957201509e-01 9.999461267323529468e-01 -1.037996305220972859e-02 0.000000000000000000e+00 1.037996305220972859e-02 9.999461267323529468e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.950106777957196003e-01 9.999433282286279701e-01 -1.064614160410401293e-02 0.000000000000000000e+00 1.064614160410401293e-02 9.999433282286279701e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
3.000106777957190496e-01 9.999405071624006824e-01 -1.090789327968895786e-02 0.000000000000000000e+00 1.090789327968895786e-02 9.999405071624006824e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
3.050106777957184989e-01 9.999376709253171569e-01 -1.116486741758011304e-02 0.000000000000000000e+00 1.116486741758011304e-02 9.999376709253171569e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
3.100106777957179482e-01 9.999347756819291222e-01 -1.142122506257742080e-02 0.000000000000000000e+00 1.142122506257742080e-02 9.999347756819291222e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
3.150106777957173976e-01 9.999316396128499207e-01 -1.169256606386160323e-02 0.000000000000000000e+00 1.169256606386160323e-02 9.999316396128499207e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
3.200106777957168469e-01 9.999285263464141593e-01 -1.195584370459427774e-02 0.000000000000000000e+00 1.195584370459427774e-02 9.999285263464141593e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
3.250106777957162962e-01 9.999253376119715542e-01 -1.221962362698290894e-02 0.000000000000000000e+00 1.221962362698290894e-02 9.999253376119715542e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
3.300106777957157456e-01 9.999220823006053083e-01 -1.248316176382789806e-02 0.000000000000000000e+00 1.248316176382789806e-02 9.999220823006053083e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
3.350106777957151949e-01 9.999187572724894668e-01 -1.274671936777060227e-02 0.000000000000000000e+00 1.274671936777060227e-02 9.999187572724894668e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
3.400106777957146442e-01 9.999153457301621639e-01 -1.301158611892776380e-02 0.000000000000000000e+00 1.301158611892776380e-02 9.999153457301621639e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
3.450106777957140936e-01 9.999118454474008599e-01 -1.327785125587832744e-02 0.000000000000000000e+00 1.327785125587832744e-02 9.999118454474008599e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
3.500106777957135429e-01 9.999082519321601525e-01 -1.354576383863320514e-02 0.000000000000000000e+00 1.354576383863320514e-02 9.999082519321601525e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
3.550106777957129922e-01 9.999045980294993807e-01 -1.381285051919063471e-02 0.000000000000000000e+00 1.381285051919063471e-02 9.999045980294993807e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
3.600106777957124415e-01 9.999009100281882612e-01 -1.407729110309713892e-02 0.000000000000000000e+00 1.407729110309713892e-02 9.999009100281882612e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
3.650106777957118909e-01 9.998971837784280670e-01 -1.433952132983115114e-02 0.000000000000000000e+00 1.433952132983115114e-02 9.998971837784280670e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
3.700106777957113402e-01 9.998933846768219835e-01 -1.460202997973396484e-02 0.000000000000000000e+00 1.460202997973396484e-02 9.998933846768219835e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
3.750106777957107895e-01 9.998894382697144367e-01 -1.486980957090997500e-02 0.000000000000000000e+00 1.486980957090997500e-02 9.998894382697144367e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
3.800106777957102389e-01 9.998845955261924656e-01 -1.519195936747129959e-02 0.000000000000000000e+00 1.519195936747129959e-02 9.998845955261924656e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
3.850506777957098392e-01 9.998793795941866014e-01 -1.553146040605717960e-02 0.000000000000000000e+00 1.553146040605717960e-02 9.998793795941866014e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
3.901258777957097856e-01 9.998751195596665697e-01 -1.580333146974544425e-02 0.000000000000000000e+00 1.580333146974544425e-02 9.998751195596665697e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
3.950788377957093478e-01 9.998709417447040337e-01 -1.606548644016533856e-02 0.000000000000000000e+00 1.606548644016533856e-02 9.998709417447040337e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
4.000788377957087971e-01 9.998667918378926212e-01 -1.632172110411837795e-02 0.000000000000000000e+00 1.632172110411837795e-02 9.998667918378926212e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
4.050788377957082464e-01 9.998626136849173562e-01 -1.657569772788420118e-02 0.000000000000000000e+00 1.657569772788420118e-02 9.998626136849173562e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
4.100788377957076958e-01 9.998583866738282033e-01 -1.682874320945586255e-02 0.000000000000000000e+00 1.682874320945586255e-02 9.998583866738282033e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
4.150788377957071451e-01 9.998541337983434252e-01 -1.707955287367507111e-02 0.000000000000000000e+00 1.707955287367507111e-02 9.998541337983434252e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
4.200788377957065944e-01 9.998491971328875572e-01 -1.736614501610401692e-02 0.000000000000000000e+00 1.736614501610401692e-02 9.998491971328875572e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
4.250788377957060438e-01 9.998446222189684152e-01 -1.762757555107021326e-02 0.000000000000000000e+00 1.762757555107021326e-02 9.998446222189684152e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
4.300788377957054931e-01 9.998398711027146613e-01 -1.789503152574040135e-02 0.000000000000000000e+00 1.789503152574040135e-02 9.998398711027146613e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
4.351188377957055375e-01 9.998349941564329546e-01 -1.816547440079792353e-02 0.000000000000000000e+00 1.816547440079792353e-02 9.998349941564329546e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
4.401188377957049869e-01 9.998301335425878733e-01 -1.843106237338025533e-02 0.000000000000000000e+00 1.843106237338025533e-02 9.998301335425878733e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
4.451188377957044362e-01 9.998252471373335615e-01 -1.869425544840306805e-02 0.000000000000000000e+00 1.869425544840306805e-02 9.998252471373335615e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
4.500308377957042971e-01 9.998203828246821079e-01 -1.895262747764582881e-02 0.000000000000000000e+00 1.895262747764582881e-02 9.998203828246821079e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
4.551988377957039145e-01 9.998152019794896983e-01 -1.922399257991943763e-02 0.000000000000000000e+00 1.922399257991943763e-02 9.998152019794896983e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
4.601988377957033638e-01 9.998101065941270571e-01 -1.948719457081200465e-02 0.000000000000000000e+00 1.948719457081200465e-02 9.998101065941270571e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
4.651988377957028131e-01 9.998049221083827875e-01 -1.975139812395837122e-02 0.000000000000000000e+00 1.975139812395837122e-02 9.998049221083827875e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
4.701988377957022625e-01 9.997996636045315411e-01 -2.001581015761508264e-02 0.000000000000000000e+00 2.001581015761508264e-02 9.997996636045315411e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
4.751988377957017118e-01 9.997943494869150349e-01 -2.027951513317979501e-02 0.000000000000000000e+00 2.027951513317979501e-02 9.997943494869150349e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
4.801988377957011611e-01 9.997889824353384247e-01 -2.054240981265629054e-02 0.000000000000000000e+00 2.054240981265629054e-02 9.997889824353384247e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
4.851428377957008320e-01 9.997836592239564002e-01 -2.079987376779538974e-02 0.000000000000000000e+00 2.079987376779538974e-02 9.997836592239564002e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
4.901828377957012095e-01 9.997774150096899737e-01 -2.109787753643887348e-02 0.000000000000000000e+00 2.109787753643887348e-02 9.997774150096899737e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
4.951428377957006743e-01 9.997710066270993901e-01 -2.139939970739596770e-02 0.000000000000000000e+00 2.139939970739596770e-02 9.997710066270993901e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
5.000628377957007098e-01 9.997654889799337807e-01 -2.165564694749260929e-02 0.000000000000000000e+00 2.165564694749260929e-02 9.997654889799337807e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
5.050628377957001591e-01 9.997598377302623351e-01 -2.191499170795778439e-02 0.000000000000000000e+00 2.191499170795778439e-02 9.997598377302623351e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
5.101028377957002036e-01 9.997528206784845883e-01 -2.223280336381834241e-02 0.000000000000000000e+00 2.223280336381834241e-02 9.997528206784845883e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
5.151348377956995739e-01 9.997463938703196051e-01 -2.251994545490743072e-02 0.000000000000000000e+00 2.251994545490743072e-02 9.997463938703196051e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
5.201348377956990232e-01 9.997403731938913074e-01 -2.278565790446553802e-02 0.000000000000000000e+00 2.278565790446553802e-02 9.997403731938913074e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
5.251348377956984725e-01 9.997344967094419221e-01 -2.304205045387797135e-02 0.000000000000000000e+00 2.304205045387797135e-02 9.997344967094419221e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
5.301348377956979219e-01 9.997286319270601851e-01 -2.329511762685279944e-02 0.000000000000000000e+00 2.329511762685279944e-02 9.997286319270601851e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
5.351348377956973712e-01 9.997226791407239910e-01 -2.354919981004400739e-02 0.000000000000000000e+00 2.354919981004400739e-02 9.997226791407239910e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
5.401348377956968205e-01 9.997166326949749049e-01 -2.380450194860074878e-02 0.000000000000000000e+00 2.380450194860074878e-02 9.997166326949749049e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
5.451348377956962699e-01 9.997102363684933213e-01 -2.407162852927776167e-02 0.000000000000000000e+00 2.407162852927776167e-02 9.997102363684933213e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
5.501348377956957192e-01 9.997039405359011699e-01 -2.433169285092323664e-02 0.000000000000000000e+00 2.433169285092323664e-02 9.997039405359011699e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
5.551348377956951685e-01 9.996974736891810487e-01 -2.459595697405435669e-02 0.000000000000000000e+00 2.459595697405435669e-02 9.996974736891810487e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
5.601348377956946178e-01 9.996909977824315341e-01 -2.485777449344215087e-02 0.000000000000000000e+00 2.485777449344215087e-02 9.996909977824315341e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
5.651348377956940672e-01 9.996844870419229201e-01 -2.511824770416704045e-02 0.000000000000000000e+00 2.511824770416704045e-02 9.996844870419229201e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
