time R11 R12 R13 R21 R22 R23 R31 R32 R33
1.100000000000013727e-03 9.999999997190153200e-01 2.370588388239841898e-05 0.000000000000000000e+00 -2.370588388239841898e-05 9.999999997190153200e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.200000000000016158e-03 9.999999996476686137e-01 2.654547645609978083e-05 0.000000000000000000e+00 -2.654547645609978083e-05 9.999999996476686137e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.300000000000018589e-03 9.999999995902423278e-01 2.862717198687338407e-05 0.000000000000000000e+00 -2.862717198687338407e-05 9.999999995902423278e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.400000000000021019e-03 9.999999995484688542e-01 3.005099463429679500e-05 0.000000000000000000e+00 -3.005099463429679500e-05 9.999999995484688542e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.500000000000023450e-03 9.999999995181239054e-01 3.104435505244216182e-05 0.000000000000000000e+00 -3.104435505244216182e-05 9.999999995181239054e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.600000000000025881e-03 9.999999994968550299e-01 3.172206906758260497e-05 0.000000000000000000e+00 -3.172206906758260497e-05 9.999999994968550299e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.700000000000028311e-03 9.999999994722901242e-01 3.248722237559954513e-05 0.000000000000000000e+00 -3.248722237559954513e-05 9.999999994722901242e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.800000000000030742e-03 9.999999994220662991e-01 3.399804648580706100e-05 0.000000000000000000e+00 -3.399804648580706100e-05 9.999999994220662991e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.900000000000033173e-03 9.999999993385327857e-01 3.637216042312213683e-05 0.000000000000000000e+00 -3.637216042312213683e-05 9.999999993385327857e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.000000000000030399e-03 9.999999992388219905e-01 3.901737682317822723e-05 0.000000000000000000e+00 -3.901737682317822723e-05 9.999999992388219905e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.100000000000021988e-03 9.999999991373845765e-01 4.153589538416103543e-05 0.000000000000000000e+00 -4.153589538416103543e-05 9.999999991373845765e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.200000000000013577e-03 9.999999990431976959e-01 4.374476314362212096e-05 0.000000000000000000e+00 -4.374476314362212096e-05 9.999999990431976959e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.300000000000005165e-03 9.999999989625267816e-01 4.555157810554237119e-05 0.000000000000000000e+00 -4.555157810554237119e-05 9.999999989625267816e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.399999999999996754e-03 9.999999989004570988e-01 4.689440602722508826e-05 0.000000000000000000e+00 -4.689440602722508826e-05 9.999999989004570988e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.499999999999988343e-03 9.999999988576429022e-01 4.779867870866751333e-05 0.000000000000000000e+00 -4.779867870866751333e-05 9.999999988576429022e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.599999999999979931e-03 9.999999988314380861e-01 4.834380580861270154e-05 0.000000000000000000e+00 -4.834380580861270154e-05 9.999999988314380861e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.699999999999971520e-03 9.999999988147937335e-01 4.868688081433243561e-05 0.000000000000000000e+00 -4.868688081433243561e-05 9.999999988147937335e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.799999999999963109e-03 9.999999987972202353e-01 4.904650153182457911e-05 0.000000000000000000e+00 -4.904650153182457911e-05 9.999999987972202353e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.899999999999954697e-03 9.999999987784459199e-01 4.942780545847855303e-05 0.000000000000000000e+00 -4.942780545847855303e-05 9.999999987784459199e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
2.999999999999946286e-03 9.999999987599071938e-01 4.980145788131910270e-05 0.000000000000000000e+00 -4.980145788131910270e-05 9.999999987599071938e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
3.099999999999937875e-03 9.999999987434389226e-01 5.013104804445690668e-05 0.000000000000000000e+00 -5.013104804445690668e-05 9.999999987434389226e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
3.199999999999929463e-03 9.999999987323077155e-01 5.035260107561107272e-05 0.000000000000000000e+00 -5.035260107561107272e-05 9.999999987323077155e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
3.299999999999921052e-03 9.999999987230339116e-01 5.053644057590641741e-05 0.000000000000000000e+00 -5.053644057590641741e-05 9.999999987230339116e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
3.399999999999912641e-03 9.999999987089593922e-01 5.081417957194024230e-05 0.000000000000000000e+00 -5.081417957194024230e-05 9.999999987089593922e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
3.499999999999904229e-03 9.999999986985973477e-01 5.101769127334943781e-05 0.000000000000000000e+00 -5.101769127334943781e-05 9.999999986985973477e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
3.599999999999895818e-03 9.999999987208613161e-01 5.057941286921900859e-05 0.000000000000000000e+00 -5.057941286921900859e-05 9.999999987208613161e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
3.699999999999887407e-03 9.999999987672082424e-01 4.965464050330451747e-05 0.000000000000000000e+00 -4.965464050330451747e-05 9.999999987672082424e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
3.799999999999878995e-03 9.999999988253754912e-01 4.846904871739552800e-05 0.000000000000000000e+00 -4.846904871739552800e-05 9.999999988253754912e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
3.899999999999870584e-03 9.999999988900789560e-01 4.711519727432781279e-05 0.000000000000000000e+00 -4.711519727432781279e-05 9.999999988900789560e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
3.999999999999882122e-03 9.999999989588946869e-01 4.563124525274151350e-05 0.000000000000000000e+00 -4.563124525274151350e-05 9.999999989588946869e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
4.099999999999895395e-03 9.999999990288449547e-01 4.407164564695326505e-05 0.000000000000000000e+00 -4.407164564695326505e-05 9.999999990288449547e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
4.199999999999908668e-03 9.999999990996807364e-01 4.243392848488221190e-05 0.000000000000000000e+00 -4.243392848488221190e-05 9.999999990996807364e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
4.299999999999921940e-03 9.999999991713632852e-01 4.070961942250588808e-05 0.000000000000000000e+00 -4.070961942250588808e-05 9.999999991713632852e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
4.399999999999935213e-03 9.999999992423129758e-01 3.892780218810770374e-05 0.000000000000000000e+00 -3.892780218810770374e-05 9.999999992423129758e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
4.499999999999948486e-03 9.999999993137741461e-01 3.704661039828695290e-05 0.000000000000000000e+00 -3.704661039828695290e-05 9.999999993137741461e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
4.599999999999961758e-03 9.999999993852606295e-01 3.506391956180397398e-05 0.000000000000000000e+00 -3.506391956180397398e-05 9.999999993852606295e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
4.699999999999975031e-03 9.999999994552973837e-01 3.300613632856593097e-05 0.000000000000000000e+00 -3.300613632856593097e-05 9.999999994552973837e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
4.799999999999988304e-03 9.999999995223745053e-01 3.090713171721251617e-05 0.000000000000000000e+00 -3.090713171721251617e-05 9.999999995223745053e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
4.900000000000001577e-03 9.999999995837715039e-01 2.885232697154820267e-05 0.000000000000000000e+00 -2.885232697154820267e-05 9.999999995837715039e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
5.000000000000014849e-03 9.999999996379222988e-01 2.691013184415475966e-05 0.000000000000000000e+00 -2.691013184415475966e-05 9.999999996379222988e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
5.100000000000028122e-03 9.999999996853258244e-01 2.508680957449357742e-05 0.000000000000000000e+00 -2.508680957449357742e-05 9.999999996853258244e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
5.200000000000041395e-03 9.999999997269650720e-01 2.336813494871302563e-05 0.000000000000000000e+00 -2.336813494871302563e-05 9.999999997269650720e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
5.300000000000054667e-03 9.999999997614890113e-01 2.184083062708036944e-05 0.000000000000000000e+00 -2.184083062708036944e-05 9.999999997614890113e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
5.400000000000067940e-03 9.999999997893871395e-01 2.052377870972812188e-05 0.000000000000000000e+00 -2.052377870972812188e-05 9.999999997893871395e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
5.500000000000081213e-03 9.999999998121031908e-01 1.938539331602552940e-05 0.000000000000000000e+00 -1.938539331602552940e-05 9.999999998121031908e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
5.600000000000094486e-03 9.999999998310602489e-01 1.838149225362864568e-05 0.000000000000000000e+00 -1.838149225362864568e-05 9.999999998310602489e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
5.700000000000107758e-03 9.999999998472105522e-01 1.748081073292195720e-05 0.000000000000000000e+00 -1.748081073292195720e-05 9.999999998472105522e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
5.800000000000121031e-03 9.999999998611757146e-01 1.666278071709114178e-05 0.000000000000000000e+00 -1.666278071709114178e-05 9.999999998611757146e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
5.900000000000134304e-03 9.999999998733414275e-01 1.591593543488913466e-05 0.000000000000000000e+00 -1.591593543488913466e-05 9.999999998733414275e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
6.000000000000147576e-03 9.999999998840326532e-01 1.522938623069603880e-05 0.000000000000000000e+00 -1.522938623069603880e-05 9.999999998840326532e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
6.100000000000160849e-03 9.999999998936121015e-01 1.458682784099649871e-05 0.000000000000000000e+00 -1.458682784099649871e-05 9.999999998936121015e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
6.200000000000174122e-03 9.999999999023716502e-01 1.397342282347944543e-05 0.000000000000000000e+00 -1.397342282347944543e-05 9.999999999023716502e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
6.300000000000187395e-03 9.999999999105304571e-01 1.337679774599264739e-05 0.000000000000000000e+00 -1.337679774599264739e-05 9.999999999105304571e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
6.400000000000200667e-03 9.999999999182485055e-01 1.278682177267108293e-05 0.000000000000000000e+00 -1.278682177267108293e-05 9.999999999182485055e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
6.500000000000213940e-03 9.999999999256971028e-01 1.219038100700327254e-05 0.000000000000000000e+00 -1.219038100700327254e-05 9.999999999256971028e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
6.600000000000227213e-03 9.999999999330928535e-01 1.156779647768703970e-05 0.000000000000000000e+00 -1.156779647768703970e-05 9.999999999330928535e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
6.700000000000240485e-03 9.999999999405790874e-01 1.090144748188792188e-05 0.000000000000000000e+00 -1.090144748188792188e-05 9.999999999405790874e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
6.800000000000253758e-03 9.999999999480548851e-01 1.019263921455770406e-05 0.000000000000000000e+00 -1.019263921455770406e-05 9.999999999480548851e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
6.900000000000267031e-03 9.999999999553194074e-01 9.453094512093446119e-06 0.000000000000000000e+00 -9.453094512093446119e-06 9.999999999553194074e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
7.000000000000280304e-03 9.999999999621691504e-01 8.698361315124147054e-06 0.000000000000000000e+00 -8.698361315124147054e-06 9.999999999621691504e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
7.100000000000293576e-03 9.999999999683937268e-01 7.950611686483469455e-06 0.000000000000000000e+00 -7.950611686483469455e-06 9.999999999683937268e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
7.200000000000306849e-03 9.999999999740416534e-01 7.205301673251161257e-06 0.000000000000000000e+00 -7.205301673251161257e-06 9.999999999740416534e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
7.300000000000320122e-03 9.999999999792515970e-01 6.441776395609472308e-06 0.000000000000000000e+00 -6.441776395609472308e-06 9.999999999792515970e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
7.400000000000333394e-03 9.999999999839374043e-01 5.667890345618416637e-06 0.000000000000000000e+00 -5.667890345618416637e-06 9.999999999839374043e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
7.500000000000346667e-03 9.999999999880880841e-01 4.880929145251189620e-06 0.000000000000000000e+00 -4.880929145251189620e-06 9.999999999880880841e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
7.600000000000359940e-03 9.999999999916435733e-01 4.088108737417440403e-06 0.000000000000000000e+00 -4.088108737417440403e-06 9.999999999916435733e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
7.700000000000373213e-03 9.999999999945826668e-01 3.291559437995585259e-06 0.000000000000000000e+00 -3.291559437995585259e-06 9.999999999945826668e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
7.800000000000386485e-03 9.999999999968930409e-01 2.492742093258777447e-06 0.000000000000000000e+00 -2.492742093258777447e-06 9.999999999968930409e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
7.900000000000399758e-03 9.999999999985572652e-01 1.698611213507169918e-06 0.000000000000000000e+00 -1.698611213507169918e-06 9.999999999985572652e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
8.000000000000413031e-03 9.999999999996099787e-01 8.830270265526100634e-07 0.000000000000000000e+00 -8.830270265526100634e-07 9.999999999996099787e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
8.100000000000426303e-03 9.999999999999984457e-01 5.372389733112214830e-08 0.000000000000000000e+00 -5.372389733112214830e-08 9.999999999999984457e-01 -0.000000000000000000e+00 -0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
8.200000000000439576e-03 9.999999999996923572e-01 -7.841757711006665141e-07 0.000000000000000000e+00 7.841757711006665141e-07 9.999999999996923572e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
8.300000000000452849e-03 9.999999999986729504e-01 -1.629075182299312823e-06 0.000000000000000000e+00 1.629075182299312823e-06 9.999999999986729504e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
8.400000000000466122e-03 9.999999999969239051e-01 -2.480336757753996995e-06 0.000000000000000000e+00 2.480336757753996995e-06 9.999999999969239051e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
8.500000000000479394e-03 9.999999999944307882e-01 -3.337430009015113530e-06 0.000000000000000000e+00 3.337430009015113530e-06 9.999999999944307882e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
8.600000000000492667e-03 9.999999999911809434e-01 -4.199723023227360560e-06 0.000000000000000000e+00 4.199723023227360560e-06 9.999999999911809434e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
8.700000000000505940e-03 9.999999999871653777e-01 -5.066473200558461407e-06 0.000000000000000000e+00 5.066473200558461407e-06 9.999999999871653777e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
8.800000000000519212e-03 9.999999999823766528e-01 -5.936875749686863126e-06 0.000000000000000000e+00 5.936875749686863126e-06 9.999999999823766528e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
8.900000000000532485e-03 9.999999999768109937e-01 -6.810124773005728696e-06 0.000000000000000000e+00 6.810124773005728696e-06 9.999999999768109937e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
9.000000000000545758e-03 9.999999999704669573e-01 -7.685440921531135221e-06 0.000000000000000000e+00 7.685440921531135221e-06 9.999999999704669573e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
9.100000000000559031e-03 9.999999999633452097e-01 -8.562093572067166876e-06 0.000000000000000000e+00 8.562093572067166876e-06 9.999999999633452097e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
9.200000000000572303e-03 9.999999999554726182e-01 -9.436872354748222848e-06 0.000000000000000000e+00 9.436872354748222848e-06 9.999999999554726182e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
9.300000000000585576e-03 9.999999999469646461e-01 -1.029904556173221888e-05 0.000000000000000000e+00 1.029904556173221888e-05 9.999999999469646461e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
9.400000000000598849e-03 9.999999999379364235e-01 -1.114121721827875488e-05 0.000000000000000000e+00 1.114121721827875488e-05 9.999999999379364235e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
9.500000000000612121e-03 9.999999999284820973e-01 -1.195974206988637091e-05 0.000000000000000000e+00 1.195974206988637091e-05 9.999999999284820973e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
9.600000000000625394e-03 9.999999999185541499e-01 -1.276288711575281935e-05 0.000000000000000000e+00 1.276288711575281935e-05 9.999999999185541499e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
9.700000000000638667e-03 9.999999999079755009e-01 -1.356646570476486031e-05 0.000000000000000000e+00 1.356646570476486031e-05 9.999999999079755009e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
9.800000000000651940e-03 9.999999998968294168e-01 -1.436457868203231773e-05 0.000000000000000000e+00 1.436457868203231773e-05 9.999999998968294168e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
9.900000000000665212e-03 9.999999998851288874e-01 -1.515723538401657637e-05 0.000000000000000000e+00 1.515723538401657637e-05 9.999999998851288874e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.000000000000067849e-02 9.999999998732760353e-01 -1.592003988880269659e-05 0.000000000000000000e+00 1.592003988880269659e-05 9.999999998732760353e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.010000000000069176e-02 9.999999998618328556e-01 -1.662329811369446620e-05 0.000000000000000000e+00 1.662329811369446620e-05 9.999999998618328556e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.020000000000070503e-02 9.999999998530743062e-01 -1.714209269029660649e-05 0.000000000000000000e+00 1.714209269029660649e-05 9.999999998530743062e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.030000000000071830e-02 9.999999998475516128e-01 -1.746128787938172109e-05 0.000000000000000000e+00 1.746128787938172109e-05 9.999999998475516128e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.040000000000073158e-02 9.999999998446972294e-01 -1.762399498289137338e-05 0.000000000000000000e+00 1.762399498289137338e-05 9.999999998446972294e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.050000000000074485e-02 9.999999998438477977e-01 -1.767213018443225783e-05 0.000000000000000000e+00 1.767213018443225783e-05 9.999999998438477977e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.060000000000075812e-02 9.999999998444606408e-01 -1.763742160089095532e-05 0.000000000000000000e+00 1.763742160089095532e-05 9.999999998444606408e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.070000000000077139e-02 9.999999998461297501e-01 -1.754251978142735760e-05 0.000000000000000000e+00 1.754251978142735760e-05 9.999999998461297501e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.080000000000078467e-02 9.999999998485598063e-01 -1.740345130666222357e-05 0.000000000000000000e+00 1.740345130666222357e-05 9.999999998485598063e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.090000000000079794e-02 9.999999998515352040e-01 -1.723164162164205902e-05 0.000000000000000000e+00 1.723164162164205902e-05 9.999999998515352040e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.100000000000081121e-02 9.999999998548984026e-01 -1.703534034922686498e-05 0.000000000000000000e+00 1.703534034922686498e-05 9.999999998548984026e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.110000000000082448e-02 9.999999998585338279e-01 -1.682058197682374906e-05 0.000000000000000000e+00 1.682058197682374906e-05 9.999999998585338279e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
1.120000000000083776e-02 9.999999998623555486e-01 -1.659182320570473852e-05 0.000000000000000000e+00 1.659182320570473852e-05 9.999999998623555486e-01 -0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
