time torque_Nm angle_arcmin
3.780832414751975762e-02 -7.013362727936772671e+02 -1.609937468610158184e+00
3.790832414751978824e-02 -6.693362727936673764e+02 -1.580155926398413957e+00
3.800832414751981886e-02 -6.373362727936577130e+02 -1.550506306832079684e+00
3.810832414751984948e-02 -6.053362727936477086e+02 -1.520964916854309790e+00
3.820832414751988010e-02 -5.733362727936380452e+02 -1.491416517898129568e+00
3.830832414751991072e-02 -5.413362727936281544e+02 -1.461686888921294392e+00
3.840832414751994134e-02 -5.093362727936184911e+02 -1.431571300056986518e+00
3.850832414751997196e-02 -4.773362727936085435e+02 -1.400856999603296682e+00
3.860832414752000258e-02 -4.453362727935989369e+02 -1.369305645835937835e+00
3.870832414752003320e-02 -4.133362727935889325e+02 -1.336804908475618392e+00
3.880832414752006382e-02 -3.813362727935793259e+02 -1.303317855035406758e+00
3.890832414752009444e-02 -3.493362727935693215e+02 -1.268864796999286781e+00
3.900832414752012506e-02 -3.173362727935597150e+02 -1.233514381836176677e+00
3.910832414752015568e-02 -2.853362727935497105e+02 -1.197444173114528443e+00
3.920832414752018630e-02 -2.533362727935401040e+02 -1.160642627014985662e+00
3.930832414752021692e-02 -2.213362727935301564e+02 -1.123217337678738659e+00
3.940832414752024754e-02 -1.893362727935205214e+02 -1.085289645942980830e+00
3.950832414752027816e-02 -1.573362727935105454e+02 -1.046579537233605306e+00
3.960832414752030878e-02 -1.253362727935009246e+02 -1.006371482101480641e+00
3.970832414752033940e-02 -9.333627279349094863e+01 -9.636865772474763059e-01
3.980832414752037002e-02 -6.133627279348132788e+01 -9.175483738410877832e-01
3.990832414752040064e-02 -2.933627279347135186e+01 -8.669888550328878063e-01
4.000832414752043126e-02 2.663727206537735981e+00 -8.108238351381956699e-01
4.010832414752046188e-02 3.466372720654753437e+01 -7.464427402133915201e-01
4.020832414752049250e-02 6.666372720655732564e+01 -6.664453628044245681e-01
4.030035402272054423e-02 9.611328727057389187e+01 -5.643909972955644117e-01
4.040063340224550603e-02 1.282026887185616602e+02 -3.940046049761194435e-01
4.050068436416196654e-02 1.602189965318290206e+02 -1.431315631322244708e-01
4.060002098164915141e-02 1.920067141277281735e+02 1.235507142829148919e-01
4.070073226923155013e-02 2.242343261540957826e+02 3.725584666978205006e-01
4.080080175405915305e-02 2.562565612989287160e+02 5.902126418149685749e-01
4.090040303908636793e-02 2.881289725076374566e+02 7.071158742362086969e-01
4.100177175042093308e-02 3.205669601346983200e+02 7.959147608358128068e-01
4.110017115831448437e-02 3.520547706606347447e+02 8.504516346184511910e-01
4.120106970045851053e-02 3.843423041467231087e+02 8.875128663957935204e-01
4.130128064700132329e-02 4.164098070404231748e+02 9.245214578818761186e-01
4.140098734078754422e-02 4.483159490520138775e+02 9.628490255816901655e-01
4.150043467483056220e-02 4.801390959457796157e+02 9.998794285489586153e-01
4.160032243107921607e-02 5.121031779453488753e+02 1.035172106866502517e+00
4.170032434476358268e-02 5.441037903243461642e+02 1.067404807419500390e+00
4.180717570459070720e-02 5.782962254690260124e+02 1.099579372637625285e+00
4.190187254798757865e-02 6.085992153560249562e+02 1.123505273792722692e+00
4.200309797922276156e-02 6.409913533512834647e+02 1.150212852524581386e+00
4.210781394256944699e-02 6.745004616222228151e+02 1.182041342206390011e+00
4.220781394256947761e-02 7.065004616222325922e+02 1.214987999438432498e+00
4.230781394256950823e-02 7.385004616222423692e+02 1.248834428535900098e+00
4.240781394256953885e-02 7.705004616222521463e+02 1.282993228618032777e+00
4.250781394256956947e-02 8.025004616222619234e+02 1.317231347829628474e+00
4.260781394256960009e-02 8.345004616222717004e+02 1.351452908114816553e+00
4.270781394256963071e-02 8.665004616222814775e+02 1.385639549350779598e+00
4.280781394256966133e-02 8.985004616222912546e+02 1.419921827627990574e+00
4.290781394256969195e-02 9.305004616223010316e+02 1.453967157484321149e+00
4.300781394256972257e-02 9.625004616223109224e+02 1.487456558219501623e+00
4.310781394256975319e-02 9.945004616223206995e+02 1.520251095843720535e+00
4.320781394256978380e-02 1.026500461622330477e+03 1.552266806393435505e+00
4.330781394256981442e-02 1.058500461622340254e+03 1.583527040743393233e+00
4.340781394256984504e-02 1.090500461622350031e+03 1.614136252573149743e+00
4.350781394256987566e-02 1.122500461622359808e+03 1.644303471313282472e+00
4.360781394256990628e-02 1.154500461622369585e+03 1.674267774338022763e+00
4.370781394256993690e-02 1.186500461622379362e+03 1.704211267591607459e+00
4.380781394256996752e-02 1.218500461622389139e+03 1.734288812838139737e+00
4.390781394256999814e-02 1.250500461622399143e+03 1.764605419394644104e+00
4.400781394257002876e-02 1.282500461622408920e+03 1.795214701893971920e+00
4.410781394257005938e-02 1.314500461622418698e+03 1.826062634480998481e+00
4.420781394257009000e-02 1.346500461622428475e+03 1.856969480813175144e+00
4.430781394257012062e-02 1.378500461622438252e+03 1.887746266500801351e+00
4.440781394257015124e-02 1.410500461622448029e+03 1.918164192502075149e+00
4.450781394257018186e-02 1.442500461622457806e+03 1.948083348859843911e+00
4.460781394257021248e-02 1.474500461622467583e+03 1.977409529410739442e+00
4.470781394257024310e-02 1.506500461622477360e+03 2.006273590481838731e+00
4.480781394257027372e-02 1.538500461622487137e+03 2.034796167423869484e+00
4.490781394257030434e-02 1.570500461622497141e+03 2.063101511467920979e+00
4.500781394257033496e-02 1.602500461622506919e+03 2.091449711954964652e+00
4.510781394257036558e-02 1.634500461622516923e+03 2.120001702198549332e+00
4.520781394257039620e-02 1.666500461622526473e+03 2.148925393902687997e+00
4.530781394257042682e-02 1.698500461622536477e+03 2.178224335189863581e+00
4.540781394257045744e-02 1.730500461622546027e+03 2.207798739269345667e+00
4.550541394257043987e-02 1.761732461622540313e+03 2.236771410478700428e+00
4.560704594257046496e-02 1.794254701622548509e+03 2.267868042698427011e+00
4.570842194257045826e-02 1.826695021622546392e+03 2.300364874787084624e+00
4.580058194257045218e-02 1.856186221622544281e+03 2.329546335926054201e+00
4.590262149457043778e-02 1.888838878262539765e+03 2.360929017029551602e+00
4.600076820817044360e-02 1.920245826614541784e+03 2.390107238067542550e+00
4.610608718161045977e-02 1.953947898115346788e+03 2.420495296142772368e+00
4.620121399633047438e-02 1.984388478825751463e+03 2.447388133362279561e+00
4.630041767453845630e-02 2.016133655852305765e+03 2.475103415453082434e+00
4.640478537983128149e-02 2.049531321546009622e+03 2.504210454757169746e+00
4.650456985220251249e-02 2.081462352704803834e+03 2.532274767157678852e+00
4.660456985220254311e-02 2.113462352704813384e+03 2.560757671206085551e+00
4.670456985220257373e-02 2.145462352704823388e+03 2.589589712793440857e+00
4.680456985220260435e-02 2.177462352704832938e+03 2.618631947319045139e+00
4.690456985220263497e-02 2.209462352704842942e+03 2.647615107427886638e+00
4.700456985220266559e-02 2.241462352704852492e+03 2.676155192078856437e+00
4.710456985220269621e-02 2.273462352704862496e+03 2.704062956336979795e+00
4.720456985220272683e-02 2.305462352704872046e+03 2.731278061660677103e+00
4.730456985220275745e-02 2.337462352704882051e+03 2.757830588112319958e+00
4.740456985220278807e-02 2.369462352704891600e+03 2.783846583191898816e+00
4.750456985220281869e-02 2.401462352704901605e+03 2.809527726856209551e+00
4.760456985220284931e-02 2.433462352704911609e+03 2.835109698616244955e+00
4.770456985220287993e-02 2.465462352704921614e+03 2.860826180218916548e+00
4.780456985220291055e-02 2.497462352704931163e+03 2.886896465141942425e+00
4.790456985220294117e-02 2.529462352704941168e+03 2.913422828274635279e+00
4.800456985220297179e-02 2.561462352704950717e+03 2.940390005751086999e+00
4.810456985220300241e-02 2.593462352704960722e+03 2.967682173273157975e+00
4.820456985220303303e-02 2.625462352704970272e+03 2.995111191409939533e+00
4.830456985220306365e-02 2.657462352704980276e+03 3.022455490887946183e+00
4.840456985220309427e-02 2.689462352704989826e+03 3.049506952748473498e+00
4.850456985220312489e-02 2.721462352704999830e+03 3.076116419944545211e+00
4.860456985220315551e-02 2.753462352705009380e+03 3.102226481499122723e+00
4.870456985220318613e-02 2.785462352705019384e+03 3.127883381773460147e+00
4.880456985220321675e-02 2.817462352705028934e+03 3.153227292449211738e+00
4.890456985220324737e-02 2.849462352705038938e+03 3.178461211037123757e+00
4.900456985220327799e-02 2.881462352705048488e+03 3.203805173888420565e+00
4.910456985220330861e-02 2.913462352705058493e+03 3.229447383991917775e+00
4.920456985220333923e-02 2.945462352705068042e+03 3.255500361573197665e+00
4.930456985220336985e-02 2.977462352705078047e+03 3.281983870366204314e+00
4.940456985220340047e-02 3.009462352705087596e+03 3.308815088314755126e+00
4.950456985220343109e-02 3.041462352705097601e+03 3.335823163912335687e+00
4.960456985220346171e-02 3.073462352705107605e+03 3.362756459622197713e+00
4.970456985220349233e-02 3.105462352705117155e+03 3.389383671777300044e+00
4.980456985220352295e-02 3.137462352705127159e+03 3.415546307995826147e+00
4.990456985220355357e-02 3.169462352705137164e+03 3.441175712979279044e+00
5.000000000000000278e-02 3.200000000000000000e+03 3.465165946023033960e+00
